split_mode,split_number,file_a_idx,file_a_name,file_b_idx,file_b_name,is_equal
gzsl_split,1,4945,2069712071.tif,75,10177319_10177323.tif,0
gzsl_split,1,4946,2069738918.tif,4969,2069739748.tif,1
gzsl_split,1,4946,2069738918.tif,814,50338159-8164.tif,0
gzsl_split,1,4947,2069740916.tif,5092,2069710588.tif,1
gzsl_split,1,4947,2069740916.tif,185,50640313-0321.tif,0
gzsl_split,1,4948,2031297781.tif,4950,2069714151.tif,1
gzsl_split,1,4948,2031297781.tif,5399,518294779+-4780.tif,0
gzsl_split,1,4949,2069729962.tif,4930,2069729938.tif,1
gzsl_split,1,4949,2069729962.tif,231,50336039-6051.tif,0
gzsl_split,1,4950,2069714151.tif,4923,2069741339.tif,1
gzsl_split,1,4950,2069714151.tif,300,2065399219_9226.tif,0
gzsl_split,1,4951,2069710549.tif,5038,2069722068.tif,1
gzsl_split,1,4951,2069710549.tif,529,50408231-8240.tif,0
gzsl_split,1,4952,2069739871.tif,5028,2069731968.tif,1
gzsl_split,1,4952,2069739871.tif,9469,2505466003_6008.tif,0
gzsl_split,1,4953,2069710468.tif,5022,2069722962.tif,1
gzsl_split,1,4953,2069710468.tif,6441,10354030_10354036.tif,0
gzsl_split,1,4954,2069739910.tif,5114,2069732815.tif,1
gzsl_split,1,4954,2069739910.tif,74,2028906178.tif,0
gzsl_split,1,4955,2069716676.tif,5059,2069715527.tif,1
gzsl_split,1,4955,2069716676.tif,8542,50618156-8163.tif,0
gzsl_split,1,4956,2069739907.tif,5106,2069739502.tif,1
gzsl_split,1,4956,2069739907.tif,141,50505028-5028.tif,0
gzsl_split,1,4957,2069720208.tif,5079,2069712053.tif,1
gzsl_split,1,4957,2069720208.tif,10112,PUBLICATIONS002230-2.tif,0
gzsl_split,1,4958,2031296653.tif,4960,2069712065.tif,1
gzsl_split,1,4958,2031296653.tif,2965,2028888935.tif,0
gzsl_split,1,4959,2069722149.tif,5028,2069731968.tif,1
gzsl_split,1,4959,2069722149.tif,2041,2051516069_2051516071.tif,0
gzsl_split,1,4960,2069712065.tif,4989,2069714790.tif,1
gzsl_split,1,4960,2069712065.tif,174,50638535-8573.tif,0
gzsl_split,1,4961,2069710732.tif,5123,2069736351.tif,1
gzsl_split,1,4961,2069710732.tif,346,50586713-6713.tif,0
gzsl_split,1,4962,2069729567.tif,5092,2069710588.tif,1
gzsl_split,1,4962,2069729567.tif,2890,10355710_10355716.tif,0
gzsl_split,1,4963,2069741198.tif,4910,2069737443.tif,1
gzsl_split,1,4963,2069741198.tif,742,50278640-8650.tif,0
gzsl_split,1,4964,2069739934.tif,5013,2069730031.tif,1
gzsl_split,1,4964,2069739934.tif,5705,87593063.tif,0
gzsl_split,1,4965,2031298476.tif,5019,2069713659.tif,1
gzsl_split,1,4965,2031298476.tif,583,50497213-7223.tif,0
gzsl_split,1,4966,2069710889.tif,5016,2069741039.tif,1
gzsl_split,1,4966,2069710889.tif,5672,88352533.tif,0
gzsl_split,1,4967,2069740072.tif,5042,2069736477.tif,1
gzsl_split,1,4967,2069740072.tif,90,50605289-5289.tif,0
gzsl_split,1,4968,2069725302.tif,4990,2069729453.tif,1
gzsl_split,1,4968,2069725302.tif,699,2064233510.tif,0
gzsl_split,1,4969,2069739748.tif,4973,2069732791.tif,1
gzsl_split,1,4969,2069739748.tif,6300,80992046_80992050.tif,0
gzsl_split,1,4970,2069740240.tif,5096,2069733940.tif,1
gzsl_split,1,4970,2069740240.tif,11941,10155647.tif,0
gzsl_split,1,4971,2069734721.tif,4951,2069710549.tif,1
gzsl_split,1,4971,2069734721.tif,196,50473120-3126.tif,0
gzsl_split,1,4972,2069738627.tif,4912,2069721642.tif,1
gzsl_split,1,4972,2069738627.tif,8774,2084087831.tif,0
gzsl_split,1,4973,2069732791.tif,4923,2069741339.tif,1
gzsl_split,1,4973,2069732791.tif,583,50497213-7223.tif,0
gzsl_split,1,4974,2069710618.tif,5124,2069729294.tif,1
gzsl_split,1,4974,2069710618.tif,125,50585612-5612.tif,0
gzsl_split,1,4975,2069715888.tif,4985,2069720268.tif,1
gzsl_split,1,4975,2069715888.tif,10798,10327537_10327539.tif,0
gzsl_split,1,4976,2069712969.tif,4940,2069737737.tif,1
gzsl_split,1,4976,2069712969.tif,417,2023703254_2023703257.tif,0
gzsl_split,1,4977,2069734640.tif,4952,2069739871.tif,1
gzsl_split,1,4977,2069734640.tif,8592,0001135952.tif,0
gzsl_split,1,4978,2069710693.tif,4980,2069734156.tif,1
gzsl_split,1,4978,2069710693.tif,11910,10417894_10417895.tif,0
gzsl_split,1,4979,2069710171.tif,4964,2069739934.tif,1
gzsl_split,1,4979,2069710171.tif,436,2050241568_2050241573.tif,0
gzsl_split,1,4980,2069734156.tif,4945,2069712071.tif,1
gzsl_split,1,4980,2069734156.tif,639,11054156_11054167.tif,0
gzsl_split,1,4981,2069739058.tif,4898,2069739433.tif,1
gzsl_split,1,4981,2069739058.tif,3667,PUBLICATIONS023975-3.tif,0
gzsl_split,1,4982,2069722937.tif,5073,2069719973.tif,1
gzsl_split,1,4982,2069722937.tif,6154,2075388566.tif,0
gzsl_split,1,4983,2069717458.tif,5125,2069733382.tif,1
gzsl_split,1,4983,2069717458.tif,539,PUBLICATIONS058725-8.tif,0
gzsl_split,1,4984,2069722050.tif,4976,2069712969.tif,1
gzsl_split,1,4984,2069722050.tif,12235,83611663.tif,0
gzsl_split,1,4985,2069720268.tif,4963,2069741198.tif,1
gzsl_split,1,4985,2069720268.tif,6356,50249561-9567.tif,0
gzsl_split,1,4986,2069731887.tif,4935,2069733123.tif,1
gzsl_split,1,4986,2069731887.tif,11479,2050935073.tif,0
gzsl_split,1,4987,2069731890.tif,5084,2069726086.tif,1
gzsl_split,1,4987,2069731890.tif,5705,87593063.tif,0
gzsl_split,1,4988,2069721645.tif,5053,2069733054.tif,1
gzsl_split,1,4988,2069721645.tif,516,2046589619_2046589623.tif,0
gzsl_split,1,4989,2069714790.tif,5061,2069715579.tif,1
gzsl_split,1,4989,2069714790.tif,267,50376690-6706.tif,0
gzsl_split,1,4990,2069729453.tif,4969,2069739748.tif,1
gzsl_split,1,4990,2069729453.tif,6154,2075388566.tif,0
gzsl_split,1,4991,2069713902.tif,4986,2069731887.tif,1
gzsl_split,1,4991,2069713902.tif,680,2023377558_2023377561.tif,0
gzsl_split,1,4992,2069737797.tif,5064,2069740877.tif,1
gzsl_split,1,4992,2069737797.tif,8774,2084087831.tif,0
gzsl_split,1,4993,2031298929.tif,5038,2069722068.tif,1
gzsl_split,1,4993,2031298929.tif,7977,2063219889.tif,0
gzsl_split,1,4994,2069728561.tif,5078,2069734661.tif,1
gzsl_split,1,4994,2069728561.tif,429,50640872-0881.tif,0
gzsl_split,1,4995,2069728381.tif,4917,2069737812.tif,1
gzsl_split,1,4995,2069728381.tif,705,PUBLICATIONS012598-2.tif,0
gzsl_split,1,4996,2069738119.tif,5061,2069715579.tif,1
gzsl_split,1,4996,2069738119.tif,748,2505374189_4196.tif,0
gzsl_split,1,4997,2069712948.tif,5098,2069740649.tif,1
gzsl_split,1,4997,2069712948.tif,5193,2063314753.tif,0
gzsl_split,1,4998,2069712669.tif,4988,2069721645.tif,1
gzsl_split,1,4998,2069712669.tif,6123,2076276027.tif,0
gzsl_split,1,4999,2069717846.tif,4952,2069739871.tif,1
gzsl_split,1,4999,2069717846.tif,10782,2015059004_2015059005.tif,0
gzsl_split,1,5000,2069731325.tif,4897,2069729372.tif,1
gzsl_split,1,5000,2069731325.tif,707,50265952-5958.tif,0
gzsl_split,1,5001,2069729839.tif,5051,2069729956.tif,1
gzsl_split,1,5001,2069729839.tif,678,50527281-7285.tif,0
gzsl_split,1,5002,2069716432.tif,4947,2069740916.tif,1
gzsl_split,1,5002,2069716432.tif,5415,518294731+-4732.tif,0
gzsl_split,1,5003,2069727016.tif,4925,2069719958.tif,1
gzsl_split,1,5003,2069727016.tif,5419,514875952+-5953.tif,0
gzsl_split,1,5004,2069728129.tif,5033,2069733823.tif,1
gzsl_split,1,5004,2069728129.tif,469,50281357-1357.tif,0
gzsl_split,1,5005,2069713488.tif,5006,2074868325.tif,1
gzsl_split,1,5005,2069713488.tif,10676,2064754147_4151.tif,0
gzsl_split,1,5006,2074868325.tif,4952,2069739871.tif,1
gzsl_split,1,5006,2074868325.tif,617,50472511-2511.tif,0
gzsl_split,1,5007,2069722074.tif,5075,2069731893.tif,1
gzsl_split,1,5007,2069722074.tif,764,50401122-1132.tif,0
gzsl_split,1,5008,2069711024.tif,4922,2069733889.tif,1
gzsl_split,1,5008,2069711024.tif,2412,2023854858_2023854863.tif,0
gzsl_split,1,5009,2069710045.tif,5041,2069712975.tif,1
gzsl_split,1,5009,2069710045.tif,11775,2040200827.tif,0
gzsl_split,1,5010,2069730859.tif,5079,2069712053.tif,1
gzsl_split,1,5010,2069730859.tif,5328,522717774+-7775.tif,0
gzsl_split,1,5011,2069720757.tif,5116,2069733192.tif,1
gzsl_split,1,5011,2069720757.tif,1050,2051334780_2051334781.tif,0
gzsl_split,1,5012,2069738005.tif,4999,2069717846.tif,1
gzsl_split,1,5012,2069738005.tif,156,2047031906_1915.tif,0
gzsl_split,1,5013,2069730031.tif,4922,2069733889.tif,1
gzsl_split,1,5013,2069730031.tif,8273,2505103384.tif,0
gzsl_split,1,5014,2075853591.tif,5013,2069730031.tif,1
gzsl_split,1,5014,2075853591.tif,368,50391193-1193.tif,0
gzsl_split,1,5015,2069733922.tif,5127,2069725113.tif,1
gzsl_split,1,5015,2069733922.tif,394,50540467-0472.tif,0
gzsl_split,1,5016,2069741039.tif,5014,2075853591.tif,1
gzsl_split,1,5016,2069741039.tif,8781,2070262194.tif,0
gzsl_split,1,5017,2069729291.tif,5021,2069735493.tif,1
gzsl_split,1,5017,2069729291.tif,321,10354932_10354940.tif,0
gzsl_split,1,5018,2069739067.tif,4925,2069719958.tif,1
gzsl_split,1,5018,2069739067.tif,10715,2015034641.tif,0
gzsl_split,1,5019,2069713659.tif,4945,2069712071.tif,1
gzsl_split,1,5019,2069713659.tif,797,10335732.tif,0
gzsl_split,1,5020,2069716745.tif,5062,2069710573.tif,1
gzsl_split,1,5020,2069716745.tif,10790,2029199578.tif,0
gzsl_split,1,5021,2069735493.tif,5029,2069714196.tif,1
gzsl_split,1,5021,2069735493.tif,11336,1005073593_1005073595.tif,0
gzsl_split,1,5022,2069722962.tif,5119,2069730454.tif,1
gzsl_split,1,5022,2069722962.tif,70,2501117962_2501117966.tif,0
gzsl_split,1,5023,2069712369.tif,5055,2069736645.tif,1
gzsl_split,1,5023,2069712369.tif,688,50721294-1303.tif,0
gzsl_split,1,5024,2069721714.tif,4935,2069733123.tif,1
gzsl_split,1,5024,2069721714.tif,9228,2029245033.tif,0
gzsl_split,1,5025,2069716688.tif,5079,2069712053.tif,1
gzsl_split,1,5025,2069716688.tif,10779,PUBLICATIONS002926-2.tif,0
gzsl_split,1,5026,2069713805.tif,5074,2069729003.tif,1
gzsl_split,1,5026,2069713805.tif,11516,98541142.tif,0
gzsl_split,1,5027,2069710531.tif,4917,2069737812.tif,1
gzsl_split,1,5027,2069710531.tif,445,50586950-6953.tif,0
gzsl_split,1,5028,2069731968.tif,5076,2069731115.tif,1
gzsl_split,1,5028,2069731968.tif,313,50577128-7128.tif,0
gzsl_split,1,5029,2069714196.tif,5127,2069725113.tif,1
gzsl_split,1,5029,2069714196.tif,117,50585748-5752.tif,0
gzsl_split,1,5030,2069740459.tif,5122,2069717930.tif,1
gzsl_split,1,5030,2069740459.tif,553,2501230406_2501230408.tif,0
gzsl_split,1,5031,2069722659.tif,5009,2069710045.tif,1
gzsl_split,1,5031,2069722659.tif,548,50445218-5218.tif,0
gzsl_split,1,5032,2069740769.tif,4977,2069734640.tif,1
gzsl_split,1,5032,2069740769.tif,8014,2028836396.tif,0
gzsl_split,1,5033,2069733823.tif,4995,2069728381.tif,1
gzsl_split,1,5033,2069733823.tif,8778,2084087819.tif,0
gzsl_split,1,5034,2069739112.tif,5084,2069726086.tif,1
gzsl_split,1,5034,2069739112.tif,626,2001220740_2001220743.tif,0
gzsl_split,1,5035,2069711900.tif,5070,2069733910.tif,1
gzsl_split,1,5035,2069711900.tif,700,50579555-9562.tif,0
gzsl_split,1,5036,2069734006.tif,5028,2069731968.tif,1
gzsl_split,1,5036,2069734006.tif,5998,2064240190.tif,0
gzsl_split,1,5037,2069716156.tif,5059,2069715527.tif,1
gzsl_split,1,5037,2069716156.tif,5740,2058054411.tif,0
gzsl_split,1,5038,2069722068.tif,4933,2069731373.tif,1
gzsl_split,1,5038,2069722068.tif,159,50506666-6666.tif,0
gzsl_split,1,5039,2069739106.tif,5117,2069739017.tif,1
gzsl_split,1,5039,2069739106.tif,11466,2023616539.tif,0
gzsl_split,1,5040,2069721606.tif,4922,2069733889.tif,1
gzsl_split,1,5040,2069721606.tif,734,MASTER-SPP002968-297.tif,0
gzsl_split,1,5041,2069712975.tif,4896,2069740321.tif,1
gzsl_split,1,5041,2069712975.tif,9291,2021515630_2021515641.tif,0
gzsl_split,1,5042,2069736477.tif,4911,2069714127.tif,1
gzsl_split,1,5042,2069736477.tif,87,50371756-1768.tif,0
gzsl_split,1,5043,2069729006.tif,4909,2069713434.tif,1
gzsl_split,1,5043,2069729006.tif,297,50481526-1533.tif,0
gzsl_split,1,5044,2069730817.tif,4914,2069710129.tif,1
gzsl_split,1,5044,2069730817.tif,8917,87459641_9642.tif,0
gzsl_split,1,5045,2069739610.tif,5013,2069730031.tif,1
gzsl_split,1,5045,2069739610.tif,776,PUBLICATIONS008274-8.tif,0
gzsl_split,1,5046,2069717386.tif,5006,2074868325.tif,1
gzsl_split,1,5046,2069717386.tif,233,50721833-1842.tif,0
gzsl_split,1,5047,2069739889.tif,5084,2069726086.tif,1
gzsl_split,1,5047,2069739889.tif,1774,2505116871_6872.tif,0
gzsl_split,1,5048,2069731175.tif,5087,2069714649.tif,1
gzsl_split,1,5048,2069731175.tif,6690,2065163747.tif,0
gzsl_split,1,5049,2069733766.tif,4930,2069729938.tif,1
gzsl_split,1,5049,2069733766.tif,811,50582431-2431.tif,0
gzsl_split,1,5050,2069710036.tif,5047,2069739889.tif,1
gzsl_split,1,5050,2069710036.tif,9511,10166315_10166319.tif,0
gzsl_split,1,5051,2069729956.tif,5118,2069739226.tif,1
gzsl_split,1,5051,2069729956.tif,838,50616338-6338.tif,0
gzsl_split,1,5052,2069731843.tif,4979,2069710171.tif,1
gzsl_split,1,5052,2069731843.tif,9479,10321719_10321729.tif,0
gzsl_split,1,5053,2069733054.tif,4948,2031297781.tif,1
gzsl_split,1,5053,2069733054.tif,512,10352974_10352981.tif,0
gzsl_split,1,5054,2069739370.tif,5122,2069717930.tif,1
gzsl_split,1,5054,2069739370.tif,258,50732072-2082.tif,0
gzsl_split,1,5055,2069736645.tif,5111,2069739922.tif,1
gzsl_split,1,5055,2069736645.tif,734,MASTER-SPP002968-297.tif,0
gzsl_split,1,5056,2069729603.tif,5032,2069740769.tif,1
gzsl_split,1,5056,2069729603.tif,1843,2021000947_2021000950.tif,0
gzsl_split,1,5057,2069716670.tif,4933,2069731373.tif,1
gzsl_split,1,5057,2069716670.tif,977,2083888410.tif,0
gzsl_split,1,5058,2069723181.tif,4977,2069734640.tif,1
gzsl_split,1,5058,2069723181.tif,5296,522776665+-6666.tif,0
gzsl_split,1,5059,2069715527.tif,5043,2069729006.tif,1
gzsl_split,1,5059,2069715527.tif,11092,01129715.tif,0
gzsl_split,1,5060,2069713311.tif,4940,2069737737.tif,1
gzsl_split,1,5060,2069713311.tif,132,50731065-1080.tif,0
gzsl_split,1,5061,2069715579.tif,4906,2069713704.tif,1
gzsl_split,1,5061,2069715579.tif,566,89285556_5562.tif,0
gzsl_split,1,5062,2069710573.tif,4898,2069739433.tif,1
gzsl_split,1,5062,2069710573.tif,8454,50598132-8132.tif,0
gzsl_split,1,5063,2069717785.tif,5073,2069719973.tif,1
gzsl_split,1,5063,2069717785.tif,5675,83152918.tif,0
gzsl_split,1,5064,2069740877.tif,5036,2069734006.tif,1
gzsl_split,1,5064,2069740877.tif,10770,2021588587-a_2021588588.tif,0
gzsl_split,1,5065,2069723763.tif,4941,2069725716.tif,1
gzsl_split,1,5065,2069723763.tif,792,2063124464.tif,0
gzsl_split,1,5066,2069717093.tif,4921,2069713047.tif,1
gzsl_split,1,5066,2069717093.tif,10281,2025994336.tif,0
gzsl_split,1,5067,2069740171.tif,4983,2069717458.tif,1
gzsl_split,1,5067,2069740171.tif,5718,83152842.tif,0
gzsl_split,1,5068,2069721669.tif,4991,2069713902.tif,1
gzsl_split,1,5068,2069721669.tif,129,40000571-0581.tif,0
gzsl_split,1,5069,2069721627.tif,4927,2069717809.tif,1
gzsl_split,1,5069,2069721627.tif,977,2083888410.tif,0
gzsl_split,1,5070,2069733910.tif,4979,2069710171.tif,1
gzsl_split,1,5070,2069733910.tif,421,50602892-2905.tif,0
gzsl_split,1,5071,2069719051.tif,5016,2069741039.tif,1
gzsl_split,1,5071,2069719051.tif,1769,2050348014_2050348018.tif,0
gzsl_split,1,5072,2069728204.tif,4961,2069710732.tif,1
gzsl_split,1,5072,2069728204.tif,792,2063124464.tif,0
gzsl_split,1,5073,2069719973.tif,4946,2069738918.tif,1
gzsl_split,1,5073,2069719973.tif,388,99029156_9161.tif,0
gzsl_split,1,5074,2069729003.tif,5012,2069738005.tif,1
gzsl_split,1,5074,2069729003.tif,421,50602892-2905.tif,0
gzsl_split,1,5075,2069731893.tif,5034,2069739112.tif,1
gzsl_split,1,5075,2069731893.tif,6157,2076910993.tif,0
gzsl_split,1,5076,2069731115.tif,5094,2031297294.tif,1
gzsl_split,1,5076,2069731115.tif,738,2023446993.tif,0
gzsl_split,1,5077,2069733919.tif,5025,2069716688.tif,1
gzsl_split,1,5077,2069733919.tif,1125,2029112724.tif,0
gzsl_split,1,5078,2069734661.tif,4942,2069725821.tif,1
gzsl_split,1,5078,2069734661.tif,467,40035638-5638.tif,0
gzsl_split,1,5079,2069712053.tif,4921,2069713047.tif,1
gzsl_split,1,5079,2069712053.tif,10887,2045468076.tif,0
gzsl_split,1,5080,2069729393.tif,5048,2069731175.tif,1
gzsl_split,1,5080,2069729393.tif,6951,00088684.tif,0
gzsl_split,1,5081,2069733111.tif,4947,2069740916.tif,1
gzsl_split,1,5081,2069733111.tif,8454,50598132-8132.tif,0
gzsl_split,1,5082,2069730844.tif,4965,2031298476.tif,1
gzsl_split,1,5082,2069730844.tif,623,50720101-0109.tif,0
gzsl_split,1,5083,2069741075.tif,5094,2031297294.tif,1
gzsl_split,1,5083,2069741075.tif,8571,505958008_505958009.tif,0
gzsl_split,1,5084,2069726086.tif,5093,2069739334.tif,1
gzsl_split,1,5084,2069726086.tif,556,40006509-6517.tif,0
gzsl_split,1,5085,2069733376.tif,5099,2069713238.tif,1
gzsl_split,1,5085,2069733376.tif,57,10408422_10408424.tif,0
gzsl_split,1,5086,2069717806.tif,5088,2069738810.tif,1
gzsl_split,1,5086,2069717806.tif,682,50510764-0764.tif,0
gzsl_split,1,5087,2069714649.tif,4998,2069712669.tif,1
gzsl_split,1,5087,2069714649.tif,3544,1000117458_1000117467.tif,0
gzsl_split,1,5088,2069738810.tif,5095,2069740429.tif,1
gzsl_split,1,5088,2069738810.tif,10416,1005053103_1005053113.tif,0
gzsl_split,1,5089,2069736393.tif,5064,2069740877.tif,1
gzsl_split,1,5089,2069736393.tif,11417,2029197873.tif,0
gzsl_split,1,5090,2069713719.tif,4979,2069710171.tif,1
gzsl_split,1,5090,2069713719.tif,3587,60002648_60002655.tif,0
gzsl_split,1,5091,2069740760.tif,4949,2069729962.tif,1
gzsl_split,1,5091,2069740760.tif,196,50473120-3126.tif,0
gzsl_split,1,5092,2069710588.tif,5061,2069715579.tif,1
gzsl_split,1,5092,2069710588.tif,76,50478253-8253.tif,0
gzsl_split,1,5093,2069739334.tif,5111,2069739922.tif,1
gzsl_split,1,5093,2069739334.tif,6951,00088684.tif,0
gzsl_split,1,5094,2031297294.tif,5128,2069730376.tif,1
gzsl_split,1,5094,2031297294.tif,11403,2029195621.tif,0
gzsl_split,1,5095,2069740429.tif,4904,2069739937.tif,1
gzsl_split,1,5095,2069740429.tif,5767,0000957889.tif,0
gzsl_split,1,5096,2069733940.tif,4994,2069728561.tif,1
gzsl_split,1,5096,2069733940.tif,2786,10159595_10159601.tif,0
gzsl_split,1,5097,2069730379.tif,4960,2069712065.tif,1
gzsl_split,1,5097,2069730379.tif,295,50450802-0802.tif,0
gzsl_split,1,5098,2069740649.tif,5004,2069728129.tif,1
gzsl_split,1,5098,2069740649.tif,462,50586109-6109.tif,0
gzsl_split,1,5099,2069713238.tif,5105,2069725662.tif,1
gzsl_split,1,5099,2069713238.tif,8266,2078584438.tif,0
gzsl_split,1,5100,2069710759.tif,5108,2069729531.tif,1
gzsl_split,1,5100,2069710759.tif,86,50653919-3927.tif,0
gzsl_split,1,5101,2069739088.tif,5106,2069739502.tif,1
gzsl_split,1,5101,2069739088.tif,502,50439827-9835.tif,0
gzsl_split,1,5102,2069728174.tif,5105,2069725662.tif,1
gzsl_split,1,5102,2069728174.tif,316,50376595-6602.tif,0
gzsl_split,1,5103,2069710459.tif,5112,2069733769.tif,1
gzsl_split,1,5103,2069710459.tif,615,50730239-0251.tif,0
gzsl_split,1,5104,2069721597.tif,5012,2069738005.tif,1
gzsl_split,1,5104,2069721597.tif,8853,2057443105_2057443106.tif,0
gzsl_split,1,5105,2069725662.tif,5008,2069711024.tif,1
gzsl_split,1,5105,2069725662.tif,634,50578867-8867.tif,0
gzsl_split,1,5106,2069739502.tif,5096,2069733940.tif,1
gzsl_split,1,5106,2069739502.tif,337,50373303-3309.tif,0
gzsl_split,1,5107,2069734829.tif,4900,2069710847.tif,1
gzsl_split,1,5107,2069734829.tif,706,50640996-1007.tif,0
gzsl_split,1,5108,2069729531.tif,5111,2069739922.tif,1
gzsl_split,1,5108,2069729531.tif,256,50405918-5926.tif,0
gzsl_split,1,5109,2069736402.tif,5039,2069739106.tif,1
gzsl_split,1,5109,2069736402.tif,549,2505529356_9359.tif,0
gzsl_split,1,5110,2069731340.tif,5078,2069734661.tif,1
gzsl_split,1,5110,2069731340.tif,394,50540467-0472.tif,0
gzsl_split,1,5111,2069739922.tif,5099,2069713238.tif,1
gzsl_split,1,5111,2069739922.tif,588,50506852-6852.tif,0
gzsl_split,1,5112,2069733769.tif,5120,2069739373.tif,1
gzsl_split,1,5112,2069733769.tif,11276,524217518+-7518.tif,0
gzsl_split,1,5113,2069710093.tif,5119,2069730454.tif,1
gzsl_split,1,5113,2069710093.tif,461,50369450-9450.tif,0
gzsl_split,1,5114,2069732815.tif,5018,2069739067.tif,1
gzsl_split,1,5114,2069732815.tif,8774,2084087831.tif,0
gzsl_split,1,5115,2069723142.tif,5058,2069723181.tif,1
gzsl_split,1,5115,2069723142.tif,3313,50425299-5299.tif,0
gzsl_split,1,5116,2069733192.tif,5047,2069739889.tif,1
gzsl_split,1,5116,2069733192.tif,11412,2029198621.tif,0
gzsl_split,1,5117,2069739017.tif,4975,2069715888.tif,1
gzsl_split,1,5117,2069739017.tif,667,50399472-9488.tif,0
gzsl_split,1,5118,2069739226.tif,4909,2069713434.tif,1
gzsl_split,1,5118,2069739226.tif,527,40001252-1252.tif,0
gzsl_split,1,5119,2069730454.tif,4921,2069713047.tif,1
gzsl_split,1,5119,2069730454.tif,8782,2084116875.tif,0
gzsl_split,1,5120,2069739373.tif,4905,2069731744.tif,1
gzsl_split,1,5120,2069739373.tif,10250,50601898-1902.tif,0
gzsl_split,1,5121,2069729243.tif,4962,2069729567.tif,1
gzsl_split,1,5121,2069729243.tif,301,50554214-4223.tif,0
gzsl_split,1,5122,2069717930.tif,5006,2074868325.tif,1
gzsl_split,1,5122,2069717930.tif,684,50210365-0373.tif,0
gzsl_split,1,5123,2069736351.tif,5092,2069710588.tif,1
gzsl_split,1,5123,2069736351.tif,10783,2050242542_2050242547.tif,0
gzsl_split,1,5124,2069729294.tif,4962,2069729567.tif,1
gzsl_split,1,5124,2069729294.tif,8445,10401750_10401753.tif,0
gzsl_split,1,5125,2069733382.tif,5022,2069722962.tif,1
gzsl_split,1,5125,2069733382.tif,571,50545087-5087.tif,0
gzsl_split,1,5126,2069714505.tif,5030,2069740459.tif,1
gzsl_split,1,5126,2069714505.tif,5670,96543658.tif,0
gzsl_split,1,5127,2069725113.tif,5075,2069731893.tif,1
gzsl_split,1,5127,2069725113.tif,751,2023380775_2023380780.tif,0
gzsl_split,1,5128,2069730376.tif,4936,2069730841.tif,1
gzsl_split,1,5128,2069730376.tif,10481,10111414_10111421.tif,0
gzsl_split,1,5152,0001136327.tif,5153,0001136324.tif,1
gzsl_split,1,5152,0001136327.tif,5650,88523660.tif,0
gzsl_split,1,5153,0001136324.tif,5152,0001136327.tif,1
gzsl_split,1,5153,0001136324.tif,689,2505518204_8210.tif,0
gzsl_split,1,5180,2075548104.tif,5182,2076165183.tif,1
gzsl_split,1,5180,2075548104.tif,9119,2028874362.tif,0
gzsl_split,1,5181,2075322699.tif,5184,2075240051.tif,1
gzsl_split,1,5181,2075322699.tif,6356,50249561-9567.tif,0
gzsl_split,1,5182,2076165183.tif,5180,2075548104.tif,1
gzsl_split,1,5182,2076165183.tif,740,2024300965_2024300968.tif,0
gzsl_split,1,5183,2074824500.tif,5185,2076200649.tif,1
gzsl_split,1,5183,2074824500.tif,11683,2075774030_4033.tif,0
gzsl_split,1,5184,2075240051.tif,5183,2074824500.tif,1
gzsl_split,1,5184,2075240051.tif,609,50392756-2762.tif,0
gzsl_split,1,5185,2076200649.tif,5181,2075322699.tif,1
gzsl_split,1,5185,2076200649.tif,11972,10398756.tif,0
gzsl_split,1,5193,2063314753.tif,5194,2063314758.tif,1
