,class_name,class_number,doc_path,doc_id,split
8062,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2028988931_2028988932.tif,2028988931_2028988932.tif,1
8063,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10321719_10321729.tif,10321719_10321729.tif,4
8064,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/50244905-4915.tif,50244905-4915.tif,2
8065,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2501197501_2501197514.tif,2501197501_2501197514.tif,4
8067,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10413794_10413798.tif,10413794_10413798.tif,3
8070,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10120640_10120645.tif,10120640_10120645.tif,2
8071,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/50601618-1625.tif,50601618-1625.tif,1
8072,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2028906175.tif,2028906175.tif,1
8073,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2060435696_5698.tif,2060435696_5698.tif,0
8074,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/01131214_01131222.tif,01131214_01131222.tif,2
8075,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10173250.tif,10173250.tif,1
8076,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/50400355-0355.tif,50400355-0355.tif,1
8078,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/50520092-0092.tif,50520092-0092.tif,0
8080,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10325916_10325924.tif,10325916_10325924.tif,1
8081,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10354021_10354024.tif,10354021_10354024.tif,4
8083,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/60026931_60026944.tif,60026931_60026944.tif,1
8085,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/60043867_60043875.tif,60043867_60043875.tif,2
8086,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/60014134_60014144.tif,60014134_60014144.tif,0
8087,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/88483410_88483415.tif,88483410_88483415.tif,0
8088,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/87615814_5828.tif,87615814_5828.tif,3
8089,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/1005138015_1005138018.tif,1005138015_1005138018.tif,3
8090,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/50595333-5333.tif,50595333-5333.tif,1
8092,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2501853049_3056.tif,2501853049_3056.tif,2
8093,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/11054278_11054304.tif,11054278_11054304.tif,2
8094,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/94614417_4423.tif,94614417_4423.tif,1
8095,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10166315_10166319.tif,10166315_10166319.tif,1
8096,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2024228179.tif,2024228179.tif,0
8097,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/1003839533_9551.tif,1003839533_9551.tif,4
8098,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/50524546-4565.tif,50524546-4565.tif,2
8099,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2047347504.tif,2047347504.tif,2
8100,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2022831076.tif,2022831076.tif,1
8101,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/50446058-6058.tif,50446058-6058.tif,0
8102,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2063656337_6341.tif,2063656337_6341.tif,3
8103,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/40032183-2183.tif,40032183-2183.tif,0
8104,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/60044247_60044261.tif,60044247_60044261.tif,3
8105,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/1003074455_1003074457.tif,1003074455_1003074457.tif,1
8106,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10121098.tif,10121098.tif,0
8107,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/1005143094.tif,1005143094.tif,3
8108,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/PUBLICATIONS039215-9.tif,PUBLICATIONS039215-9.tif,2
8109,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2505474814_4824.tif,2505474814_4824.tif,2
8110,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/PUBLICATIONS030225-0.tif,PUBLICATIONS030225-0.tif,3
8111,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2024003273.tif,2024003273.tif,0
8113,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2028345057_5061.tif,2028345057_5061.tif,4
8114,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/50613811-3811.tif,50613811-3811.tif,4
8115,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/1004800037_1004800058.tif,1004800037_1004800058.tif,4
8116,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/60028509_60028524.tif,60028509_60028524.tif,0
8117,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10191736_10191742.tif,10191736_10191742.tif,1
8118,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/60045425_60045438.tif,60045425_60045438.tif,2
8119,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/85752641.tif,85752641.tif,1
8121,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/85702272_2309.tif,85702272_2309.tif,2
8122,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/50484942-4942.tif,50484942-4942.tif,2
8123,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2057940737_0751.tif,2057940737_0751.tif,4
8124,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/60014599_60014606.tif,60014599_60014606.tif,3
8125,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10357327_10357347.tif,10357327_10357347.tif,2
8126,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2023251710_2023251721.tif,2023251710_2023251721.tif,2
8127,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/50594632-4632.tif,50594632-4632.tif,2
8128,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/50608070-8070.tif,50608070-8070.tif,2
8129,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2021408620_2021408622.tif,2021408620_2021408622.tif,2
8130,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2015026829.tif,2015026829.tif,2
8131,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/01199180_9182.tif,01199180_9182.tif,4
8132,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/60014674_60014684.tif,60014674_60014684.tif,4
8133,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10352090_10352098.tif,10352090_10352098.tif,2
8136,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/92482622_2634.tif,92482622_2634.tif,2
8138,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2031368201_2031368209.tif,2031368201_2031368209.tif,3
8139,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/60014111_60014117.tif,60014111_60014117.tif,2
8140,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10073144.tif,10073144.tif,4
8141,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2060438025_8031.tif,2060438025_8031.tif,2
8142,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/94627934_7945.tif,94627934_7945.tif,4
8143,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/01062289_2295.tif,01062289_2295.tif,2
8144,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10195839_10195850.tif,10195839_10195850.tif,0
8145,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10019810_10019821.tif,10019810_10019821.tif,0
8146,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10337144_10337149.tif,10337144_10337149.tif,2
8147,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/PUBLICATIONS0053924-.tif,PUBLICATIONS0053924-.tif,2
8148,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2505474975_4983.tif,2505474975_4983.tif,3
8149,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2080096408_6417.tif,2080096408_6417.tif,1
8150,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2063790805_0806.tif,2063790805_0806.tif,2
8152,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/PUBLICATIONS043356-3.tif,PUBLICATIONS043356-3.tif,0
8153,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/PUBLICATIONS0054563-.tif,PUBLICATIONS0054563-.tif,4
8154,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2023115537.tif,2023115537.tif,1
8155,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10121884_10121897.tif,10121884_10121897.tif,4
8156,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/50438348-8348.tif,50438348-8348.tif,3
8157,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/1000245050_1000245051.tif,1000245050_1000245051.tif,2
8158,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/PUBLICATIONS0050041-.tif,PUBLICATIONS0050041-.tif,1
8159,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/PUBLICATIONS032039-2.tif,PUBLICATIONS032039-2.tif,2
8160,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/96898665_8683.tif,96898665_8683.tif,2
8163,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2015059934.tif,2015059934.tif,0
8164,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/50539221-9221.tif,50539221-9221.tif,3
8165,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10124543_10124554.tif,10124543_10124554.tif,0
8166,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10157812_10157824.tif,10157812_10157824.tif,2
8167,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/MASTER-SPP003468-347.tif,MASTER-SPP003468-347.tif,4
8168,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2028906191.tif,2028906191.tif,3
8169,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/50446731-6731.tif,50446731-6731.tif,0
8170,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2050234114_2050234123.tif,2050234114_2050234123.tif,4
8171,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/1000258867.tif,1000258867.tif,4
8172,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/00748820_8822.tif,00748820_8822.tif,3
8173,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2501797622_7629.tif,2501797622_7629.tif,2
8174,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/1000258476_1000258479.tif,1000258476_1000258479.tif,1
8175,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2023512131_2023512155.tif,2023512131_2023512155.tif,2
8177,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/00737214_7219.tif,00737214_7219.tif,3
8178,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/PUBLICATIONS000182-0.tif,PUBLICATIONS000182-0.tif,3
8179,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10407872.tif,10407872.tif,4
8180,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/87133523_3526.tif,87133523_3526.tif,2
8181,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/50087545_50087552.tif,50087545_50087552.tif,3
8182,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/PUBLICATIONS003563-3.tif,PUBLICATIONS003563-3.tif,4
8183,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2501339226.tif,2501339226.tif,1
8184,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2060435840_5849.tif,2060435840_5849.tif,4
8185,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/96995320_5332.tif,96995320_5332.tif,1
8187,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/PUBLICATIONS0054251-.tif,PUBLICATIONS0054251-.tif,0
8188,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/50537460-7466.tif,50537460-7466.tif,2
8190,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/50277340-7341.tif,50277340-7341.tif,1
8191,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2015040721.tif,2015040721.tif,3
8192,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2060489847_9853.tif,2060489847_9853.tif,1
8193,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/60044281_60044289.tif,60044281_60044289.tif,1
8195,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10323121_10323127.tif,10323121_10323127.tif,2
8196,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10204370_10204376.tif,10204370_10204376.tif,1
8197,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10344664_10344671.tif,10344664_10344671.tif,2
8198,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10208568_10208581.tif,10208568_10208581.tif,2
8199,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/50585766-5766.tif,50585766-5766.tif,2
8200,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10237546_10237551.tif,10237546_10237551.tif,2
8201,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/50279709-9709.tif,50279709-9709.tif,0
8202,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/PUBLICATIONS028923-8.tif,PUBLICATIONS028923-8.tif,3
8204,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/11305196_11305213.tif,11305196_11305213.tif,1
8205,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/50423470-3470.tif,50423470-3470.tif,4
8207,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2050242043_2050242057.tif,2050242043_2050242057.tif,0
8208,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/11016329_11016335.tif,11016329_11016335.tif,3
8209,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10361829_10361833.tif,10361829_10361833.tif,0
8210,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/11050334_11050343.tif,11050334_11050343.tif,1
8211,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2015065116.tif,2015065116.tif,1
8212,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/PUBLICATIONS023282-3.tif,PUBLICATIONS023282-3.tif,2
8213,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2023383276_2023383284.tif,2023383276_2023383284.tif,0
8215,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/50429474-9485.tif,50429474-9485.tif,3
8216,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/11052911_11052918.tif,11052911_11052918.tif,2
8218,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/1005083436_1005083445.tif,1005083436_1005083445.tif,1
8219,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10410030.tif,10410030.tif,1
8220,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/03752837_03752840.tif,03752837_03752840.tif,1
8222,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2083041736_1746.tif,2083041736_1746.tif,2
8223,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/80410451_80410456.tif,80410451_80410456.tif,4
8225,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2029226677_2029226697.tif,2029226677_2029226697.tif,4
8226,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10322689_10322692.tif,10322689_10322692.tif,0
8227,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/60028906_60028931.tif,60028906_60028931.tif,0
8228,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10084851_10084866.tif,10084851_10084866.tif,4
8230,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2501634678.tif,2501634678.tif,3
8231,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/60014800_60014813.tif,60014800_60014813.tif,4
8232,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2022887232-a.tif,2022887232-a.tif,3
8233,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10073159.tif,10073159.tif,3
8234,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/60014846.tif,60014846.tif,0
8235,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/PUBLICATIONS0052302-.tif,PUBLICATIONS0052302-.tif,2
8236,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10354971_10354980.tif,10354971_10354980.tif,4
8237,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/87615895a_5915.tif,87615895a_5915.tif,2
8238,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2023410373_0376.tif,2023410373_0376.tif,4
8239,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10326923_10326934.tif,10326923_10326934.tif,1
8240,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/50533955-3965.tif,50533955-3965.tif,1
8241,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10353940_10353945.tif,10353940_10353945.tif,4
8246,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2015044374_2015044381.tif,2015044374_2015044381.tif,3
8247,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/11049836_11049845.tif,11049836_11049845.tif,3
8248,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/86026384_86026388.tif,86026384_86026388.tif,1
8249,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/50675452-5473.tif,50675452-5473.tif,1
8250,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2505350171.tif,2505350171.tif,1
8252,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/50031018_50031036.tif,50031018_50031036.tif,2
8253,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10230075.tif,10230075.tif,0
8255,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/PUBLICATIONS027279-7.tif,PUBLICATIONS027279-7.tif,2
8256,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/60030736.tif,60030736.tif,4
8257,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2050243053_2050243094.tif,2050243053_2050243094.tif,4
8258,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/11307185_11307201.tif,11307185_11307201.tif,4
8259,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/50628851-8888.tif,50628851-8888.tif,0
8260,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2048369859_2048369871.tif,2048369859_2048369871.tif,3
8261,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2082230526.tif,2082230526.tif,4
8262,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2050975562.tif,2050975562.tif,1
8264,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10092567_10092578.tif,10092567_10092578.tif,1
8265,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/50266230-6243.tif,50266230-6243.tif,2
8266,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2023065715_2023065719.tif,2023065715_2023065719.tif,1
8268,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2029134907_2029134912.tif,2029134907_2029134912.tif,2
8269,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/50636819-6819.tif,50636819-6819.tif,2
8270,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/PUBLICATIONS016374-6.tif,PUBLICATIONS016374-6.tif,4
8271,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10201499.tif,10201499.tif,3
8272,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/50276893-6893.tif,50276893-6893.tif,3
