,class_name,class_number,doc_path,doc_id,split
56978,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085787916b.tif,2085787916b.tif,0
56980,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2505913102.tif,2505913102.tif,1
56981,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2078340061b.tif,2078340061b.tif,4
56983,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2084289719b.tif,2084289719b.tif,2
56985,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2072899764.tif,2072899764.tif,1
56988,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2078345157.tif,2078345157.tif,3
56990,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085752258.tif,2085752258.tif,1
56991,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085135360b.tif,2085135360b.tif,1
56994,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085120453c.tif,2085120453c.tif,1
56995,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085113886.tif,2085113886.tif,4
56996,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085223257_3258.tif,2085223257_3258.tif,3
56997,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2073737583a.tif,2073737583a.tif,1
56998,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2084029646a.tif,2084029646a.tif,4
56999,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2073059291d.tif,2073059291d.tif,3
57000,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2070045323a.tif,2070045323a.tif,2
57001,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2072389590b_9591.tif,2072389590b_9591.tif,1
57002,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2064333804b.tif,2064333804b.tif,2
57004,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2081683244.tif,2081683244.tif,3
57005,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085122003a.tif,2085122003a.tif,3
57006,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085134375d_4376.tif,2085134375d_4376.tif,3
57007,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2078869936.tif,2078869936.tif,2
57008,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085794210b.tif,2085794210b.tif,0
57011,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085756088.tif,2085756088.tif,3
57012,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2082490127f_0128.tif,2082490127f_0128.tif,3
57013,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085724648b_4649.tif,2085724648b_4649.tif,1
57015,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2070361360.tif,2070361360.tif,4
57016,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2074590033c_0034.tif,2074590033c_0034.tif,4
57017,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085174548b.tif,2085174548b.tif,3
57018,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085319224.tif,2085319224.tif,3
57020,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2084391931a.tif,2084391931a.tif,2
57021,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2078349627.tif,2078349627.tif,1
57022,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2072940318.tif,2072940318.tif,3
57023,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2080290316b_0317.tif,2080290316b_0317.tif,4
57025,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085053816_3817.tif,2085053816_3817.tif,4
57026,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2078802188.tif,2078802188.tif,4
57027,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085120510.tif,2085120510.tif,1
57028,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2069750139_0140.tif,2069750139_0140.tif,3
57030,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085133536a.tif,2085133536a.tif,3
57031,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085774759c_4760.tif,2085774759c_4760.tif,3
57032,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2082981532a.tif,2082981532a.tif,1
57033,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085113283.tif,2085113283.tif,0
57034,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2078737572.tif,2078737572.tif,4
57036,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2073816491.tif,2073816491.tif,2
57037,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2074019668a.tif,2074019668a.tif,1
57039,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085135877c.tif,2085135877c.tif,1
57040,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2078490649.tif,2078490649.tif,3
57041,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085763391.tif,2085763391.tif,3
57042,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2083648087a.tif,2083648087a.tif,3
57043,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2080171187a.tif,2080171187a.tif,3
57044,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2078376760a.tif,2078376760a.tif,4
57047,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085788631b.tif,2085788631b.tif,3
57048,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2083648170b.tif,2083648170b.tif,1
57049,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085135722a.tif,2085135722a.tif,0
57050,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2073737412.tif,2073737412.tif,0
57051,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/524087166+-7166.tif,524087166+-7166.tif,2
57052,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2077189169b.tif,2077189169b.tif,3
57053,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2081350045a.tif,2081350045a.tif,4
57054,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085268924.tif,2085268924.tif,4
57055,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2083292113.tif,2083292113.tif,1
57059,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2081500582a.tif,2081500582a.tif,1
57060,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085269121.tif,2085269121.tif,1
57061,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085785374b.tif,2085785374b.tif,2
57062,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2070714316a_4317.tif,2070714316a_4317.tif,1
57063,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2078584100.tif,2078584100.tif,2
57064,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2074417317.tif,2074417317.tif,1
57065,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2075727724a.tif,2075727724a.tif,1
57066,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085697309b.tif,2085697309b.tif,4
57067,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085133742d_3743.tif,2085133742d_3743.tif,2
57070,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2067435707_2067435708.tif,2067435707_2067435708.tif,4
57071,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2082674439.tif,2082674439.tif,4
57072,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085122847a.tif,2085122847a.tif,3
57073,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2072597622_7623.tif,2072597622_7623.tif,4
57077,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2064207102a.tif,2064207102a.tif,2
57078,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085752711.tif,2085752711.tif,2
57079,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2078480511.tif,2078480511.tif,0
57080,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2078209495d_9496.tif,2078209495d_9496.tif,1
57081,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2078386243.tif,2078386243.tif,3
57082,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085108200.tif,2085108200.tif,0
57084,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2084054579.tif,2084054579.tif,1
57085,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2078349472.tif,2078349472.tif,2
57086,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2084390932a.tif,2084390932a.tif,3
57087,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2072569201.tif,2072569201.tif,2
57088,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2078209327.tif,2078209327.tif,0
57089,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2074771106.tif,2074771106.tif,4
57090,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085793990.tif,2085793990.tif,3
57091,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085788795.tif,2085788795.tif,1
57092,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2078848492_8492a.tif,2078848492_8492a.tif,1
57094,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085120563c.tif,2085120563c.tif,2
57096,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085103885c.tif,2085103885c.tif,2
57097,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/531312508+-2511.tif,531312508+-2511.tif,1
57098,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2072536319c.tif,2072536319c.tif,2
57099,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2083648488.tif,2083648488.tif,2
57102,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085765104f.tif,2085765104f.tif,4
57103,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2078773862a.tif,2078773862a.tif,3
57104,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2083647946b.tif,2083647946b.tif,0
57106,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2084125374a.tif,2084125374a.tif,1
57107,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2078849792.tif,2078849792.tif,1
57108,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085113044a.tif,2085113044a.tif,4
57109,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085798696b.tif,2085798696b.tif,3
57111,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2075703783c.tif,2075703783c.tif,1
57112,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085724965b.tif,2085724965b.tif,3
57114,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2078878822.tif,2078878822.tif,1
57115,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085790827c.tif,2085790827c.tif,4
57116,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085135407b.tif,2085135407b.tif,1
57117,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2505413346b.tif,2505413346b.tif,1
57119,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085134780.tif,2085134780.tif,2
57120,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2082125536.tif,2082125536.tif,1
57121,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2081181515.tif,2081181515.tif,3
57122,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085272096b.tif,2085272096b.tif,0
57123,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2078873760.tif,2078873760.tif,2
57126,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2078372239.tif,2078372239.tif,4
57127,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085790761d_0762.tif,2085790761d_0762.tif,3
57128,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2065275818a.tif,2065275818a.tif,0
57130,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2070906389.tif,2070906389.tif,3
57131,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2075197487c.tif,2075197487c.tif,4
57133,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2041475109.tif,2041475109.tif,3
57134,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2078208385d.tif,2078208385d.tif,2
57136,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085134250c.tif,2085134250c.tif,0
57137,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2075692224f_2225.tif,2075692224f_2225.tif,1
57138,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085786898a.tif,2085786898a.tif,1
57139,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085136128d_6129.tif,2085136128d_6129.tif,1
57140,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2083425043d_5044.tif,2083425043d_5044.tif,1
57141,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/522549558+-9558.tif,522549558+-9558.tif,1
57143,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2078565638.tif,2078565638.tif,4
57144,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085125186d_5187.tif,2085125186d_5187.tif,3
57145,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2081499515.tif,2081499515.tif,3
57146,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2067665335.tif,2067665335.tif,3
57147,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2083634739a.tif,2083634739a.tif,4
57149,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085793397a.tif,2085793397a.tif,1
57151,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085778381c.tif,2085778381c.tif,4
57152,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085542120d_2121.tif,2085542120d_2121.tif,0
57153,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2081359362b.tif,2081359362b.tif,0
57154,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085774391.tif,2085774391.tif,3
57155,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2072569386.tif,2072569386.tif,3
57157,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085123506b.tif,2085123506b.tif,4
57158,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2078155461.tif,2078155461.tif,4
57159,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085133647a.tif,2085133647a.tif,3
57160,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2072896943.tif,2072896943.tif,0
57161,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085761318a.tif,2085761318a.tif,3
57162,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085273500.tif,2085273500.tif,1
57163,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085757247d.tif,2085757247d.tif,1
57164,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2084391418c.tif,2084391418c.tif,1
57166,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2081184010.tif,2081184010.tif,4
57168,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2064837830a.tif,2064837830a.tif,1
57170,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2079150234.tif,2079150234.tif,3
57171,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085111914b.tif,2085111914b.tif,0
57172,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2078306641.tif,2078306641.tif,3
57173,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2071380172.tif,2071380172.tif,3
57174,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2083318506a.tif,2083318506a.tif,3
57175,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2070074360a_4361.tif,2070074360a_4361.tif,1
57176,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085753179b.tif,2085753179b.tif,1
57177,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2071079239b.tif,2071079239b.tif,3
57178,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2071462219a.tif,2071462219a.tif,3
57180,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2078868996.tif,2078868996.tif,1
57182,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2078863851.tif,2078863851.tif,1
57184,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2078849761.tif,2078849761.tif,4
57185,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2505229485a.tif,2505229485a.tif,4
57188,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2070690325d.tif,2070690325d.tif,3
57189,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2073788195.tif,2073788195.tif,3
57191,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2083646994b.tif,2083646994b.tif,4
57192,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2072335543b.tif,2072335543b.tif,4
57193,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2071380278b.tif,2071380278b.tif,3
57194,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2083647899a.tif,2083647899a.tif,1
57195,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085270794.tif,2085270794.tif,1
57198,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085764250d_4251.tif,2085764250d_4251.tif,2
57199,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2070955947.tif,2070955947.tif,3
57200,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/71367100.tif,71367100.tif,2
57202,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2078711929.tif,2078711929.tif,1
57203,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2076858104.tif,2076858104.tif,1
57204,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2080442106.tif,2080442106.tif,1
57205,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2078872338.tif,2078872338.tif,3
57206,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2078606601.tif,2078606601.tif,3
57208,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2078738543a.tif,2078738543a.tif,0
57209,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2084121517b.tif,2084121517b.tif,2
57211,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2080265339b.tif,2080265339b.tif,0
57212,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2084375769a.tif,2084375769a.tif,3
57213,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2069751659.tif,2069751659.tif,1
57214,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2083292390b.tif,2083292390b.tif,2
57216,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085795101d_5102.tif,2085795101d_5102.tif,3
57218,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/519798524+-8526.tif,519798524+-8526.tif,0
57220,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2078733456.tif,2078733456.tif,1
57221,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/518245827+-5827.tif,518245827+-5827.tif,3
57223,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085116169b.tif,2085116169b.tif,1
57224,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2072354419e_4420.tif,2072354419e_4420.tif,1
57225,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2076704338.tif,2076704338.tif,1
57226,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2080436694b.tif,2080436694b.tif,1
57227,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085786917b.tif,2085786917b.tif,1
57229,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085757279a.tif,2085757279a.tif,3
57231,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2078702035.tif,2078702035.tif,3
57232,email-_in_the_top,1769,/home/mari/pibic/flat/email-_in_the_top/2085125201a.tif,2085125201a.tif,1
