split_mode,split_number,file_a_idx,file_a_name,file_b_idx,file_b_name,is_equal
gzsl_split,1,80737,2085114103.tif,80752,2074413351b_3352.tif,1
gzsl_split,1,80737,2085114103.tif,64176,2031299004.tif,0
gzsl_split,1,80738,2078784690c.tif,80140,2085115200c.tif,1
gzsl_split,1,80738,2078784690c.tif,46915,527885273+-5275.tif,0
gzsl_split,1,80743,2085319512.tif,71928,2085756849a.tif,1
gzsl_split,1,80743,2085319512.tif,15990,528587500+-7500.tif,0
gzsl_split,1,80749,2078042963.tif,80287,2085134191b_4192.tif,1
gzsl_split,1,80749,2078042963.tif,48738,528897418+-7420.tif,0
gzsl_split,1,80752,2074413351b_3352.tif,76937,2067144593.tif,1
gzsl_split,1,80752,2074413351b_3352.tif,43170,94392851.tif,0
gzsl_split,1,80756,2085134184a.tif,75949,2085724214.tif,1
gzsl_split,1,80756,2085134184a.tif,48542,527972616+-2616.tif,0
gzsl_split,1,80764,2085270859b.tif,75985,2505514865a_4866.tif,1
gzsl_split,1,80764,2085270859b.tif,64881,2031308924.tif,0
gzsl_split,1,80766,2078878011.tif,78403,2078043271.tif,1
gzsl_split,1,80766,2078878011.tif,49630,527792542+-2542.tif,0
gzsl_split,1,80775,2081933729b.tif,80302,2070045943b.tif,1
gzsl_split,1,80775,2081933729b.tif,26691,2082627485.tif,0
gzsl_split,1,80776,2078208467.tif,87514,2070383031a.tif,1
gzsl_split,1,80776,2078208467.tif,50185,527801211+-1211.tif,0
gzsl_split,1,80803,2085761653b.tif,83496,2081500553.tif,1
gzsl_split,1,80803,2085761653b.tif,64161,2069735848.tif,0
gzsl_split,1,80806,2076191300.tif,73065,2078336591.tif,1
gzsl_split,1,80806,2076191300.tif,4619,504502945+-2945.tif,0
gzsl_split,1,80813,2085262988.tif,86267,2085115282.tif,1
gzsl_split,1,80813,2085262988.tif,6205,11003913.tif,0
gzsl_split,1,80820,2085112812a.tif,81196,2078873397.tif,1
gzsl_split,1,80820,2085112812a.tif,50271,528376694+-6694.tif,0
gzsl_split,1,80825,2085764838a.tif,84251,2085120707c_0708.tif,1
gzsl_split,1,80825,2085764838a.tif,48223,527925840+-5841.tif,0
gzsl_split,1,80836,2070046732d.tif,75647,2085125390a.tif,1
gzsl_split,1,80836,2070046732d.tif,49697,531603163+-3485.tif,0
gzsl_split,1,80844,2085726669.tif,76976,2072389201b.tif,1
gzsl_split,1,80844,2085726669.tif,51663,2040792958.tif,0
gzsl_split,1,80845,2063068592.tif,78568,2076154782.tif,1
gzsl_split,1,80845,2063068592.tif,45316,2063602940.tif,0
gzsl_split,1,80850,2085769392a.tif,86830,2071862701b.tif,1
gzsl_split,1,80850,2085769392a.tif,29668,633963.tif,0
gzsl_split,1,80857,2067642129.tif,70382,2081610609a.tif,1
gzsl_split,1,80857,2067642129.tif,65511,2069727089.tif,0
gzsl_split,1,80862,2078308122.tif,86763,2074467929a.tif,1
gzsl_split,1,80862,2078308122.tif,7699,2071769991.tif,0
gzsl_split,1,80871,2085121085c.tif,82914,2083648351a.tif,1
gzsl_split,1,80871,2085121085c.tif,67373,50639169-9169.tif,0
gzsl_split,1,80880,2085124757.tif,81776,2083647884d.tif,1
gzsl_split,1,80880,2085124757.tif,48954,531299370+-9371.tif,0
gzsl_split,1,80887,2078199220.tif,79656,2072546408a_6412.tif,1
gzsl_split,1,80887,2078199220.tif,12558,60006462.tif,0
gzsl_split,1,80890,2078165214b.tif,83391,2076958111.tif,1
gzsl_split,1,80890,2078165214b.tif,44721,2072423897.tif,0
gzsl_split,1,80891,2078789448.tif,80356,2070896939a_6940.tif,1
gzsl_split,1,80891,2078789448.tif,59765,2031305840.tif,0
gzsl_split,1,80898,2085103915b.tif,75536,2071863481.tif,1
gzsl_split,1,80898,2085103915b.tif,1979,2061001702.tif,0
gzsl_split,1,80929,2075574229.tif,70936,2081919161.tif,1
gzsl_split,1,80929,2075574229.tif,50257,528803000+-3009.tif,0
gzsl_split,1,80931,2085112865b.tif,87250,2081172993a.tif,1
gzsl_split,1,80931,2085112865b.tif,64415,2069734519.tif,0
gzsl_split,1,80933,2071863489c.tif,86737,2074549067.tif,1
gzsl_split,1,80933,2071863489c.tif,44440,2067439374.tif,0
gzsl_split,1,80943,2085801140b.tif,76382,2085774039e_4040.tif,1
gzsl_split,1,80943,2085801140b.tif,43839,2069510341.tif,0
gzsl_split,1,80981,2085697480a.tif,75460,2085121752a.tif,1
gzsl_split,1,80981,2085697480a.tif,766,522677593+-7594.tif,0
gzsl_split,1,80984,2073123868.tif,84901,2085697090.tif,1
gzsl_split,1,80984,2073123868.tif,47389,528430358+-0358.tif,0
gzsl_split,1,80985,2082677106c_7107.tif,76993,2067227862_2067227864.tif,1
gzsl_split,1,80985,2082677106c_7107.tif,9358,93215720.tif,0
gzsl_split,1,80987,2074282278e.tif,70943,2085135366a.tif,1
gzsl_split,1,80987,2074282278e.tif,48407,531712047+-2047.tif,0
gzsl_split,1,80996,2084125453c.tif,79351,2075711013.tif,1
gzsl_split,1,80996,2084125453c.tif,50214,528404749+-4749.tif,0
gzsl_split,1,81007,2085113941b.tif,74831,2078644733.tif,1
gzsl_split,1,81007,2085113941b.tif,14024,2074012441_2442.tif,0
gzsl_split,1,81022,2067665618_2067665619.tif,74877,2085724299a.tif,1
gzsl_split,1,81022,2067665618_2067665619.tif,50276,527904371+-4371.tif,0
gzsl_split,1,81025,2083183091c.tif,79107,2078192900a.tif,1
gzsl_split,1,81025,2083183091c.tif,7982,2063162190.tif,0
gzsl_split,1,81050,2084289367a.tif,87539,2078463823.tif,1
gzsl_split,1,81050,2084289367a.tif,11086,502020285.tif,0
gzsl_split,1,81058,2078586468.tif,72799,2078737572.tif,1
gzsl_split,1,81058,2078586468.tif,64279,2069730407.tif,0
gzsl_split,1,81062,2078377281b.tif,86520,2064207295b.tif,1
gzsl_split,1,81062,2078377281b.tif,48010,527926895+-6896.tif,0
gzsl_split,1,81071,2083183016b.tif,71228,2074729262a.tif,1
gzsl_split,1,81071,2083183016b.tif,43980,2070710313.tif,0
gzsl_split,1,81079,2085773940d.tif,86457,2078310151.tif,1
gzsl_split,1,81079,2085773940d.tif,45744,2063250841.tif,0
gzsl_split,1,81081,2074650382.tif,70940,2078791283.tif,1
gzsl_split,1,81081,2074650382.tif,10878,50047657.tif,0
gzsl_split,1,81093,2072318659b_8660.tif,75600,2078718547a.tif,1
gzsl_split,1,81093,2072318659b_8660.tif,64276,2069732841.tif,0
gzsl_split,1,81094,2505398212b.tif,78951,2078612175.tif,1
gzsl_split,1,81094,2505398212b.tif,44574,2059735552.tif,0
gzsl_split,1,81096,2078209423.tif,72049,2072796139a.tif,1
gzsl_split,1,81096,2078209423.tif,44144,2070858404.tif,0
gzsl_split,1,81100,2085113853a.tif,78688,2078454037.tif,1
gzsl_split,1,81100,2085113853a.tif,46993,527819558+-9558.tif,0
gzsl_split,1,81108,2074221587.tif,81938,2078336953c_6954.tif,1
gzsl_split,1,81108,2074221587.tif,66373,2053444127.tif,0
gzsl_split,1,81126,2505271684a.tif,73771,2085726275b.tif,1
gzsl_split,1,81126,2505271684a.tif,3676,522776684+-6685.tif,0
gzsl_split,1,81129,2085109601a.tif,84933,2078565900.tif,1
gzsl_split,1,81129,2085109601a.tif,49275,527813925+-3927.tif,0
gzsl_split,1,81141,2085697409b.tif,81580,2083648409a.tif,1
gzsl_split,1,81141,2085697409b.tif,48756,528003157+-3157.tif,0
gzsl_split,1,81144,3000169775.tif,73881,2078706615.tif,1
gzsl_split,1,81144,3000169775.tif,48988,530917444+-7444.tif,0
gzsl_split,1,81156,2082058658a_8659.tif,86880,2085795203.tif,1
gzsl_split,1,81156,2082058658a_8659.tif,47409,528891673+-1685.tif,0
gzsl_split,1,81164,2085115862a.tif,79584,2078339943a.tif,1
gzsl_split,1,81164,2085115862a.tif,47883,528609629+-9629.tif,0
gzsl_split,1,81168,2083648183b.tif,79636,2078802302.tif,1
gzsl_split,1,81168,2083648183b.tif,47485,528430911+-0911.tif,0
gzsl_split,1,81174,2505944247.tif,73137,2082887870c.tif,1
gzsl_split,1,81174,2505944247.tif,60800,2021311166.tif,0
gzsl_split,1,81179,2085802952a.tif,83982,2085536201.tif,1
gzsl_split,1,81179,2085802952a.tif,64343,2069710457.tif,0
gzsl_split,1,81181,2085760182a.tif,71545,2085800252.tif,1
gzsl_split,1,81181,2085760182a.tif,49853,528028938+-8947.tif,0
gzsl_split,1,81196,2078873397.tif,73519,2505107701b.tif,1
gzsl_split,1,81196,2078873397.tif,11650,2080152324.tif,0
gzsl_split,1,81201,2064952324c_2325.tif,76618,2505413312.tif,1
gzsl_split,1,81201,2064952324c_2325.tif,44606,2061869000.tif,0
gzsl_split,1,81202,2078451516.tif,86737,2074549067.tif,1
gzsl_split,1,81202,2078451516.tif,60737,522871764+-1764.tif,0
gzsl_split,1,81209,2074790079.tif,76080,2082887855c_7856.tif,1
gzsl_split,1,81209,2074790079.tif,15821,2057416995_2057417000.tif,0
gzsl_split,1,81222,2083182093.tif,82671,2077575920a_5921.tif,1
gzsl_split,1,81222,2083182093.tif,47899,528803633+-3639.tif,0
gzsl_split,1,81226,2064207461a.tif,78872,2078165398a.tif,1
gzsl_split,1,81226,2064207461a.tif,64602,2069714858.tif,0
gzsl_split,1,81228,2085726321a.tif,81744,2070123270.tif,1
gzsl_split,1,81228,2085726321a.tif,11149,1003716373.tif,0
gzsl_split,1,81236,2081995378.tif,84135,2083648082b.tif,1
gzsl_split,1,81236,2081995378.tif,2346,0001136782.tif,0
gzsl_split,1,81253,2071863438b.tif,79559,2085121858a_1859.tif,1
gzsl_split,1,81253,2071863438b.tif,45548,2077588241.tif,0
gzsl_split,1,81254,2080834629.tif,75080,2078169451.tif,1
gzsl_split,1,81254,2080834629.tif,37790,0011860499.tif,0
gzsl_split,1,81269,2085793740a.tif,79060,2073193304a.tif,1
gzsl_split,1,81269,2085793740a.tif,66339,2069729723.tif,0
gzsl_split,1,81280,2085524068.tif,86929,2505413008.tif,1
gzsl_split,1,81280,2085524068.tif,64584,2069740097.tif,0
gzsl_split,1,81289,2085107796.tif,77681,2085053518_3519.tif,1
gzsl_split,1,81289,2085107796.tif,44130,2061808606.tif,0
gzsl_split,1,81305,2084194493a.tif,79988,2072569185a.tif,1
gzsl_split,1,81305,2084194493a.tif,48285,528028533+-8534.tif,0
gzsl_split,1,81315,2070305606a.tif,79372,2078576024.tif,1
gzsl_split,1,81315,2070305606a.tif,48405,527803516+-3516.tif,0
gzsl_split,1,81317,2078123128b_3129.tif,72532,2085753715d.tif,1
gzsl_split,1,81317,2078123128b_3129.tif,49725,528007181+-7181.tif,0
gzsl_split,1,81318,2067672857.tif,72013,2078268743.tif,1
gzsl_split,1,81318,2067672857.tif,65214,2031296473.tif,0
gzsl_split,1,81325,2084121439a.tif,78568,2076154782.tif,1
gzsl_split,1,81325,2084121439a.tif,5462,504545025.tif,0
gzsl_split,1,81327,2085726258.tif,79620,2076342380c.tif,1
gzsl_split,1,81327,2085726258.tif,47630,528346492+-6492.tif,0
gzsl_split,1,81338,2085764578.tif,78981,2085787553b_7554.tif,1
gzsl_split,1,81338,2085764578.tif,44465,2080229522.tif,0
gzsl_split,1,81345,2077958687.tif,79584,2078339943a.tif,1
gzsl_split,1,81345,2077958687.tif,66474,2069721709.tif,0
gzsl_split,1,81351,2074163281a.tif,76610,2085793105f_3106.tif,1
gzsl_split,1,81351,2074163281a.tif,48289,528003619+-3619.tif,0
gzsl_split,1,81363,2078439694.tif,74579,2078867116.tif,1
gzsl_split,1,81363,2078439694.tif,65473,2069740388.tif,0
gzsl_split,1,81373,2080267989.tif,70978,2070692756.tif,1
gzsl_split,1,81373,2080267989.tif,49600,528803079+-3079.tif,0
gzsl_split,1,81392,2085120353c.tif,77316,2081629184.tif,1
gzsl_split,1,81392,2085120353c.tif,66220,2059110238_2059110240.tif,0
gzsl_split,1,81394,524404841+-4841.tif,76094,2078345034.tif,1
gzsl_split,1,81394,524404841+-4841.tif,65001,2069723860.tif,0
gzsl_split,1,81408,2085121982.tif,83834,2085724377b.tif,1
gzsl_split,1,81408,2085121982.tif,65462,2069717130.tif,0
gzsl_split,1,81438,2072747002d.tif,79347,2071863990d.tif,1
gzsl_split,1,81438,2072747002d.tif,45516,2070121907.tif,0
gzsl_split,1,81442,2073806401a.tif,82218,2078337927.tif,1
gzsl_split,1,81442,2073806401a.tif,64566,2069714257.tif,0
gzsl_split,1,81454,2083618279.tif,73066,2085107995.tif,1
gzsl_split,1,81454,2083618279.tif,64447,2069733088.tif,0
gzsl_split,1,81458,2081502452b.tif,80517,2085780484.tif,1
gzsl_split,1,81458,2081502452b.tif,64123,2069731933.tif,0
gzsl_split,1,81464,2078712743.tif,70418,2085134763b.tif,1
gzsl_split,1,81464,2078712743.tif,49789,528835748+-5748.tif,0
gzsl_split,1,81479,2083319553a.tif,78678,2080782583b.tif,1
gzsl_split,1,81479,2083319553a.tif,65858,2069725636.tif,0
gzsl_split,1,81491,2084390977c.tif,78836,2071806469c.tif,1
gzsl_split,1,81491,2084390977c.tif,57839,502225519.tif,0
gzsl_split,1,81497,2064207026a.tif,72042,2083635616b.tif,1
gzsl_split,1,81497,2064207026a.tif,1302,71427030.tif,0
gzsl_split,1,81513,2085764325.tif,77777,2082375137.tif,1
gzsl_split,1,81513,2085764325.tif,47529,528624519+-4519.tif,0
gzsl_split,1,81525,2083292195a.tif,71662,2085795961a.tif,1
gzsl_split,1,81525,2083292195a.tif,50253,528348200+-8200.tif,0
gzsl_split,1,81526,2505938714.tif,82672,2085763877a.tif,1
gzsl_split,1,81526,2505938714.tif,52343,2040957047.tif,0
gzsl_split,1,81551,2074373444a.tif,83121,2078336622a.tif,1
gzsl_split,1,81551,2074373444a.tif,44593,2071888975.tif,0
gzsl_split,1,81552,2085787053b.tif,80356,2070896939a_6940.tif,1
gzsl_split,1,81552,2085787053b.tif,63157,506379646.tif,0
gzsl_split,1,81559,2069753157.tif,72346,2074063074e.tif,1
gzsl_split,1,81559,2069753157.tif,64377,2031313143.tif,0
gzsl_split,1,81561,2085794811.tif,78149,2078337666a.tif,1
gzsl_split,1,81561,2085794811.tif,44788,2063908272.tif,0
gzsl_split,1,81565,2071862709.tif,75501,2085795106.tif,1
gzsl_split,1,81565,2071862709.tif,65052,2069737666.tif,0
gzsl_split,1,81575,2077940974.tif,71678,2072799385a.tif,1
gzsl_split,1,81575,2077940974.tif,49625,530562857+-2868.tif,0
gzsl_split,1,81576,2072389368a.tif,80565,2078269238.tif,1
gzsl_split,1,81576,2072389368a.tif,48527,528861896+-1898.tif,0
gzsl_split,1,81580,2083648409a.tif,83888,2072962845.tif,1
gzsl_split,1,81580,2083648409a.tif,49398,527868776+-8777.tif,0
gzsl_split,1,81587,2084577200a.tif,71554,2083647196.tif,1
gzsl_split,1,81587,2084577200a.tif,50331,528690524+-0526.tif,0
gzsl_split,1,81590,2082391876.tif,82703,2082404666a.tif,1
gzsl_split,1,81590,2082391876.tif,2180,509191540.tif,0
gzsl_split,1,81593,2078463850.tif,74134,2082743836a.tif,1
gzsl_split,1,81593,2078463850.tif,3127,514875308+-5309.tif,0
gzsl_split,1,81596,2078344801_4802.tif,79380,2078454169.tif,1
gzsl_split,1,81596,2078344801_4802.tif,10682,0000982940.tif,0
gzsl_split,1,81598,2082060430b.tif,86928,2080852674.tif,1
gzsl_split,1,81598,2082060430b.tif,5859,04003326.tif,0
gzsl_split,1,81606,2077940016a.tif,81305,2084194493a.tif,1
gzsl_split,1,81606,2077940016a.tif,66500,2031322710.tif,0
gzsl_split,1,81608,2085724712b.tif,71795,2083292215a.tif,1
gzsl_split,1,81608,2085724712b.tif,45794,2082339742.tif,0
gzsl_split,1,81613,2081459753.tif,85862,2085109620a.tif,1
gzsl_split,1,81613,2081459753.tif,49371,530502976+-2976.tif,0
gzsl_split,1,81619,2072356271d_6272.tif,80981,2085697480a.tif,1
gzsl_split,1,81619,2072356271d_6272.tif,43911,2077548560.tif,0
gzsl_split,1,81621,2082838006b.tif,87298,2078637185.tif,1
gzsl_split,1,81621,2082838006b.tif,66064,2069730101.tif,0
gzsl_split,1,81627,2085125063b.tif,79372,2078576024.tif,1
gzsl_split,1,81627,2085125063b.tif,11643,2084102509.tif,0
gzsl_split,1,81632,2085773417a.tif,78911,2083648536a.tif,1
gzsl_split,1,81632,2085773417a.tif,64324,2069726336.tif,0
gzsl_split,1,81642,2081500994c.tif,77290,2085120761d.tif,1
gzsl_split,1,81642,2081500994c.tif,47833,528488913+-8913.tif,0
gzsl_split,1,81649,2067640698.tif,75292,2074852208c.tif,1
gzsl_split,1,81649,2067640698.tif,46537,2505163683_3684.tif,0
gzsl_split,1,81661,2081499254b.tif,72725,2505913102.tif,1
gzsl_split,1,81661,2081499254b.tif,47855,527866099+-6099.tif,0
gzsl_split,1,81666,2072568958a.tif,76028,2085726652a.tif,1
gzsl_split,1,81666,2072568958a.tif,3850,2072063320.tif,0
gzsl_split,1,81668,2085122831a.tif,80388,2085765371a.tif,1
gzsl_split,1,81668,2085122831a.tif,45246,2065334832.tif,0
gzsl_split,1,81669,2075699806.tif,80996,2084125453c.tif,1
gzsl_split,1,81669,2075699806.tif,50433,2074103869.tif,0
gzsl_split,1,81688,2070360921.tif,80981,2085697480a.tif,1
gzsl_split,1,81688,2070360921.tif,44640,2069519210.tif,0
gzsl_split,1,81695,2078199030.tif,78909,2075314563.tif,1
gzsl_split,1,81695,2078199030.tif,2657,2074822049.tif,0
gzsl_split,1,81705,2078584979.tif,84048,2085791944b.tif,1
gzsl_split,1,81705,2078584979.tif,11162,0011926306.tif,0
gzsl_split,1,81708,2085782147a.tif,86098,2084194361b.tif,1
gzsl_split,1,81708,2085782147a.tif,15144,2069615801.tif,0
gzsl_split,1,81717,2067327053.tif,83653,2075514746.tif,1
gzsl_split,1,81717,2067327053.tif,47742,527792032+-2032.tif,0
gzsl_split,1,81721,2078584165.tif,73483,2067239039.tif,1
gzsl_split,1,81721,2078584165.tif,65645,2069738177.tif,0
gzsl_split,1,81724,2076197940a_7941.tif,74403,2067673996.tif,1
gzsl_split,1,81724,2076197940a_7941.tif,44773,2073036647.tif,0
gzsl_split,1,81734,2074179071.tif,79910,2080182515a.tif,1
gzsl_split,1,81734,2074179071.tif,64319,2069712814.tif,0
gzsl_split,1,81744,2070123270.tif,85422,2078782746.tif,1
gzsl_split,1,81744,2070123270.tif,45296,2073576246.tif,0
gzsl_split,1,81750,2081203865c.tif,77156,2080859943a.tif,1
gzsl_split,1,81750,2081203865c.tif,55884,0060123093.tif,0
gzsl_split,1,81763,2085575974.tif,81917,2082981724b.tif,1
gzsl_split,1,81763,2085575974.tif,7700,2072365321.tif,0
gzsl_split,1,81775,2082455957a_5958.tif,83152,2085761555a.tif,1
gzsl_split,1,81775,2082455957a_5958.tif,10813,11290899.tif,0
gzsl_split,1,81776,2083647884d.tif,82324,2085215186.tif,1
gzsl_split,1,81776,2083647884d.tif,64187,2031321095.tif,0
gzsl_split,1,81791,2081500434a.tif,77513,2080384724.tif,1
gzsl_split,1,81791,2081500434a.tif,50661,2040771598_2040771599.tif,0
gzsl_split,1,81799,2078616923.tif,75949,2085724214.tif,1
gzsl_split,1,81799,2078616923.tif,49991,528609054+-9058.tif,0
gzsl_split,1,81801,2064207200a_7201.tif,85926,2081764990a_4991.tif,1
gzsl_split,1,81801,2064207200a_7201.tif,46987,531672672+-2672.tif,0
gzsl_split,1,81802,2085114491a.tif,77184,2080136573b.tif,1
gzsl_split,1,81802,2085114491a.tif,64060,2086079145.tif,0
gzsl_split,1,81803,2079131490.tif,80277,2082036495c_6496.tif,1
gzsl_split,1,81803,2079131490.tif,64336,2069717868.tif,0
gzsl_split,1,81821,2081500363.tif,73068,2085566200b.tif,1
gzsl_split,1,81821,2081500363.tif,48893,528003774+-3774.tif,0
gzsl_split,1,81825,2085136401.tif,82476,2085135206b_5207.tif,1
gzsl_split,1,81825,2085136401.tif,66289,2057680241.tif,0
gzsl_split,1,81826,2078348078.tif,71827,2071365733g.tif,1
gzsl_split,1,81826,2078348078.tif,16129,2070622879.tif,0
gzsl_split,1,81842,2074055194a.tif,87317,2082099481a.tif,1
gzsl_split,1,81842,2074055194a.tif,50131,528340554+-0554.tif,0
gzsl_split,1,81856,2078269268.tif,75890,71641221.tif,1
gzsl_split,1,81856,2078269268.tif,14215,87113465.tif,0
gzsl_split,1,81861,2085726396b.tif,85624,e2067469750.tif,1
gzsl_split,1,81861,2085726396b.tif,45491,2062102976.tif,0
gzsl_split,1,81862,e2067471399.tif,80140,2085115200c.tif,1
gzsl_split,1,81862,e2067471399.tif,25597,2505101590.tif,0
gzsl_split,1,81863,2505229052a.tif,82077,2067690190_2067690191.tif,1
gzsl_split,1,81863,2505229052a.tif,66224,2069722869.tif,0
gzsl_split,1,81866,2078463711.tif,76057,2078609105.tif,1
gzsl_split,1,81866,2078463711.tif,49793,527898393+-8393.tif,0
gzsl_split,1,81893,2078852412.tif,86189,2084289133b.tif,1
gzsl_split,1,81893,2078852412.tif,48960,527801605+-1606.tif,0
gzsl_split,1,81901,2067571877.tif,78502,2072964011a.tif,1
gzsl_split,1,81901,2067571877.tif,49606,528349736+-9738.tif,0
gzsl_split,1,81902,2072491652.tif,71264,2080171770a.tif,1
gzsl_split,1,81902,2072491652.tif,10891,2026467161.tif,0
gzsl_split,1,81903,2072168359.tif,76028,2085726652a.tif,1
gzsl_split,1,81903,2072168359.tif,64689,2069729079.tif,0
gzsl_split,1,81916,2075808231.tif,78110,2076803156.tif,1
gzsl_split,1,81916,2075808231.tif,66068,2069730653.tif,0
gzsl_split,1,81917,2082981724b.tif,87132,2069753417.tif,1
gzsl_split,1,81917,2082981724b.tif,55956,11240897.tif,0
gzsl_split,1,81921,2064212784.tif,84952,2067665476.tif,1
gzsl_split,1,81921,2064212784.tif,48792,528806787+-6789.tif,0
gzsl_split,1,81928,2083647903a.tif,72122,2071862416c.tif,1
gzsl_split,1,81928,2083647903a.tif,44257,2064982734.tif,0
gzsl_split,1,81931,2070046286b.tif,79222,2505955468.tif,1
gzsl_split,1,81931,2070046286b.tif,56687,tob11004.46.tif,0
gzsl_split,1,81934,2078153091.tif,77558,2084073330.tif,1
gzsl_split,1,81934,2078153091.tif,7685,00922319_00922324.tif,0
gzsl_split,1,81938,2078336953c_6954.tif,81750,2081203865c.tif,1
gzsl_split,1,81938,2078336953c_6954.tif,12133,85641313_85641314.tif,0
gzsl_split,1,81941,2085136503b.tif,87539,2078463823.tif,1
gzsl_split,1,81941,2085136503b.tif,44214,2072307858.tif,0
gzsl_split,1,81951,2083318404a.tif,75558,2069751614.tif,1
gzsl_split,1,81951,2083318404a.tif,65895,2031298944.tif,0
gzsl_split,1,81963,2067679626.tif,78219,2085177164.tif,1
gzsl_split,1,81963,2067679626.tif,48618,528025543+-5543.tif,0
gzsl_split,1,81964,2076791064.tif,74500,2084029813d_9814.tif,1
gzsl_split,1,81964,2076791064.tif,56591,2084412901.tif,0
gzsl_split,1,81969,2074378111.tif,73449,2076922124.tif,1
gzsl_split,1,81969,2074378111.tif,47735,529237541+-7541.tif,0
gzsl_split,1,81971,2075461316.tif,79773,2085760245.tif,1
gzsl_split,1,81971,2075461316.tif,45350,2080191976.tif,0
gzsl_split,1,81975,2083355227a.tif,81825,2085136401.tif,1
gzsl_split,1,81975,2083355227a.tif,48543,530484380+-4385.tif,0
gzsl_split,1,82000,2085529459.tif,87325,2078738653.tif,1
gzsl_split,1,82000,2085529459.tif,13416,1005035734.tif,0
gzsl_split,1,82003,2072356432b.tif,84892,2076071060b.tif,1
gzsl_split,1,82003,2072356432b.tif,64971,2069722672.tif,0
gzsl_split,1,82007,2083647466d_7467.tif,83834,2085724377b.tif,1
gzsl_split,1,82007,2083647466d_7467.tif,34411,2056548583.tif,0
gzsl_split,1,82010,2070046655a_6659.tif,75566,2076367044a_7045.tif,1
gzsl_split,1,82010,2070046655a_6659.tif,44294,2065113793.tif,0
gzsl_split,1,82014,2081151338a.tif,75536,2071863481.tif,1
gzsl_split,1,82014,2081151338a.tif,48468,529208062+-8063.tif,0
gzsl_split,1,82015,2076074143.tif,76125,2085282061.tif,1
gzsl_split,1,82015,2076074143.tif,47380,527926067+-6068.tif,0
gzsl_split,1,82033,2085724560.tif,73834,2078584843.tif,1
gzsl_split,1,82033,2085724560.tif,50107,528897239+-7239.tif,0
gzsl_split,1,82044,2078123162a.tif,71022,2085678310d_8311.tif,1
gzsl_split,1,82044,2078123162a.tif,48061,528009364+-9364.tif,0
gzsl_split,1,82052,2085134133a.tif,82568,2085797533.tif,1
gzsl_split,1,82052,2085134133a.tif,67117,2041234766.tif,0
