,class_name,class_number,doc_path,doc_id,split
70230,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2081222761a.tif,2081222761a.tif,0
70231,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085778295a.tif,2085778295a.tif,4
70232,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2082060660a.tif,2082060660a.tif,1
70233,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2080324291b.tif,2080324291b.tif,4
70234,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085726652a.tif,2085726652a.tif,4
70236,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2070046751f_6752.tif,2070046751f_6752.tif,4
70237,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2073826550.tif,2073826550.tif,3
70238,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085123050.tif,2085123050.tif,0
70239,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2081564122a.tif,2081564122a.tif,1
70241,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085272091a.tif,2085272091a.tif,2
70242,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2083636780a.tif,2083636780a.tif,1
70243,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085754308.tif,2085754308.tif,4
70245,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2074282282a.tif,2074282282a.tif,4
70247,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085799250.tif,2085799250.tif,3
70248,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2076179878b.tif,2076179878b.tif,2
70249,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2076071237.tif,2076071237.tif,4
70250,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2070046650b_6651.tif,2070046650b_6651.tif,2
70251,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085053358.tif,2085053358.tif,1
70252,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2063075633a.tif,2063075633a.tif,4
70253,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078339542.tif,2078339542.tif,1
70254,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085571254b_1263.tif,2085571254b_1263.tif,3
70255,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078879870.tif,2078879870.tif,1
70256,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078733114_3116.tif,2078733114_3116.tif,1
70257,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078849999.tif,2078849999.tif,4
70259,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2075325684.tif,2075325684.tif,0
70261,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2505289612a.tif,2505289612a.tif,2
70262,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2072804643.tif,2072804643.tif,0
70263,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078609105.tif,2078609105.tif,1
70265,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2077575940.tif,2077575940.tif,0
70266,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2083174253b.tif,2083174253b.tif,4
70267,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085121041b.tif,2085121041b.tif,0
70268,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078801190a.tif,2078801190a.tif,1
70269,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078874835.tif,2078874835.tif,0
70270,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2081499741.tif,2081499741.tif,0
70272,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078797172d.tif,2078797172d.tif,2
70273,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085189725c.tif,2085189725c.tif,2
70274,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078379833.tif,2078379833.tif,0
70275,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078305149.tif,2078305149.tif,4
70276,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078783980b.tif,2078783980b.tif,0
70277,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2072480200b.tif,2072480200b.tif,1
70278,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2081500810b.tif,2081500810b.tif,0
70279,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078348327.tif,2078348327.tif,0
70280,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2074408848.tif,2074408848.tif,0
70281,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085697325f.tif,2085697325f.tif,4
70282,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085111859a.tif,2085111859a.tif,4
70283,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078700568a.tif,2078700568a.tif,1
70284,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2082099281.tif,2082099281.tif,1
70286,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2082887855c_7856.tif,2082887855c_7856.tif,4
70287,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078877981.tif,2078877981.tif,1
70288,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085763977.tif,2085763977.tif,2
70289,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2083318693d_8694.tif,2083318693d_8694.tif,4
70290,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078869711.tif,2078869711.tif,1
70291,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2505398516a.tif,2505398516a.tif,0
70292,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085786802b.tif,2085786802b.tif,2
70293,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078705148.tif,2078705148.tif,1
70294,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2080141176b.tif,2080141176b.tif,1
70295,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085752783.tif,2085752783.tif,3
70296,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2079139654.tif,2079139654.tif,0
70298,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2071720853.tif,2071720853.tif,0
70299,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2070045662b.tif,2070045662b.tif,4
70300,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078345034.tif,2078345034.tif,0
70301,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2074196470.tif,2074196470.tif,3
70302,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2072954398.tif,2072954398.tif,1
70303,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085772442a.tif,2085772442a.tif,2
70304,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2072536378b.tif,2072536378b.tif,0
70305,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2084391792a.tif,2084391792a.tif,4
70306,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2070045286a.tif,2070045286a.tif,1
70307,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2084194372b.tif,2084194372b.tif,4
70308,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085110086b_0087.tif,2085110086b_0087.tif,4
70309,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085113265d_3266.tif,2085113265d_3266.tif,0
70310,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085120813a.tif,2085120813a.tif,0
70311,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085797830.tif,2085797830.tif,3
70312,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078349680.tif,2078349680.tif,1
70313,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2074468126b.tif,2074468126b.tif,4
70314,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085270713.tif,2085270713.tif,0
70315,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2072322898.tif,2072322898.tif,4
70316,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085794275b.tif,2085794275b.tif,0
70317,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085761409d_1410.tif,2085761409d_1410.tif,0
70319,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078345558.tif,2078345558.tif,0
70321,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2080987999.tif,2080987999.tif,1
70322,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085533434.tif,2085533434.tif,3
70323,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2072356310d_6311.tif,2072356310d_6311.tif,4
70324,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085160720.tif,2085160720.tif,4
70325,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2505167717a.tif,2505167717a.tif,2
70326,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078854099.tif,2078854099.tif,2
70327,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085724433d_4434.tif,2085724433d_4434.tif,4
70328,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2072826566.tif,2072826566.tif,2
70329,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2084391249b.tif,2084391249b.tif,1
70330,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085282061.tif,2085282061.tif,3
70331,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2083650959.tif,2083650959.tif,2
70332,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2084289476a.tif,2084289476a.tif,2
70333,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2084347217a.tif,2084347217a.tif,0
70334,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/522769638+-9638.tif,522769638+-9638.tif,0
70335,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085121189a.tif,2085121189a.tif,4
70336,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2083291857.tif,2083291857.tif,3
70337,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085120851b_0852.tif,2085120851b_0852.tif,2
70338,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085795075.tif,2085795075.tif,0
70339,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085759872c.tif,2085759872c.tif,0
70340,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078307600.tif,2078307600.tif,4
70341,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2083647876b.tif,2083647876b.tif,2
70342,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085800272.tif,2085800272.tif,1
70343,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078602947.tif,2078602947.tif,3
70345,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085184109.tif,2085184109.tif,2
70346,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2082848835.tif,2082848835.tif,1
70347,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2076331354.tif,2076331354.tif,0
70348,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2074697971a.tif,2074697971a.tif,4
70350,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085753862.tif,2085753862.tif,1
70353,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078467826.tif,2078467826.tif,3
70354,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2071865987.tif,2071865987.tif,4
70355,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085140145a.tif,2085140145a.tif,1
70356,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085246812.tif,2085246812.tif,2
70357,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078789494e.tif,2078789494e.tif,4
70358,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078865516.tif,2078865516.tif,2
70359,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2076611656a_1657.tif,2076611656a_1657.tif,3
70360,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085542130c.tif,2085542130c.tif,1
70361,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2081300403.tif,2081300403.tif,4
70362,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085269509.tif,2085269509.tif,4
70363,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2080436653.tif,2080436653.tif,2
70364,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2505229236a.tif,2505229236a.tif,4
70365,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2083319065b.tif,2083319065b.tif,2
70366,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085115212a.tif,2085115212a.tif,2
70367,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078711983c.tif,2078711983c.tif,2
70368,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2505229448a_9449.tif,2505229448a_9449.tif,1
70369,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085802203b.tif,2085802203b.tif,4
70370,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078437354.tif,2078437354.tif,1
70371,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2071862616b.tif,2071862616b.tif,3
70372,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2082648531c.tif,2082648531c.tif,0
70373,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085219323b.tif,2085219323b.tif,2
70375,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078854068.tif,2078854068.tif,1
70376,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2070045622b.tif,2070045622b.tif,4
70377,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2074221580.tif,2074221580.tif,4
70378,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2084390707a.tif,2084390707a.tif,1
70379,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2071863261f_3262.tif,2071863261f_3262.tif,1
70380,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2077620890.tif,2077620890.tif,1
70381,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/528008116+-8117.tif,528008116+-8117.tif,4
70383,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085753111a.tif,2085753111a.tif,3
70385,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2067373782.tif,2067373782.tif,1
70386,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085109482.tif,2085109482.tif,1
70387,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2083084969a.tif,2083084969a.tif,0
70388,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085124800c_4801.tif,2085124800c_4801.tif,0
70389,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2083319546d_9547.tif,2083319546d_9547.tif,1
70390,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078338151a.tif,2078338151a.tif,1
70392,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085272483a.tif,2085272483a.tif,1
70393,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085792576c.tif,2085792576c.tif,4
70394,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2072831815.tif,2072831815.tif,1
70395,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2082981558c.tif,2082981558c.tif,3
70396,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2082919717.tif,2082919717.tif,0
70397,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2069750197.tif,2069750197.tif,2
70399,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2080788333a.tif,2080788333a.tif,0
70400,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2084289676b.tif,2084289676b.tif,1
70401,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085724495a.tif,2085724495a.tif,3
70402,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085133863a.tif,2085133863a.tif,3
70403,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2075371118.tif,2075371118.tif,2
70404,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085697433b.tif,2085697433b.tif,0
70405,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085271224a.tif,2085271224a.tif,4
70406,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2084578470b.tif,2084578470b.tif,1
70408,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085115648a.tif,2085115648a.tif,4
70409,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2075514128.tif,2075514128.tif,1
70410,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2082033550.tif,2082033550.tif,1
70411,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085109491.tif,2085109491.tif,3
70413,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2074563033a.tif,2074563033a.tif,1
70414,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2083318266c.tif,2083318266c.tif,4
70415,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2083292253c.tif,2083292253c.tif,1
70416,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085726336.tif,2085726336.tif,3
70417,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2069751272.tif,2069751272.tif,4
70418,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2081493939.tif,2081493939.tif,4
70419,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2083634096c.tif,2083634096c.tif,0
70420,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2080904266.tif,2080904266.tif,2
70421,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2082986578a.tif,2082986578a.tif,4
70422,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2083724988c.tif,2083724988c.tif,4
70423,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078373794.tif,2078373794.tif,3
70424,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085172459.tif,2085172459.tif,3
70425,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085134243.tif,2085134243.tif,0
70426,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2071273738.tif,2071273738.tif,1
70427,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085319460.tif,2085319460.tif,4
70428,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2083647960d.tif,2083647960d.tif,0
70430,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085761344d.tif,2085761344d.tif,3
70431,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085316408.tif,2085316408.tif,1
70432,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2067629650.tif,2067629650.tif,4
70433,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2072436580b.tif,2072436580b.tif,4
70434,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2081492012a.tif,2081492012a.tif,2
70435,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085787477.tif,2085787477.tif,2
70436,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085269178.tif,2085269178.tif,4
70437,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2072481719.tif,2072481719.tif,2
70438,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085786952c_6953.tif,2085786952c_6953.tif,3
70439,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/528855067+-5068.tif,528855067+-5068.tif,1
70440,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085778020b.tif,2085778020b.tif,1
70441,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085775293b.tif,2085775293b.tif,4
70442,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2080635256.tif,2080635256.tif,3
70443,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2076887250.tif,2076887250.tif,2
70444,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2082878197a.tif,2082878197a.tif,1
