split_mode,split_number,file_a_idx,file_a_name,file_b_idx,file_b_name,is_equal
gzsl_split,3,50039,01391526.tif,47984,2075489819.tif,0
gzsl_split,3,50040,01409211.tif,50104,01404485.tif,1
gzsl_split,3,50040,01409211.tif,12083,2026454215.tif,0
gzsl_split,3,50041,01322840.tif,50091,01409357.tif,1
gzsl_split,3,50041,01322840.tif,42025,528018163+-8163.tif,0
gzsl_split,3,50042,01409885.tif,50200,01322714.tif,1
gzsl_split,3,50042,01409885.tif,9804,94231183.tif,0
gzsl_split,3,50043,01409010.tif,50269,01409004.tif,1
gzsl_split,3,50043,01409010.tif,23106,531631126+-1134.tif,0
gzsl_split,3,50044,01409479.tif,50072,01409499.tif,1
gzsl_split,3,50044,01409479.tif,27675,2025796060.tif,0
gzsl_split,3,50045,01409027.tif,50084,01409395.tif,1
gzsl_split,3,50045,01409027.tif,34472,2072856183_6187.tif,0
gzsl_split,3,50046,01404474.tif,50017,01409402.tif,1
gzsl_split,3,50046,01404474.tif,10768,01195737.tif,0
gzsl_split,3,50047,01410639.tif,50002,04238929.tif,1
gzsl_split,3,50047,01410639.tif,39336,2063447301.tif,0
gzsl_split,3,50048,01391541.tif,50301,01409378.tif,1
gzsl_split,3,50048,01391541.tif,39689,2072488524.tif,0
gzsl_split,3,50049,01410338.tif,50186,01410614.tif,1
gzsl_split,3,50049,01410338.tif,22664,531299144+-9146.tif,0
gzsl_split,3,50050,01409617.tif,49984,01391521.tif,1
gzsl_split,3,50050,01409617.tif,39152,2065329449.tif,0
gzsl_split,3,50051,01409558.tif,50052,04238945.tif,1
gzsl_split,3,50051,01409558.tif,45155,2074103797.tif,0
gzsl_split,3,50052,04238945.tif,50094,01410210.tif,1
gzsl_split,3,50052,04238945.tif,7746,503783093+-3093.tif,0
gzsl_split,3,50053,01410616.tif,50236,01409427.tif,1
gzsl_split,3,50053,01410616.tif,28861,50389102-9110.tif,0
gzsl_split,3,50054,01322741.tif,50132,01391536.tif,1
gzsl_split,3,50054,01322741.tif,3897,0000942089.tif,0
gzsl_split,3,50055,04239396.tif,49991,01322723.tif,1
gzsl_split,3,50055,04239396.tif,51433,2065331383.tif,0
gzsl_split,3,50056,01322744.tif,50184,01409704.tif,1
gzsl_split,3,50056,01322744.tif,65659,2067649713.tif,0
gzsl_split,3,50057,01409419.tif,50260,01409377.tif,1
gzsl_split,3,50057,01409419.tif,10738,50678636-8637.tif,0
gzsl_split,3,50058,04238952.tif,50006,01391497.tif,1
gzsl_split,3,50058,04238952.tif,61864,50629189-9189.tif,0
gzsl_split,3,50059,01409582.tif,50182,01409610.tif,1
gzsl_split,3,50059,01409582.tif,27676,2085523325_3337.tif,0
gzsl_split,3,50060,01409513.tif,50133,04239357.tif,1
gzsl_split,3,50060,01409513.tif,28263,10320464_10320469.tif,0
gzsl_split,3,50061,01391654.tif,50170,01409894.tif,1
gzsl_split,3,50061,01391654.tif,22518,tnwl0000651.tif,0
gzsl_split,3,50062,01404507.tif,50063,01409343.tif,1
gzsl_split,3,50062,01404507.tif,27350,50460406-0406.tif,0
gzsl_split,3,50063,01409343.tif,50034,04239182.tif,1
gzsl_split,3,50063,01409343.tif,25422,93502338.tif,0
gzsl_split,3,50064,04238598.tif,50022,01404478.tif,1
gzsl_split,3,50064,04238598.tif,45441,2041718903_2041718907.tif,0
gzsl_split,3,50065,01322586.tif,50100,01409471.tif,1
gzsl_split,3,50065,01322586.tif,17784,0060248622.tif,0
gzsl_split,3,50066,01409425.tif,50249,01409510.tif,1
gzsl_split,3,50066,01409425.tif,10881,2046982338.tif,0
gzsl_split,3,50067,01409482.tif,50301,01409378.tif,1
gzsl_split,3,50067,01409482.tif,28289,2505310749_0750.tif,0
gzsl_split,3,50068,01404497.tif,49982,01410617.tif,1
gzsl_split,3,50068,01404497.tif,28867,2024225976_2024225980.tif,0
gzsl_split,3,50069,04238827.tif,50260,01409377.tif,1
gzsl_split,3,50069,04238827.tif,36353,40027033-7038.tif,0
gzsl_split,3,50070,04239134.tif,50122,01410117.tif,1
gzsl_split,3,50070,04239134.tif,55933,88262717.tif,0
gzsl_split,3,50071,04239292.tif,50316,01409399.tif,1
gzsl_split,3,50071,04239292.tif,66757,2085123022d_3023.tif,0
gzsl_split,3,50072,01409499.tif,50160,01409441.tif,1
gzsl_split,3,50072,01409499.tif,35012,50391594-1594.tif,0
gzsl_split,3,50073,01408994.tif,50043,01409010.tif,1
gzsl_split,3,50073,01408994.tif,44646,531249742+-9742.tif,0
gzsl_split,3,50074,01410046.tif,50156,01409852.tif,1
gzsl_split,3,50074,01410046.tif,25370,93502366.tif,0
gzsl_split,3,50075,01322580.tif,50082,01322835.tif,1
gzsl_split,3,50075,01322580.tif,28099,2048252433_2048252438.tif,0
gzsl_split,3,50076,01409477.tif,50292,01409870.tif,1
gzsl_split,3,50076,01409477.tif,10611,2081173547.tif,0
gzsl_split,3,50077,01409339.tif,50308,01410560.tif,1
gzsl_split,3,50077,01409339.tif,28298,50655281-5281.tif,0
gzsl_split,3,50078,04238734.tif,50128,01322717.tif,1
gzsl_split,3,50078,04238734.tif,28812,60031311_60031320.tif,0
gzsl_split,3,50079,01409860.tif,50312,01409876.tif,1
gzsl_split,3,50079,01409860.tif,11820,2065173630.tif,0
gzsl_split,3,50080,01409323.tif,50311,01409660.tif,1
gzsl_split,3,50080,01409323.tif,22526,tcal0349915.tif,0
gzsl_split,3,50081,01409669.tif,50051,01409558.tif,1
gzsl_split,3,50081,01409669.tif,49467,50341361-1361.tif,0
gzsl_split,3,50082,01322835.tif,50057,01409419.tif,1
gzsl_split,3,50082,01322835.tif,10393,2025659293.tif,0
gzsl_split,3,50083,01322702.tif,50008,01404473.tif,1
gzsl_split,3,50083,01322702.tif,29224,50643933-3933.tif,0
gzsl_split,3,50084,01409395.tif,50088,01322703.tif,1
gzsl_split,3,50084,01409395.tif,20567,2505167817.tif,0
gzsl_split,3,50085,01322694.tif,49996,04239443.tif,1
gzsl_split,3,50085,01322694.tif,11018,502320902.tif,0
gzsl_split,3,50086,04239209.tif,50194,01322733.tif,1
gzsl_split,3,50086,04239209.tif,78900,71130068.tif,0
gzsl_split,3,50087,01409611.tif,50126,01408918.tif,1
gzsl_split,3,50087,01409611.tif,78888,2067655027.tif,0
gzsl_split,3,50088,01322703.tif,50237,01422280.tif,1
gzsl_split,3,50088,01322703.tif,10337,518681282+-1282.tif,0
gzsl_split,3,50089,01391540.tif,50200,01322714.tif,1
gzsl_split,3,50089,01391540.tif,11427,0011652686.tif,0
gzsl_split,3,50090,01409854.tif,50154,01322696.tif,1
gzsl_split,3,50090,01409854.tif,80863,2078718557b.tif,0
gzsl_split,3,50091,01409357.tif,50234,04239320.tif,1
gzsl_split,3,50091,01409357.tif,25766,00004421_00004422.tif,0
gzsl_split,3,50092,04239251.tif,50223,01409868.tif,1
gzsl_split,3,50092,04239251.tif,78189,2084281199a.tif,0
gzsl_split,3,50093,01391518.tif,50137,01391547.tif,1
gzsl_split,3,50093,01391518.tif,54316,2057658130.tif,0
gzsl_split,3,50094,01410210.tif,50240,01409661.tif,1
gzsl_split,3,50094,01410210.tif,66296,2085765395b.tif,0
gzsl_split,3,50095,01410644.tif,50245,01409508.tif,1
gzsl_split,3,50095,01410644.tif,10059,94001374.tif,0
gzsl_split,3,50096,01404491.tif,50274,01391525.tif,1
gzsl_split,3,50096,01404491.tif,81818,2040649914.tif,0
gzsl_split,3,50097,01410567.tif,50196,01409310.tif,1
gzsl_split,3,50097,01410567.tif,11085,50137626-7626.tif,0
gzsl_split,3,50098,01409405.tif,50257,01322754.tif,1
gzsl_split,3,50098,01409405.tif,27450,50630022-0029.tif,0
gzsl_split,3,50099,04239262.tif,50006,01391497.tif,1
gzsl_split,3,50099,04239262.tif,68789,2073528988b.tif,0
gzsl_split,3,50100,01409471.tif,50197,04239364.tif,1
gzsl_split,3,50100,01409471.tif,25218,506905453.tif,0
gzsl_split,3,50101,01409372.tif,50203,01410656.tif,1
gzsl_split,3,50101,01409372.tif,76436,2078348625.tif,0
gzsl_split,3,50102,01391524.tif,50080,01409323.tif,1
gzsl_split,3,50102,01391524.tif,19123,2031297428.tif,0
gzsl_split,3,50103,01409217.tif,50165,01409504.tif,1
gzsl_split,3,50103,01409217.tif,27721,50488414-8421.tif,0
gzsl_split,3,50104,01404485.tif,50134,04239302.tif,1
gzsl_split,3,50104,01404485.tif,68662,2078437565.tif,0
gzsl_split,3,50105,01409532.tif,50265,01409209.tif,1
gzsl_split,3,50105,01409532.tif,14178,CTRSP-FILES019442-94.tif,0
gzsl_split,3,50106,01409604.tif,50113,01391517.tif,1
gzsl_split,3,50106,01409604.tif,27332,10051918_10051925.tif,0
gzsl_split,3,50107,01409316.tif,50198,01410569.tif,1
gzsl_split,3,50107,01409316.tif,27341,2029042854_2029042862.tif,0
gzsl_split,3,50108,04239266.tif,50321,01322734.tif,1
gzsl_split,3,50108,04239266.tif,61836,50520526-0526.tif,0
gzsl_split,3,50109,04238669.tif,50027,01410331.tif,1
gzsl_split,3,50109,04238669.tif,45117,2074103795.tif,0
gzsl_split,3,50110,01410095.tif,50224,01409007.tif,1
gzsl_split,3,50110,01410095.tif,28529,50698298-8308.tif,0
gzsl_split,3,50111,01410189.tif,50140,04239314.tif,1
gzsl_split,3,50111,01410189.tif,12195,0012981415.tif,0
gzsl_split,3,50112,01404493.tif,50190,01322811.tif,1
gzsl_split,3,50112,01404493.tif,81893,2045467697.tif,0
gzsl_split,3,50113,01391517.tif,50273,01409516.tif,1
gzsl_split,3,50113,01391517.tif,64758,2067678100.tif,0
gzsl_split,3,50114,01409500.tif,50124,04238607.tif,1
gzsl_split,3,50114,01409500.tif,23432,PUBLICATIONS057377-7.tif,0
gzsl_split,3,50115,01322685.tif,50259,01391493.tif,1
gzsl_split,3,50115,01322685.tif,3914,0000641377.tif,0
gzsl_split,3,50116,01404488.tif,50123,01409354.tif,1
gzsl_split,3,50116,01404488.tif,46783,2040920659.tif,0
gzsl_split,3,50117,01410334.tif,50318,01409468.tif,1
gzsl_split,3,50117,01410334.tif,10184,12752816.tif,0
gzsl_split,3,50118,01409351.tif,50117,01410334.tif,1
gzsl_split,3,50118,01409351.tif,74647,2070046455c.tif,0
gzsl_split,3,50119,01322815.tif,50234,04239320.tif,1
gzsl_split,3,50119,01322815.tif,82601,2050461525.tif,0
gzsl_split,3,50120,01410621.tif,50224,01409007.tif,1
gzsl_split,3,50120,01410621.tif,9170,506390908.tif,0
gzsl_split,3,50121,01409460.tif,50088,01322703.tif,1
gzsl_split,3,50121,01409460.tif,46332,2041718440_2041718446.tif,0
gzsl_split,3,50122,01410117.tif,50007,01322729.tif,1
gzsl_split,3,50122,01410117.tif,65779,2085769373.tif,0
gzsl_split,3,50123,01409354.tif,50105,01409532.tif,1
gzsl_split,3,50123,01409354.tif,11150,0000334808.tif,0
gzsl_split,3,50124,04238607.tif,50259,01391493.tif,1
gzsl_split,3,50124,04238607.tif,55987,88684480.tif,0
gzsl_split,3,50125,01409370.tif,50106,01409604.tif,1
gzsl_split,3,50125,01409370.tif,45617,2040765790.tif,0
gzsl_split,3,50126,01408918.tif,50226,01410411.tif,1
gzsl_split,3,50126,01408918.tif,28718,50381548-1560.tif,0
gzsl_split,3,50127,01409314.tif,50009,01409488.tif,1
gzsl_split,3,50127,01409314.tif,8140,507026330.tif,0
gzsl_split,3,50128,01322717.tif,50067,01409482.tif,1
gzsl_split,3,50128,01322717.tif,66014,2067093663.tif,0
gzsl_split,3,50129,01322679.tif,50141,04239404.tif,1
gzsl_split,3,50129,01322679.tif,62364,0000239849.tif,0
gzsl_split,3,50130,01322698.tif,50228,01322724.tif,1
gzsl_split,3,50130,01322698.tif,23495,2501153891_2501153894.tif,0
gzsl_split,3,50131,01322817.tif,49982,01410617.tif,1
gzsl_split,3,50131,01322817.tif,58208,502599840+-9840.tif,0
gzsl_split,3,50132,01391536.tif,50125,01409370.tif,1
gzsl_split,3,50132,01391536.tif,10624,506921071.tif,0
gzsl_split,3,50133,04239357.tif,50203,01410656.tif,1
gzsl_split,3,50133,04239357.tif,47295,2040956649.tif,0
gzsl_split,3,50134,04239302.tif,50074,01410046.tif,1
gzsl_split,3,50134,04239302.tif,8110,506496800_506496804.tif,0
gzsl_split,3,50135,01410093.tif,50309,01409517.tif,1
gzsl_split,3,50135,01410093.tif,45158,2074103900.tif,0
gzsl_split,3,50136,01409334.tif,50056,01322744.tif,1
gzsl_split,3,50136,01409334.tif,12315,2044308473.tif,0
gzsl_split,3,50137,01391547.tif,50258,01322701.tif,1
gzsl_split,3,50137,01391547.tif,81580,2067673956.tif,0
gzsl_split,3,50138,01409902.tif,50174,01409884.tif,1
gzsl_split,3,50138,01409902.tif,81963,2040649605.tif,0
gzsl_split,3,50139,04239201.tif,50005,01404486.tif,1
gzsl_split,3,50139,04239201.tif,8782,50703772-3772.tif,0
gzsl_split,3,50140,04239314.tif,50173,01322753.tif,1
gzsl_split,3,50140,04239314.tif,35633,40021426-1426.tif,0
gzsl_split,3,50141,04239404.tif,50058,04238952.tif,1
gzsl_split,3,50141,04239404.tif,76262,2078463048.tif,0
gzsl_split,3,50142,01409424.tif,50279,01409400.tif,1
gzsl_split,3,50142,01409424.tif,33466,2023382046_2023382052.tif,0
gzsl_split,3,50143,01409855.tif,50018,01409454.tif,1
gzsl_split,3,50143,01409855.tif,27956,50580157-0161.tif,0
gzsl_split,3,50144,04239207.tif,50262,01409416.tif,1
gzsl_split,3,50144,04239207.tif,11236,tnwl0002503.tif,0
gzsl_split,3,50145,01409022.tif,50228,01322724.tif,1
gzsl_split,3,50145,01409022.tif,41527,2047226110.tif,0
gzsl_split,3,50146,01322819.tif,50184,01409704.tif,1
gzsl_split,3,50146,01322819.tif,27578,40033830-3830.tif,0
gzsl_split,3,50147,01391513.tif,50143,01409855.tif,1
gzsl_split,3,50147,01391513.tif,8265,506068565.tif,0
gzsl_split,3,50148,01409470.tif,50043,01409010.tif,1
gzsl_split,3,50148,01409470.tif,29167,50700742-0754.tif,0
gzsl_split,3,50149,01409592.tif,50027,01410331.tif,1
gzsl_split,3,50149,01409592.tif,55898,89618570.tif,0
gzsl_split,3,50150,01391512.tif,49982,01410617.tif,1
gzsl_split,3,50150,01391512.tif,19176,2057668936.tif,0
gzsl_split,3,50151,01410399.tif,50038,01409484.tif,1
gzsl_split,3,50151,01410399.tif,10667,88734356.tif,0
gzsl_split,3,50152,01422275.tif,50015,01409618.tif,1
gzsl_split,3,50152,01422275.tif,35870,2072211113_1119.tif,0
gzsl_split,3,50153,01408925.tif,50135,01410093.tif,1
gzsl_split,3,50153,01408925.tif,55251,0000063315.tif,0
gzsl_split,3,50154,01322696.tif,50316,01409399.tif,1
gzsl_split,3,50154,01322696.tif,61750,50542984-2984.tif,0
gzsl_split,3,50155,01410211.tif,50295,01409505.tif,1
gzsl_split,3,50155,01410211.tif,28113,2029224388_2029224393.tif,0
gzsl_split,3,50156,01409852.tif,50121,01409460.tif,1
gzsl_split,3,50156,01409852.tif,25474,93502349.tif,0
gzsl_split,3,50157,01409206.tif,49987,01409203.tif,1
gzsl_split,3,50157,01409206.tif,14388,503929299_503929302.tif,0
gzsl_split,3,50158,01391491.tif,50292,01409870.tif,1
gzsl_split,3,50158,01391491.tif,79552,2085795563.tif,0
gzsl_split,3,50159,01409892.tif,50021,01409277.tif,1
gzsl_split,3,50159,01409892.tif,28520,2023129310_2023129317.tif,0
gzsl_split,3,50160,01409441.tif,50176,01410092.tif,1
gzsl_split,3,50160,01409441.tif,12072,60009462.tif,0
gzsl_split,3,50161,01409452.tif,50285,01409622.tif,1
gzsl_split,3,50161,01409452.tif,52086,2085598638_8639.tif,0
gzsl_split,3,50162,01409583.tif,50143,01409855.tif,1
gzsl_split,3,50162,01409583.tif,71271,2084194322a.tif,0
gzsl_split,3,50163,04238689.tif,50293,01409862.tif,1
gzsl_split,3,50163,04238689.tif,45113,2074103872.tif,0
gzsl_split,3,50164,01410333.tif,50088,01322703.tif,1
gzsl_split,3,50164,01410333.tif,12341,500313347.tif,0
gzsl_split,3,50165,01409504.tif,50304,01410402.tif,1
gzsl_split,3,50165,01409504.tif,76036,2072356302c.tif,0
gzsl_split,3,50166,01409620.tif,50302,04239340.tif,1
gzsl_split,3,50166,01409620.tif,67499,2071793310a_3313.tif,0
gzsl_split,3,50167,01409401.tif,50256,01391550.tif,1
gzsl_split,3,50167,01409401.tif,12216,03600721.tif,0
gzsl_split,3,50168,01322738.tif,50280,04239145.tif,1
gzsl_split,3,50168,01322738.tif,80962,2077635301.tif,0
gzsl_split,3,50169,01409472.tif,50057,01409419.tif,1
gzsl_split,3,50169,01409472.tif,43060,527942627+-2627.tif,0
gzsl_split,3,50170,01409894.tif,50130,01322698.tif,1
gzsl_split,3,50170,01409894.tif,10656,10106154.tif,0
gzsl_split,3,50171,01409523.tif,50035,01409415.tif,1
gzsl_split,3,50171,01409523.tif,28943,PUBLICATIONS037879-7.tif,0
gzsl_split,3,50172,04238841_04238842.tif,50204,01322747.tif,1
gzsl_split,3,50172,04238841_04238842.tif,12183,505808068_505808073.tif,0
gzsl_split,3,50173,01322753.tif,50018,01409454.tif,1
gzsl_split,3,50173,01322753.tif,28864,50605105-5106.tif,0
gzsl_split,3,50174,01409884.tif,50264,01409421.tif,1
gzsl_split,3,50174,01409884.tif,55833,89982852.tif,0
gzsl_split,3,50175,01408895.tif,50138,01409902.tif,1
gzsl_split,3,50175,01408895.tif,11139,50211990-1990.tif,0
gzsl_split,3,50176,01410092.tif,50138,01409902.tif,1
gzsl_split,3,50176,01410092.tif,12170,87137886.tif,0
gzsl_split,3,50177,01322678.tif,50161,01409452.tif,1
gzsl_split,3,50177,01322678.tif,10061,2505593013.tif,0
gzsl_split,3,50178,01409548.tif,50093,01391518.tif,1
gzsl_split,3,50178,01409548.tif,23511,50644092-4092.tif,0
gzsl_split,3,50179,01391507.tif,50323,01409331.tif,1
gzsl_split,3,50179,01391507.tif,11905,0011810519.tif,0
gzsl_split,3,50180,01410091.tif,50233,04238620.tif,1
gzsl_split,3,50180,01410091.tif,11485,1000300639.tif,0
gzsl_split,3,50181,01409872.tif,50136,01409334.tif,1
gzsl_split,3,50181,01409872.tif,47437,2041374355.tif,0
gzsl_split,3,50182,01409610.tif,50262,01409416.tif,1
gzsl_split,3,50182,01409610.tif,72012,2080375120.tif,0
gzsl_split,3,50183,01410615.tif,50174,01409884.tif,1
gzsl_split,3,50183,01410615.tif,10200,2046466005_6006.tif,0
gzsl_split,3,50184,01409704.tif,50306,04239129.tif,1
gzsl_split,3,50184,01409704.tif,11894,91538947.tif,0
gzsl_split,3,50185,01391515.tif,50173,01322753.tif,1
gzsl_split,3,50185,01391515.tif,40097,2063195733.tif,0
gzsl_split,3,50186,01410614.tif,50225,04238942.tif,1
gzsl_split,3,50186,01410614.tif,29653,2056712485.tif,0
gzsl_split,3,50187,01409228.tif,50012,01322842.tif,1
gzsl_split,3,50187,01409228.tif,38334,2083838246.tif,0
gzsl_split,3,50188,01410094.tif,50218,01409026.tif,1
gzsl_split,3,50188,01410094.tif,58325,2086078749.tif,0
gzsl_split,3,50189,01409324.tif,50261,01410195.tif,1
gzsl_split,3,50189,01409324.tif,28445,50582480-2480.tif,0
gzsl_split,3,50190,01322811.tif,50044,01409479.tif,1
gzsl_split,3,50190,01322811.tif,43693,531410793+-0793.tif,0
gzsl_split,3,50191,01409675.tif,50056,01322744.tif,1
gzsl_split,3,50191,01409675.tif,10393,2025659293.tif,0
gzsl_split,3,50192,01391494.tif,50187,01409228.tif,1
gzsl_split,3,50192,01391494.tif,28301,50583391-3396.tif,0
gzsl_split,3,50193,01409021.tif,50027,01410331.tif,1
gzsl_split,3,50193,01409021.tif,47597,2040764557.tif,0
gzsl_split,3,50194,01322733.tif,50044,01409479.tif,1
gzsl_split,3,50194,01322733.tif,9767,50047657.tif,0
gzsl_split,3,50195,01409921.tif,50220,01408902.tif,1
gzsl_split,3,50195,01409921.tif,28029,2505529268_9272.tif,0
gzsl_split,3,50196,01409310.tif,50000,01322745.tif,1
gzsl_split,3,50196,01409310.tif,12180,2025026049.tif,0
gzsl_split,3,50197,04239364.tif,50254,01404498.tif,1
gzsl_split,3,50197,04239364.tif,491,2076276143.tif,0
gzsl_split,3,50198,01410569.tif,50055,04239396.tif,1
gzsl_split,3,50198,01410569.tif,27473,50455683-5683.tif,0
gzsl_split,3,50199,01322833.tif,50288,01409665.tif,1
gzsl_split,3,50199,01322833.tif,37680,50596682-6687.tif,0
gzsl_split,3,50200,01322714.tif,50318,01409468.tif,1
gzsl_split,3,50200,01322714.tif,62333,94002710.tif,0
gzsl_split,3,50201,01409222.tif,50084,01409395.tif,1
gzsl_split,3,50201,01409222.tif,10972,503542472_503542474.tif,0
gzsl_split,3,50202,01409219.tif,50317,01409658.tif,1
gzsl_split,3,50202,01409219.tif,15485,40030974-0974.tif,0
gzsl_split,3,50203,01410656.tif,50261,01410195.tif,1
gzsl_split,3,50203,01410656.tif,37599,2505521191_1195.tif,0
gzsl_split,3,50204,01322747.tif,50209,01404484.tif,1
gzsl_split,3,50204,01322747.tif,67768,2072389496b.tif,0
gzsl_split,3,50205,01409506.tif,49985,01410423.tif,1
gzsl_split,3,50205,01409506.tif,3020,524359494+-9495.tif,0
gzsl_split,3,50206,01409480.tif,50241,01409319.tif,1
gzsl_split,3,50206,01409480.tif,28546,50286994-6994.tif,0
gzsl_split,3,50207,01410085.tif,50227,89002993_2994.tif,1
gzsl_split,3,50207,01410085.tif,28128,2023854858_2023854863.tif,0
gzsl_split,3,50208,01409462.tif,50222,01322750.tif,1
gzsl_split,3,50208,01409462.tif,17885,2031299297.tif,0
gzsl_split,3,50209,01404484.tif,50089,01391540.tif,1
gzsl_split,3,50209,01404484.tif,28566,40040841-0841.tif,0
gzsl_split,3,50210,01404503.tif,50309,01409517.tif,1
gzsl_split,3,50210,01404503.tif,24764,2040800764.tif,0
gzsl_split,3,50211,01410562.tif,50020,01410420.tif,1
gzsl_split,3,50211,01410562.tif,46855,2040159169.tif,0
gzsl_split,3,50212,01391510.tif,50120,01410621.tif,1
gzsl_split,3,50212,01391510.tif,55855,89234126.tif,0
gzsl_split,3,50213,2074110763_0765.tif,50231,01409534.tif,1
gzsl_split,3,50213,2074110763_0765.tif,11927,00559682.tif,0
gzsl_split,3,50214,01410039.tif,50199,01322833.tif,1
gzsl_split,3,50214,01410039.tif,55992,89749620.tif,0
gzsl_split,3,50215,01409360.tif,50178,01409548.tif,1
gzsl_split,3,50215,01409360.tif,10688,10003997.tif,0
gzsl_split,3,50216,01409392.tif,49993,01409352.tif,1
gzsl_split,3,50216,01409392.tif,11060,2026514637.tif,0
gzsl_split,3,50217,01410201.tif,50222,01322750.tif,1
gzsl_split,3,50217,01410201.tif,11206,50028022.tif,0
gzsl_split,3,50218,01409026.tif,50133,04239357.tif,1
gzsl_split,3,50218,01409026.tif,81839,2045467423.tif,0
gzsl_split,3,50219,01409386.tif,50143,01409855.tif,1
gzsl_split,3,50219,01409386.tif,70430,2085761344d.tif,0
gzsl_split,3,50220,01408902.tif,50231,01409534.tif,1
gzsl_split,3,50220,01408902.tif,28816,PUBLICATIONS023975-3.tif,0
gzsl_split,3,50221,01409595.tif,50290,01409917.tif,1
gzsl_split,3,50221,01409595.tif,28180,2064750601_0613.tif,0
gzsl_split,3,50222,01322750.tif,50152,01422275.tif,1
gzsl_split,3,50222,01322750.tif,25385,93507949.tif,0
gzsl_split,3,50223,01409868.tif,50069,04238827.tif,1
gzsl_split,3,50223,01409868.tif,16750,88059909_88059910.tif,0
gzsl_split,3,50224,01409007.tif,49988,01409896.tif,1
gzsl_split,3,50224,01409007.tif,14238,01126195_01126197.tif,0
gzsl_split,3,50225,04238942.tif,50276,01322752.tif,1
gzsl_split,3,50225,04238942.tif,78872,2078784544.tif,0
gzsl_split,3,50226,01410411.tif,50303,01322837.tif,1
gzsl_split,3,50226,01410411.tif,28353,50386601-6616.tif,0
gzsl_split,3,50227,89002993_2994.tif,50240,01409661.tif,1
gzsl_split,3,50227,89002993_2994.tif,44549,527832099+-2099.tif,0
gzsl_split,3,50228,01322724.tif,50155,01410211.tif,1
gzsl_split,3,50228,01322724.tif,9452,01195704.tif,0
gzsl_split,3,50229,01409561.tif,50252,01409426.tif,1
