split_mode,split_number,file_a_idx,file_a_name,file_b_idx,file_b_name,is_equal
gzsl_split,1,43447,2069732505.tif,42650,2069733121.tif,1
gzsl_split,1,43447,2069732505.tif,13048,0000176412.tif,0
gzsl_split,1,43449,2069730719.tif,44173,2031322795.tif,1
gzsl_split,1,43449,2069730719.tif,22864,00920006.tif,0
gzsl_split,1,43458,2069736691.tif,42550,2069728859.tif,1
gzsl_split,1,43458,2069736691.tif,15919,2070712245_2246.tif,0
gzsl_split,1,43460,2069719055.tif,44103,2069723002.tif,1
gzsl_split,1,43460,2069719055.tif,35745,0001478428.tif,0
gzsl_split,1,43461,2069737196.tif,43780,2069739626.tif,1
gzsl_split,1,43461,2069737196.tif,26408,2501701058_1061.tif,0
gzsl_split,1,43462,2069710869.tif,42900,2069722848.tif,1
gzsl_split,1,43462,2069710869.tif,23068,12812800.tif,0
gzsl_split,1,43463,2069710127.tif,43725,2069733346.tif,1
gzsl_split,1,43463,2069710127.tif,34313,0000223371.tif,0
gzsl_split,1,43464,2069710241.tif,42779,2069727389.tif,1
gzsl_split,1,43464,2069710241.tif,3584,87401599_87401600.tif,0
gzsl_split,1,43465,2069736478.tif,43225,2031313412.tif,1
gzsl_split,1,43465,2069736478.tif,27124,PUBLICATIONS022895-2.tif,0
gzsl_split,1,43466,2069710319.tif,42987,2069733091.tif,1
gzsl_split,1,43466,2069710319.tif,24036,2015059659_2015059685.tif,0
gzsl_split,1,43468,2069732628.tif,44230,2069721691.tif,1
gzsl_split,1,43468,2069732628.tif,3908,tnwl0017838.tif,0
gzsl_split,1,43474,2069732959.tif,44311,2069731188.tif,1
gzsl_split,1,43474,2069732959.tif,48188,00494790.tif,0
gzsl_split,1,43475,2069714188.tif,43100,2069710235.tif,1
gzsl_split,1,43475,2069714188.tif,47108,2056630091_2056630092.tif,0
gzsl_split,1,43476,2069715525.tif,44084,2031297482.tif,1
gzsl_split,1,43476,2069715525.tif,14553,2061660540.tif,0
gzsl_split,1,43477,2069718155.tif,43381,2031297157.tif,1
gzsl_split,1,43477,2069718155.tif,9311,2061693533.tif,0
gzsl_split,1,43483,2031297282.tif,43461,2069737196.tif,1
gzsl_split,1,43483,2031297282.tif,23616,2028958409.tif,0
gzsl_split,1,43484,2069725111.tif,44052,2069710670.tif,1
gzsl_split,1,43484,2069725111.tif,10150,2069713401.tif,0
gzsl_split,1,43485,2069713794.tif,42957,2069731134.tif,1
gzsl_split,1,43485,2069713794.tif,1037,2070619692_9701.tif,0
gzsl_split,1,43489,2069710472.tif,43307,2069734911.tif,1
gzsl_split,1,43489,2069710472.tif,10891,2069734057.tif,0
gzsl_split,1,43508,2069723839.tif,43875,2069732328.tif,1
gzsl_split,1,43508,2069723839.tif,1113,tob12218.47_tob12218.48.tif,0
gzsl_split,1,43513,2069724799.tif,42635,2069730407.tif,1
gzsl_split,1,43513,2069724799.tif,14397,2023380648.tif,0
gzsl_split,1,43520,2031297741.tif,43114,2031295464.tif,1
gzsl_split,1,43520,2031297741.tif,33076,2046952030.tif,0
gzsl_split,1,43522,2031298510.tif,43925,2069715095.tif,1
gzsl_split,1,43522,2031298510.tif,6482,2074829734.tif,0
gzsl_split,1,43531,2069729163.tif,42677,2069722117.tif,1
gzsl_split,1,43531,2069729163.tif,26567,50640778-0778.tif,0
gzsl_split,1,43532,2069728241.tif,43803,2031297785.tif,1
gzsl_split,1,43532,2069728241.tif,409,522677558+-7559.tif,0
gzsl_split,1,43534,2024807381.tif,43890,2069713006.tif,1
gzsl_split,1,43534,2024807381.tif,2718,522856659+-6660.tif,0
gzsl_split,1,43537,2069738757.tif,44143,2031300286.tif,1
gzsl_split,1,43537,2069738757.tif,42137,50470495-0495.tif,0
gzsl_split,1,43541,2069726225.tif,43547,2069729942.tif,1
gzsl_split,1,43541,2069726225.tif,42067,50510590-0590.tif,0
gzsl_split,1,43547,2069729942.tif,43757,2069720317.tif,1
gzsl_split,1,43547,2069729942.tif,38848,0001219884.tif,0
gzsl_split,1,43549,2082697949.tif,42596,2031297559.tif,1
gzsl_split,1,43549,2082697949.tif,1515,2046553856_2046553872.tif,0
gzsl_split,1,43552,2069715629.tif,43875,2069732328.tif,1
gzsl_split,1,43552,2069715629.tif,496,515629927+-9928.tif,0
gzsl_split,1,43557,2069713945.tif,44152,2069710187.tif,1
gzsl_split,1,43557,2069713945.tif,41989,50532649-2653.tif,0
gzsl_split,1,43558,2069730017.tif,44095,2031298398.tif,1
gzsl_split,1,43558,2069730017.tif,39934,98689607_9619.tif,0
gzsl_split,1,43560,2031295247.tif,43246,2069736992.tif,1
gzsl_split,1,43560,2031295247.tif,33312,2048552210.tif,0
gzsl_split,1,43575,2069717576.tif,43108,2069723317.tif,1
gzsl_split,1,43575,2069717576.tif,10839,2069739352.tif,0
gzsl_split,1,43576,2069714425.tif,43882,2069735377.tif,1
gzsl_split,1,43576,2069714425.tif,10748,2069741198.tif,0
gzsl_split,1,43582,2069736208.tif,44102,2031295561.tif,1
gzsl_split,1,43582,2069736208.tif,42447,2505119478_9479.tif,0
gzsl_split,1,43584,2069720707.tif,43253,2069715218.tif,1
gzsl_split,1,43584,2069720707.tif,427,522749783+-9784.tif,0
gzsl_split,1,43588,2069711040.tif,42848,2069710346.tif,1
gzsl_split,1,43588,2069711040.tif,22769,2048277493.tif,0
gzsl_split,1,43591,2031296858.tif,43138,2069720803.tif,1
gzsl_split,1,43591,2031296858.tif,12428,10419499.tif,0
gzsl_split,1,43593,2069728352.tif,42883,2069725339.tif,1
gzsl_split,1,43593,2069728352.tif,18371,ton01428.66.tif,0
gzsl_split,1,43597,2069722411.tif,43661,2069713633.tif,1
gzsl_split,1,43597,2069722411.tif,18088,0001219548.tif,0
gzsl_split,1,43605,2069738802.tif,42987,2069733091.tif,1
gzsl_split,1,43605,2069738802.tif,1056,ti16352375_2377.tif,0
gzsl_split,1,43608,2069726798.tif,44043,2069726435.tif,1
gzsl_split,1,43608,2069726798.tif,29829,2026167366.tif,0
gzsl_split,1,43614,2069733545.tif,43466,2069710319.tif,1
gzsl_split,1,43614,2069733545.tif,16198,96363021_3024.tif,0
gzsl_split,1,43616,2069720275.tif,43114,2031295464.tif,1
gzsl_split,1,43616,2069720275.tif,4636,82153861.tif,0
gzsl_split,1,43617,2057680333.tif,42664,2053770443.tif,1
gzsl_split,1,43617,2057680333.tif,1204,2026230640_2026230653.tif,0
gzsl_split,1,43619,2069740752.tif,42987,2069733091.tif,1
gzsl_split,1,43619,2069740752.tif,32528,2055724589.tif,0
gzsl_split,1,43620,2069710202.tif,43157,2069731574.tif,1
gzsl_split,1,43620,2069710202.tif,32624,2046411277.tif,0
gzsl_split,1,43626,2069720953.tif,43190,2069722279.tif,1
gzsl_split,1,43626,2069720953.tif,23632,2021524341_2021524350.tif,0
gzsl_split,1,43628,2069714278.tif,43620,2069710202.tif,1
gzsl_split,1,43628,2069714278.tif,14292,11282368.tif,0
gzsl_split,1,43631,2069737600.tif,43731,2069727014.tif,1
gzsl_split,1,43631,2069737600.tif,9428,2040976200.tif,0
gzsl_split,1,43636,2069737357.tif,43387,2069723704.tif,1
gzsl_split,1,43636,2069737357.tif,339,515943891+-3892.tif,0
gzsl_split,1,43644,2069730632.tif,43485,2069713794.tif,1
gzsl_split,1,43644,2069730632.tif,790,10429693_10429698.tif,0
gzsl_split,1,43646,2069710893.tif,44316,2069717360.tif,1
gzsl_split,1,43646,2069710893.tif,38771,0001178955.tif,0
gzsl_split,1,43647,2069711019.tif,43932,2069718800.tif,1
gzsl_split,1,43647,2069711019.tif,33952,2024986430.tif,0
gzsl_split,1,43648,2069723806.tif,42797,2069733953.tif,1
gzsl_split,1,43648,2069723806.tif,26496,40004722-4722.tif,0
gzsl_split,1,43649,2069741289.tif,44031,2075387246.tif,1
gzsl_split,1,43649,2069741289.tif,28261,50535528-5535.tif,0
gzsl_split,1,43651,2069740824.tif,43477,2069718155.tif,1
gzsl_split,1,43651,2069740824.tif,33244,2059472713.tif,0
gzsl_split,1,43654,2069728823.tif,43463,2069710127.tif,1
gzsl_split,1,43654,2069728823.tif,34249,0001139661.tif,0
gzsl_split,1,43661,2069713633.tif,42841,2069716076.tif,1
gzsl_split,1,43661,2069713633.tif,3761,2070710175.tif,0
gzsl_split,1,43662,2069710427.tif,44115,2069722447.tif,1
gzsl_split,1,43662,2069710427.tif,28703,tob07314.39.tif,0
gzsl_split,1,43664,2031298116.tif,42826,2069710742.tif,1
gzsl_split,1,43664,2031298116.tif,25205,11053425_11053435.tif,0
gzsl_split,1,43683,2069739323.tif,44219,2069712649.tif,1
gzsl_split,1,43683,2069739323.tif,17484,2040226912.tif,0
gzsl_split,1,43691,2069740644.tif,42957,2069731134.tif,1
gzsl_split,1,43691,2069740644.tif,5182,2040646069.tif,0
gzsl_split,1,43692,2069719675.tif,42820,2031313240.tif,1
gzsl_split,1,43692,2069719675.tif,16308,tob07919.81.tif,0
gzsl_split,1,43695,2069722948.tif,42594,2069723314.tif,1
gzsl_split,1,43695,2069722948.tif,39276,2505639226_9227.tif,0
gzsl_split,1,43702,2069722216.tif,44296,2069711919.tif,1
gzsl_split,1,43702,2069722216.tif,41322,2071466433_6434.tif,0
gzsl_split,1,43710,2031313363.tif,43154,2069730566.tif,1
gzsl_split,1,43710,2031313363.tif,1532,ti16352053_2054.tif,0
gzsl_split,1,43714,2069716650.tif,42569,2069726696.tif,1
gzsl_split,1,43714,2069716650.tif,14405,50459496-9496.tif,0
gzsl_split,1,43717,2069725870.tif,42556,2069712577.tif,1
gzsl_split,1,43717,2069725870.tif,27095,50304235-4240.tif,0
gzsl_split,1,43718,2031323019.tif,42974,2031323021.tif,1
gzsl_split,1,43718,2031323019.tif,27356,50648263-8266.tif,0
gzsl_split,1,43725,2069733346.tif,42709,2069724667.tif,1
gzsl_split,1,43725,2069733346.tif,410,522738045+-8046.tif,0
gzsl_split,1,43727,2069728040.tif,43975,2069717079.tif,1
gzsl_split,1,43727,2069728040.tif,33085,2058113891.tif,0
gzsl_split,1,43731,2069727014.tif,43173,2069733668.tif,1
gzsl_split,1,43731,2069727014.tif,4748,505404690+-4711.tif,0
gzsl_split,1,43734,2069715035.tif,43401,2069725717.tif,1
gzsl_split,1,43734,2069715035.tif,11098,2069713668.tif,0
gzsl_split,1,43735,2031313140.tif,43811,2069729391.tif,1
gzsl_split,1,43735,2031313140.tif,17172,0000126554.tif,0
gzsl_split,1,43736,2069728199.tif,43560,2031295247.tif,1
gzsl_split,1,43736,2069728199.tif,27282,40042550-2554.tif,0
gzsl_split,1,43737,2069734414.tif,42979,2069719435.tif,1
gzsl_split,1,43737,2069734414.tif,22998,00920461_00920462.tif,0
gzsl_split,1,43738,2069717372.tif,42687,2069714194.tif,1
gzsl_split,1,43738,2069717372.tif,17176,0000145759.tif,0
gzsl_split,1,43741,2031297609.tif,43489,2069710472.tif,1
gzsl_split,1,43741,2031297609.tif,27745,2021574738_2021574740.tif,0
gzsl_split,1,43745,2069720368.tif,43097,2069731332.tif,1
gzsl_split,1,43745,2069720368.tif,35792,01409495.tif,0
gzsl_split,1,43746,2069726855.tif,44266,2069725501.tif,1
gzsl_split,1,43746,2069726855.tif,29360,2023894647.tif,0
gzsl_split,1,43747,2069716545.tif,44031,2075387246.tif,1
gzsl_split,1,43747,2069716545.tif,39874,0000061215.tif,0
gzsl_split,1,43753,2069727269.tif,43104,2069711082.tif,1
gzsl_split,1,43753,2069727269.tif,20620,ti16311220.tif,0
gzsl_split,1,43756,2069718176.tif,43870,2069740713.tif,1
gzsl_split,1,43756,2069718176.tif,14395,50617848-7848.tif,0
gzsl_split,1,43757,2069720317.tif,42820,2031313240.tif,1
gzsl_split,1,43757,2069720317.tif,2381,tob07122.65.tif,0
gzsl_split,1,43775,2069725294.tif,42748,2069730899.tif,1
gzsl_split,1,43775,2069725294.tif,28057,2023509351_2023509360.tif,0
gzsl_split,1,43777,2069726843.tif,42822,2069741061.tif,1
gzsl_split,1,43777,2069726843.tif,3842,tnwl0028286.tif,0
gzsl_split,1,43779,2069717516.tif,43646,2069710893.tif,1
gzsl_split,1,43779,2069717516.tif,32772,2021645663.tif,0
gzsl_split,1,43780,2069739626.tif,43167,2053439875.tif,1
gzsl_split,1,43780,2069739626.tif,33384,2015046685.tif,0
gzsl_split,1,43782,2069720407.tif,43483,2031297282.tif,1
gzsl_split,1,43782,2069720407.tif,24327,40000563-0570.tif,0
gzsl_split,1,43797,2069739605.tif,42767,2069736475.tif,1
gzsl_split,1,43797,2069739605.tif,27888,1005056372.tif,0
gzsl_split,1,43800,2031322871.tif,43238,2069731467.tif,1
gzsl_split,1,43800,2031322871.tif,16428,93502352.tif,0
gzsl_split,1,43803,2031297785.tif,43014,2069736634.tif,1
gzsl_split,1,43803,2031297785.tif,27327,50576835-6835.tif,0
gzsl_split,1,43804,2031297207.tif,42745,2069738589.tif,1
gzsl_split,1,43804,2031297207.tif,20592,ti16310105.tif,0
gzsl_split,1,43807,2069711682.tif,43804,2031297207.tif,1
gzsl_split,1,43807,2069711682.tif,34111,2040977091_2040977092.tif,0
gzsl_split,1,43809,2069715725.tif,42594,2069723314.tif,1
gzsl_split,1,43809,2069715725.tif,14344,50547014-7017.tif,0
gzsl_split,1,43810,2069722024.tif,43870,2069740713.tif,1
gzsl_split,1,43810,2069722024.tif,25219,50342969-2973.tif,0
gzsl_split,1,43811,2069729391.tif,43875,2069732328.tif,1
gzsl_split,1,43811,2069729391.tif,13509,2041738630.tif,0
gzsl_split,1,43818,2069715071.tif,42715,2069712796.tif,1
gzsl_split,1,43818,2069715071.tif,39281,2501361282.tif,0
gzsl_split,1,43822,2031296859.tif,43619,2069740752.tif,1
gzsl_split,1,43822,2031296859.tif,41838,50742022-2029.tif,0
gzsl_split,1,43827,2069721463.tif,42877,2069717133.tif,1
gzsl_split,1,43827,2069721463.tif,32610,2060180172.tif,0
gzsl_split,1,43833,2069722762.tif,43616,2069720275.tif,1
gzsl_split,1,43833,2069722762.tif,33312,2048552210.tif,0
gzsl_split,1,43837,2069735809.tif,42569,2069726696.tif,1
gzsl_split,1,43837,2069735809.tif,11363,2069736405.tif,0
gzsl_split,1,43839,2069722348.tif,42709,2069724667.tif,1
gzsl_split,1,43839,2069722348.tif,14304,50500487-0487.tif,0
gzsl_split,1,43841,2069725636.tif,43372,2031298154.tif,1
gzsl_split,1,43841,2069725636.tif,10363,2069728774.tif,0
gzsl_split,1,43842,2069727611.tif,43462,2069710869.tif,1
gzsl_split,1,43842,2069727611.tif,340,522738179+-8180.tif,0
gzsl_split,1,43848,2069735488.tif,44114,2069738646.tif,1
gzsl_split,1,43848,2069735488.tif,23919,50413045-3047.tif,0
gzsl_split,1,43855,2031295481.tif,43964,2069713378.tif,1
gzsl_split,1,43855,2031295481.tif,13427,tnwl0023002.tif,0
gzsl_split,1,43856,2069729241.tif,43869,2054443862.tif,1
gzsl_split,1,43856,2069729241.tif,27075,01258090_8096.tif,0
gzsl_split,1,43858,2069731894.tif,43617,2057680333.tif,1
gzsl_split,1,43858,2069731894.tif,15749,89749614.tif,0
gzsl_split,1,43859,2031295116.tif,43477,2069718155.tif,1
gzsl_split,1,43859,2031295116.tif,25699,50741162-1167.tif,0
gzsl_split,1,43863,2069711007.tif,43139,2069712670.tif,1
gzsl_split,1,43863,2069711007.tif,14264,50496253-6253.tif,0
gzsl_split,1,43865,2069714503.tif,43267,2069727722.tif,1
gzsl_split,1,43865,2069714503.tif,1979,11006967.tif,0
gzsl_split,1,43868,2069724112.tif,42994,2069733536.tif,1
gzsl_split,1,43868,2069724112.tif,41106,2070039370.tif,0
gzsl_split,1,43869,2054443862.tif,43079,2069717834.tif,1
gzsl_split,1,43869,2054443862.tif,29442,2505430619.tif,0
gzsl_split,1,43870,2069740713.tif,44073,2069734564.tif,1
gzsl_split,1,43870,2069740713.tif,1488,2070622002_2003.tif,0
gzsl_split,1,43875,2069732328.tif,43886,2069715509.tif,1
gzsl_split,1,43875,2069732328.tif,33270,2048960225.tif,0
gzsl_split,1,43882,2069735377.tif,43140,2031295880.tif,1
gzsl_split,1,43882,2069735377.tif,27832,2076917239.tif,0
gzsl_split,1,43886,2069715509.tif,43865,2069714503.tif,1
gzsl_split,1,43886,2069715509.tif,24187,1000082335_1000082339.tif,0
gzsl_split,1,43890,2069713006.tif,43926,2069723647.tif,1
gzsl_split,1,43890,2069713006.tif,552,10111456_10111460.tif,0
gzsl_split,1,43892,2069722435.tif,42807,2053444095.tif,1
gzsl_split,1,43892,2069722435.tif,27737,2065185070_5075.tif,0
gzsl_split,1,43893,2069721367.tif,43372,2031298154.tif,1
gzsl_split,1,43893,2069721367.tif,33517,2015054860.tif,0
gzsl_split,1,43895,2069727815.tif,42526,2069728475.tif,1
gzsl_split,1,43895,2069727815.tif,1434,81186979.tif,0
gzsl_split,1,43911,2069737561.tif,44152,2069710187.tif,1
gzsl_split,1,43911,2069737561.tif,33620,2023292645.tif,0
gzsl_split,1,43916,2069725204.tif,43741,2031297609.tif,1
gzsl_split,1,43916,2069725204.tif,13310,tcal0349825.tif,0
gzsl_split,1,43921,2069716184.tif,43863,2069711007.tif,1
gzsl_split,1,43921,2069716184.tif,5465,522752317+-2318.tif,0
gzsl_split,1,43924,2069733746.tif,43875,2069732328.tif,1
gzsl_split,1,43924,2069733746.tif,28241,10338031_10338038.tif,0
gzsl_split,1,43925,2069715095.tif,43475,2069714188.tif,1
gzsl_split,1,43925,2069715095.tif,3593,87107715.tif,0
gzsl_split,1,43926,2069723647.tif,43975,2069717079.tif,1
gzsl_split,1,43926,2069723647.tif,39283,91875731.tif,0
gzsl_split,1,43932,2069718800.tif,43474,2069732959.tif,1
gzsl_split,1,43932,2069718800.tif,33132,2024103980.tif,0
gzsl_split,1,43935,2069737429.tif,44066,2069739107.tif,1
gzsl_split,1,43935,2069737429.tif,27873,1000116982_1000116987.tif,0
gzsl_split,1,43936,2069731416.tif,43208,2069729624.tif,1
gzsl_split,1,43936,2069731416.tif,7182,2505222212_2214.tif,0
gzsl_split,1,43939,2069727317.tif,42963,2069720374.tif,1
gzsl_split,1,43939,2069727317.tif,13328,18004618.tif,0
gzsl_split,1,43943,2069730509.tif,43447,2069732505.tif,1
gzsl_split,1,43943,2069730509.tif,48342,03724664.tif,0
gzsl_split,1,43946,2069733941.tif,43045,2069730557.tif,1
gzsl_split,1,43946,2069733941.tif,1410,ti31629333_9339.tif,0
gzsl_split,1,43947,2069725672.tif,43664,2031298116.tif,1
gzsl_split,1,43947,2069725672.tif,7028,ti16351015_1016.tif,0
gzsl_split,1,43949,2069729364.tif,42741,2083110367.tif,1
gzsl_split,1,43949,2069729364.tif,47250,2049418570.tif,0
gzsl_split,1,43958,2069714882.tif,43619,2069740752.tif,1
gzsl_split,1,43958,2069714882.tif,25619,94614130_4134.tif,0
gzsl_split,1,43961,2069725459.tif,43464,2069710241.tif,1
gzsl_split,1,43961,2069725459.tif,2086,tnwl0038833.tif,0
gzsl_split,1,43964,2069713378.tif,44066,2069739107.tif,1
gzsl_split,1,43964,2069713378.tif,2425,tob07122.59.tif,0
gzsl_split,1,43968,2069719750.tif,43006,2069720596.tif,1
gzsl_split,1,43968,2069719750.tif,41748,00353962_3967.tif,0
gzsl_split,1,43971,2069714939.tif,42811,2031308963.tif,1
gzsl_split,1,43971,2069714939.tif,14323,50541578-1581.tif,0
gzsl_split,1,43975,2069717079.tif,44127,2069736457.tif,1
gzsl_split,1,43975,2069717079.tif,14342,2015043566.tif,0
gzsl_split,1,43983,2031296713.tif,43775,2069725294.tif,1
gzsl_split,1,43983,2031296713.tif,14277,2023065310.tif,0
gzsl_split,1,43993,2031298316.tif,43775,2069725294.tif,1
gzsl_split,1,43993,2031298316.tif,27379,50546967-6967.tif,0
gzsl_split,1,43994,2031300948.tif,43809,2069715725.tif,1
gzsl_split,1,43994,2031300948.tif,5834,2049370730.tif,0
gzsl_split,1,43995,2069732589.tif,43947,2069725672.tif,1
gzsl_split,1,43995,2069732589.tif,14223,2028364980_2028364981.tif,0
gzsl_split,1,44005,2069736481.tif,43085,2069737855.tif,1
gzsl_split,1,44005,2069736481.tif,357,522677518+-7519.tif,0
gzsl_split,1,44013,2069720167.tif,43176,2073813497.tif,1
gzsl_split,1,44013,2069720167.tif,28635,2501825044.tif,0
gzsl_split,1,44023,2069736769.tif,42837,2083110332.tif,1
gzsl_split,1,44023,2069736769.tif,377,522738161+-8162.tif,0
gzsl_split,1,44024,2069716623.tif,42640,2069738030.tif,1
gzsl_split,1,44024,2069716623.tif,16498,93502372.tif,0
gzsl_split,1,44031,2075387246.tif,43001,2069713921.tif,1
gzsl_split,1,44031,2075387246.tif,41737,50730877-0884.tif,0
gzsl_split,1,44036,2069730332.tif,43921,2069716184.tif,1
gzsl_split,1,44036,2069730332.tif,41555,506389321.tif,0
gzsl_split,1,44040,2069739269.tif,43118,2031295414.tif,1
gzsl_split,1,44040,2069739269.tif,25805,2501700500_0506.tif,0
gzsl_split,1,44043,2069726435.tif,43886,2069715509.tif,1
gzsl_split,1,44043,2069726435.tif,41751,2028467222_2028467227.tif,0
gzsl_split,1,44047,2069731559.tif,42797,2069733953.tif,1
gzsl_split,1,44047,2069731559.tif,24882,50367390-7395.tif,0
gzsl_split,1,44052,2069710670.tif,42880,2069734800.tif,1
gzsl_split,1,44052,2069710670.tif,859,506568528+-8528.tif,0
gzsl_split,1,44055,2069717771.tif,43260,2069728709.tif,1
gzsl_split,1,44055,2069717771.tif,44627,2028831137.tif,0
gzsl_split,1,44056,2031298153.tif,42675,2069710637.tif,1
gzsl_split,1,44056,2031298153.tif,23353,2501746065.tif,0
gzsl_split,1,44059,2069738595.tif,43078,2069731458.tif,1
gzsl_split,1,44059,2069738595.tif,16528,93502297.tif,0
gzsl_split,1,44063,2069717507.tif,42650,2069733121.tif,1
gzsl_split,1,44063,2069717507.tif,36753,2084207934.tif,0
gzsl_split,1,44066,2069739107.tif,42796,2069722741.tif,1
gzsl_split,1,44066,2069739107.tif,98,81749056_9057.tif,0
gzsl_split,1,44070,2069735437.tif,44031,2075387246.tif,1
gzsl_split,1,44070,2069735437.tif,23642,50680473-0477.tif,0
gzsl_split,1,44072,2069734489.tif,43002,2069733181.tif,1
gzsl_split,1,44072,2069734489.tif,1356,2070316837_6849.tif,0
gzsl_split,1,44073,2069734564.tif,44095,2031298398.tif,1
gzsl_split,1,44073,2069734564.tif,48282,03684095.tif,0
gzsl_split,1,44077,2069727833.tif,43299,2031301800.tif,1
gzsl_split,1,44077,2069727833.tif,16585,93503061.tif,0
gzsl_split,1,44079,2069727578.tif,43508,2069723839.tif,1
gzsl_split,1,44079,2069727578.tif,29227,2505411040.tif,0
gzsl_split,1,44084,2031297482.tif,42796,2069722741.tif,1
gzsl_split,1,44084,2031297482.tif,5372,514878459+-8460.tif,0
gzsl_split,1,44086,2031323163.tif,43181,2069726651.tif,1
gzsl_split,1,44086,2031323163.tif,4499,50002258.tif,0
gzsl_split,1,44087,2069716728.tif,43946,2069733941.tif,1
gzsl_split,1,44087,2069716728.tif,9378,505899397.tif,0
gzsl_split,1,44089,2069738895.tif,44047,2069731559.tif,1
gzsl_split,1,44089,2069738895.tif,386,524389246+-9247.tif,0
gzsl_split,1,44090,2069734881.tif,42674,2069715829.tif,1
gzsl_split,1,44090,2069734881.tif,28584,2083875695.tif,0
gzsl_split,1,44095,2031298398.tif,43605,2069738802.tif,1
gzsl_split,1,44095,2031298398.tif,36978,50721959-1959.tif,0
gzsl_split,1,44098,2069738075.tif,42580,2082643203_3205.tif,1
gzsl_split,1,44098,2069738075.tif,44458,2029131411.tif,0
gzsl_split,1,44099,2031294943.tif,43476,2069715525.tif,1
gzsl_split,1,44099,2031294943.tif,13201,tcal0349610.tif,0
gzsl_split,1,44102,2031295561.tif,42979,2069719435.tif,1
gzsl_split,1,44102,2031295561.tif,10664,2069726491.tif,0
gzsl_split,1,44103,2069723002.tif,42824,2069733349.tif,1
gzsl_split,1,44103,2069723002.tif,48218,03663545.tif,0
gzsl_split,1,44106,2031313062.tif,43439,2069732259.tif,1
gzsl_split,1,44106,2031313062.tif,2464,88133121.tif,0
gzsl_split,1,44107,2069716539.tif,43827,2069721463.tif,1
gzsl_split,1,44107,2069716539.tif,13857,2500052000.tif,0
gzsl_split,1,44110,2031297509.tif,44114,2069738646.tif,1
