,class_name,class_number,doc_path,doc_id,split
64906,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2057880968.tif,2057880968.tif,1
64907,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069726456.tif,2069726456.tif,1
64908,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069738964.tif,2069738964.tif,1
64909,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069713091.tif,2069713091.tif,1
64910,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069740370.tif,2069740370.tif,1
64911,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069740328.tif,2069740328.tif,1
64912,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069717417.tif,2069717417.tif,1
64913,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069737916.tif,2069737916.tif,1
64914,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069726675.tif,2069726675.tif,1
64915,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069712298.tif,2069712298.tif,1
64916,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069729112.tif,2069729112.tif,1
64917,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069737227.tif,2069737227.tif,1
64918,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069710697.tif,2069710697.tif,1
64919,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069736787.tif,2069736787.tif,1
64920,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069718899.tif,2069718899.tif,1
64921,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2076372852.tif,2076372852.tif,1
64922,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2031298196.tif,2031298196.tif,1
64923,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069714710.tif,2069714710.tif,1
64924,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069710058.tif,2069710058.tif,1
64925,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2031295039.tif,2031295039.tif,1
64926,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069716247.tif,2069716247.tif,1
64927,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2031295524.tif,2031295524.tif,1
64928,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069720803.tif,2069720803.tif,1
64929,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069712670.tif,2069712670.tif,1
64930,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069726363.tif,2069726363.tif,1
64931,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2031308227.tif,2031308227.tif,1
64932,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2031295880.tif,2031295880.tif,1
64933,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069728736.tif,2069728736.tif,1
64934,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069739254.tif,2069739254.tif,1
64935,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069725525.tif,2069725525.tif,1
64936,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2031313584.tif,2031313584.tif,1
64937,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069731395.tif,2069731395.tif,1
64938,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069733199.tif,2069733199.tif,1
64939,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069713459.tif,2069713459.tif,1
64940,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2031297548.tif,2031297548.tif,1
64941,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2057640456.tif,2057640456.tif,1
64942,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2031298512.tif,2031298512.tif,1
64943,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069718071.tif,2069718071.tif,1
64944,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069729660.tif,2069729660.tif,1
64945,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069732178.tif,2069732178.tif,1
64946,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069714281.tif,2069714281.tif,1
64947,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2075371933.tif,2075371933.tif,1
64948,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069729610.tif,2069729610.tif,1
64949,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069730566.tif,2069730566.tif,1
64950,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069719058.tif,2069719058.tif,1
64951,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069740373.tif,2069740373.tif,1
64952,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069731574.tif,2069731574.tif,1
64953,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069739296.tif,2069739296.tif,1
64954,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069733635.tif,2069733635.tif,1
64955,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069721712.tif,2069721712.tif,1
64956,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2031295076.tif,2031295076.tif,1
64957,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069736505.tif,2069736505.tif,1
64958,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069716923.tif,2069716923.tif,1
64959,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069724892.tif,2069724892.tif,1
64960,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2031297671.tif,2031297671.tif,1
64961,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2031321143.tif,2031321143.tif,1
64962,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069728995.tif,2069728995.tif,1
64963,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2053453519.tif,2053453519.tif,1
64964,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069727665.tif,2069727665.tif,1
64965,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2057684711.tif,2057684711.tif,1
64966,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2057669564.tif,2057669564.tif,1
64967,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2053439875.tif,2053439875.tif,1
64968,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069711724.tif,2069711724.tif,1
64969,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069712424.tif,2069712424.tif,1
64970,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2075387011.tif,2075387011.tif,1
64971,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069722672.tif,2069722672.tif,1
64972,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2053462432.tif,2053462432.tif,1
64973,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069739485.tif,2069739485.tif,1
64974,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069722084.tif,2069722084.tif,1
64975,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069733668.tif,2069733668.tif,1
64976,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069734019.tif,2069734019.tif,1
64977,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2031296603.tif,2031296603.tif,1
64978,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069731185.tif,2069731185.tif,1
64979,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2073813497.tif,2073813497.tif,1
64980,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2053444156.tif,2053444156.tif,1
64981,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069710256.tif,2069710256.tif,1
64982,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069733629.tif,2069733629.tif,1
64983,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2031311804.tif,2031311804.tif,1
64984,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2031308172.tif,2031308172.tif,1
64985,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069713236.tif,2069713236.tif,1
64986,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069736499.tif,2069736499.tif,1
64987,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069740064.tif,2069740064.tif,1
64988,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069726651.tif,2069726651.tif,1
64989,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069712568.tif,2069712568.tif,1
64990,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069718854.tif,2069718854.tif,1
64991,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069734779.tif,2069734779.tif,1
64992,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2076060238.tif,2076060238.tif,1
64993,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069726912.tif,2069726912.tif,1
64994,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069714758.tif,2069714758.tif,1
64995,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069710145.tif,2069710145.tif,1
64996,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069741217.tif,2069741217.tif,1
64997,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069722279.tif,2069722279.tif,1
64998,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2031322717.tif,2031322717.tif,1
64999,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2031300657.tif,2031300657.tif,1
65000,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2057493803.tif,2057493803.tif,1
65001,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069723860.tif,2069723860.tif,1
65002,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069710818.tif,2069710818.tif,1
65003,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2031323030.tif,2031323030.tif,1
65004,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069729418.tif,2069729418.tif,1
65005,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2031296325.tif,2031296325.tif,1
65006,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069725348.tif,2069725348.tif,1
65007,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069716121.tif,2069716121.tif,1
65008,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2031323137.tif,2031323137.tif,1
65009,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069735914.tif,2069735914.tif,1
65010,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069714635.tif,2069714635.tif,1
65011,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069731338.tif,2069731338.tif,1
65012,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069726684.tif,2069726684.tif,1
65013,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069737738.tif,2069737738.tif,1
65014,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069729876.tif,2069729876.tif,1
65015,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069736127.tif,2069736127.tif,1
65016,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069727272.tif,2069727272.tif,1
65017,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2031321918.tif,2031321918.tif,1
65018,specification-_sparse_specs-_cigarette_spec,1697,/home/mari/pibic/flat/specification-_sparse_specs-_cigarette_spec/2069713531.tif,2069713531.tif,1
