,class_name,class_number,doc_path,doc_id,split
4537,national_consensus_survey,124,separacao-rvl_cdip/national_consensus_survey/01839128_01839132.tif,01839128_01839132.tif,4
4538,national_consensus_survey,124,separacao-rvl_cdip/national_consensus_survey/01840434_0438.tif,01840434_0438.tif,4
4539,national_consensus_survey,124,separacao-rvl_cdip/national_consensus_survey/01836560_6564.tif,01836560_6564.tif,3
4540,national_consensus_survey,124,separacao-rvl_cdip/national_consensus_survey/01835826_5830.tif,01835826_5830.tif,3
4541,national_consensus_survey,124,separacao-rvl_cdip/national_consensus_survey/01840497_0501.tif,01840497_0501.tif,2
4543,national_consensus_survey,124,separacao-rvl_cdip/national_consensus_survey/01840462_0466.tif,01840462_0466.tif,3
4544,national_consensus_survey,124,separacao-rvl_cdip/national_consensus_survey/01838276_8280.tif,01838276_8280.tif,1
4545,national_consensus_survey,124,separacao-rvl_cdip/national_consensus_survey/01837436_01837440.tif,01837436_01837440.tif,3
4546,national_consensus_survey,124,separacao-rvl_cdip/national_consensus_survey/01836588_6592.tif,01836588_6592.tif,3
4548,national_consensus_survey,124,separacao-rvl_cdip/national_consensus_survey/01834138_01834142.tif,01834138_01834142.tif,4
4549,national_consensus_survey,124,separacao-rvl_cdip/national_consensus_survey/01835117_5121.tif,01835117_5121.tif,0
4552,national_consensus_survey,124,separacao-rvl_cdip/national_consensus_survey/01836220_6224.tif,01836220_6224.tif,0
4553,national_consensus_survey,124,separacao-rvl_cdip/national_consensus_survey/01839237_01839241.tif,01839237_01839241.tif,3
4554,national_consensus_survey,124,separacao-rvl_cdip/national_consensus_survey/01836490_6494.tif,01836490_6494.tif,2
4556,national_consensus_survey,124,separacao-rvl_cdip/national_consensus_survey/01841140_1144.tif,01841140_1144.tif,3
4557,national_consensus_survey,124,separacao-rvl_cdip/national_consensus_survey/01838332_8336.tif,01838332_8336.tif,4
4558,national_consensus_survey,124,separacao-rvl_cdip/national_consensus_survey/01837712_7716.tif,01837712_7716.tif,0
4559,national_consensus_survey,124,separacao-rvl_cdip/national_consensus_survey/01836227_6231.tif,01836227_6231.tif,3
4560,national_consensus_survey,124,separacao-rvl_cdip/national_consensus_survey/01838594_8598.tif,01838594_8598.tif,1
4561,national_consensus_survey,124,separacao-rvl_cdip/national_consensus_survey/01836674_6678.tif,01836674_6678.tif,2
4562,national_consensus_survey,124,separacao-rvl_cdip/national_consensus_survey/01835173_5177.tif,01835173_5177.tif,4
4563,national_consensus_survey,124,separacao-rvl_cdip/national_consensus_survey/01839100_9104.tif,01839100_9104.tif,3
4564,national_consensus_survey,124,separacao-rvl_cdip/national_consensus_survey/01838451_8455.tif,01838451_8455.tif,3
4565,national_consensus_survey,124,separacao-rvl_cdip/national_consensus_survey/01839288_9292.tif,01839288_9292.tif,0
4566,national_consensus_survey,124,separacao-rvl_cdip/national_consensus_survey/01833977_3981.tif,01833977_3981.tif,0
4568,national_consensus_survey,124,separacao-rvl_cdip/national_consensus_survey/01838911_8915.tif,01838911_8915.tif,0
4569,national_consensus_survey,124,separacao-rvl_cdip/national_consensus_survey/01837931_7935.tif,01837931_7935.tif,0
4570,national_consensus_survey,124,separacao-rvl_cdip/national_consensus_survey/01840695_0699.tif,01840695_0699.tif,0
4571,national_consensus_survey,124,separacao-rvl_cdip/national_consensus_survey/01834054_4058.tif,01834054_4058.tif,3
4572,national_consensus_survey,124,separacao-rvl_cdip/national_consensus_survey/01835325_5329.tif,01835325_5329.tif,0
4573,national_consensus_survey,124,separacao-rvl_cdip/national_consensus_survey/01835026_5030.tif,01835026_5030.tif,0
4574,national_consensus_survey,124,separacao-rvl_cdip/national_consensus_survey/01836539_6543.tif,01836539_6543.tif,1
4575,national_consensus_survey,124,separacao-rvl_cdip/national_consensus_survey/01837733_7737.tif,01837733_7737.tif,1
4576,national_consensus_survey,124,separacao-rvl_cdip/national_consensus_survey/01838099_8103.tif,01838099_8103.tif,0
4578,national_consensus_survey,124,separacao-rvl_cdip/national_consensus_survey/01840080_01840084.tif,01840080_01840084.tif,0
4580,national_consensus_survey,124,separacao-rvl_cdip/national_consensus_survey/01840490_0494.tif,01840490_0494.tif,2
4581,national_consensus_survey,124,separacao-rvl_cdip/national_consensus_survey/01834296_4300.tif,01834296_4300.tif,0
4582,national_consensus_survey,124,separacao-rvl_cdip/national_consensus_survey/01835728_5732.tif,01835728_5732.tif,4
4596,haleton_material_safety_data_sheet,126,separacao-rvl_cdip/haleton_material_safety_data_sheet/87401218_87401219.tif,87401218_87401219.tif,0
4597,haleton_material_safety_data_sheet,126,separacao-rvl_cdip/haleton_material_safety_data_sheet/87400780_87400781.tif,87400780_87400781.tif,0
4598,haleton_material_safety_data_sheet,126,separacao-rvl_cdip/haleton_material_safety_data_sheet/87401768_87401769.tif,87401768_87401769.tif,0
4599,haleton_material_safety_data_sheet,126,separacao-rvl_cdip/haleton_material_safety_data_sheet/87403585_87403586.tif,87403585_87403586.tif,0
4600,haleton_material_safety_data_sheet,126,separacao-rvl_cdip/haleton_material_safety_data_sheet/87401059_87401060.tif,87401059_87401060.tif,0
4601,haleton_material_safety_data_sheet,126,separacao-rvl_cdip/haleton_material_safety_data_sheet/87401685_87401686.tif,87401685_87401686.tif,0
4602,haleton_material_safety_data_sheet,126,separacao-rvl_cdip/haleton_material_safety_data_sheet/87439458_87439459.tif,87439458_87439459.tif,0
4603,haleton_material_safety_data_sheet,126,separacao-rvl_cdip/haleton_material_safety_data_sheet/87401794_87401795.tif,87401794_87401795.tif,0
4604,haleton_material_safety_data_sheet,126,separacao-rvl_cdip/haleton_material_safety_data_sheet/87401674_87401675.tif,87401674_87401675.tif,0
4605,haleton_material_safety_data_sheet,126,separacao-rvl_cdip/haleton_material_safety_data_sheet/87401013_87401014.tif,87401013_87401014.tif,0
4606,haleton_material_safety_data_sheet,126,separacao-rvl_cdip/haleton_material_safety_data_sheet/87403583_87403584.tif,87403583_87403584.tif,0
4607,haleton_material_safety_data_sheet,126,separacao-rvl_cdip/haleton_material_safety_data_sheet/87401760_87401761.tif,87401760_87401761.tif,0
4608,haleton_material_safety_data_sheet,126,separacao-rvl_cdip/haleton_material_safety_data_sheet/87401633_87401634.tif,87401633_87401634.tif,0
4609,haleton_material_safety_data_sheet,126,separacao-rvl_cdip/haleton_material_safety_data_sheet/87400980.tif,87400980.tif,0
4610,specifications_for_BRAND,127,separacao-rvl_cdip/specifications_for_BRAND/2058030883.tif,2058030883.tif,3
4612,specifications_for_BRAND,127,separacao-rvl_cdip/specifications_for_BRAND/2058031031.tif,2058031031.tif,1
4613,specifications_for_BRAND,127,separacao-rvl_cdip/specifications_for_BRAND/2058030945.tif,2058030945.tif,0
4614,specifications_for_BRAND,127,separacao-rvl_cdip/specifications_for_BRAND/2058031017.tif,2058031017.tif,2
4615,specifications_for_BRAND,127,separacao-rvl_cdip/specifications_for_BRAND/2058030880.tif,2058030880.tif,0
4616,specifications_for_BRAND,127,separacao-rvl_cdip/specifications_for_BRAND/2058030990.tif,2058030990.tif,3
4617,specifications_for_BRAND,127,separacao-rvl_cdip/specifications_for_BRAND/2058031029.tif,2058031029.tif,4
4618,quality_assurance_specifications,128,separacao-rvl_cdip/quality_assurance_specifications/0060031803.tif,0060031803.tif,4
4619,quality_assurance_specifications,128,separacao-rvl_cdip/quality_assurance_specifications/0060024499.tif,0060024499.tif,4
4620,quality_assurance_specifications,128,separacao-rvl_cdip/quality_assurance_specifications/0060031805.tif,0060031805.tif,4
4621,quality_assurance_specifications,128,separacao-rvl_cdip/quality_assurance_specifications/0060117959.tif,0060117959.tif,4
4622,quality_assurance_specifications,128,separacao-rvl_cdip/quality_assurance_specifications/0011908971.tif,0011908971.tif,4
4623,quality_assurance_specifications,128,separacao-rvl_cdip/quality_assurance_specifications/0011908982.tif,0011908982.tif,4
4624,quality_assurance_specifications,128,separacao-rvl_cdip/quality_assurance_specifications/0011908968.tif,0011908968.tif,4
4625,quality_assurance_specifications,128,separacao-rvl_cdip/quality_assurance_specifications/0060031798.tif,0060031798.tif,4
4640,document_control_project,130,separacao-rvl_cdip/document_control_project/0000168142.tif,0000168142.tif,2
4641,document_control_project,130,separacao-rvl_cdip/document_control_project/0000169656.tif,0000169656.tif,2
4642,document_control_project,130,separacao-rvl_cdip/document_control_project/0000169657.tif,0000169657.tif,2
4643,repocus_interview,131,separacao-rvl_cdip/repocus_interview/0001231567.tif,0001231567.tif,1
4644,repocus_interview,131,separacao-rvl_cdip/repocus_interview/0001231594.tif,0001231594.tif,1
4645,repocus_interview,131,separacao-rvl_cdip/repocus_interview/0001231607.tif,0001231607.tif,1
4646,repocus_interview,131,separacao-rvl_cdip/repocus_interview/0001231605.tif,0001231605.tif,1
4647,repocus_interview,131,separacao-rvl_cdip/repocus_interview/0001231606.tif,0001231606.tif,1
4648,repocus_interview,131,separacao-rvl_cdip/repocus_interview/0001231604.tif,0001231604.tif,1
4649,repocus_interview,131,separacao-rvl_cdip/repocus_interview/0001231588.tif,0001231588.tif,1
4650,repocus_interview,131,separacao-rvl_cdip/repocus_interview/0001231595.tif,0001231595.tif,1
4661,material_barcode,133,separacao-rvl_cdip/material_barcode/2057404433_2057404442.tif,2057404433_2057404442.tif,1
4662,material_barcode,133,separacao-rvl_cdip/material_barcode/2057421064_2057421074.tif,2057421064_2057421074.tif,4
4663,material_barcode,133,separacao-rvl_cdip/material_barcode/2057421303.tif,2057421303.tif,4
4665,material_barcode,133,separacao-rvl_cdip/material_barcode/2057465679_2057465688.tif,2057465679_2057465688.tif,4
4666,material_barcode,133,separacao-rvl_cdip/material_barcode/2057477709_2057477717.tif,2057477709_2057477717.tif,0
4667,material_barcode,133,separacao-rvl_cdip/material_barcode/2057403456.tif,2057403456.tif,3
4668,material_barcode,133,separacao-rvl_cdip/material_barcode/2057477664.tif,2057477664.tif,0
4669,material_barcode,133,separacao-rvl_cdip/material_barcode/2057465924_2057465933.tif,2057465924_2057465933.tif,4
4670,material_barcode,133,separacao-rvl_cdip/material_barcode/2057415662_2057415672.tif,2057415662_2057415672.tif,4
4671,material_barcode,133,separacao-rvl_cdip/material_barcode/2057431177_2057431186.tif,2057431177_2057431186.tif,0
4672,material_barcode,133,separacao-rvl_cdip/material_barcode/2057403023_2057403032.tif,2057403023_2057403032.tif,0
4673,material_barcode,133,separacao-rvl_cdip/material_barcode/2057477485_2057477494.tif,2057477485_2057477494.tif,2
4674,material_barcode,133,separacao-rvl_cdip/material_barcode/2057421161_2057421170.tif,2057421161_2057421170.tif,3
4675,material_barcode,133,separacao-rvl_cdip/material_barcode/2057415634_2057415642.tif,2057415634_2057415642.tif,1
4676,material_barcode,133,separacao-rvl_cdip/material_barcode/2057489225.tif,2057489225.tif,0
4677,material_barcode,133,separacao-rvl_cdip/material_barcode/2057466057.tif,2057466057.tif,3
4679,material_barcode,133,separacao-rvl_cdip/material_barcode/2057477615_2057477623.tif,2057477615_2057477623.tif,3
4681,material_barcode,133,separacao-rvl_cdip/material_barcode/2057404052_2057404061.tif,2057404052_2057404061.tif,3
4682,material_barcode,133,separacao-rvl_cdip/material_barcode/2057453438_2057453447.tif,2057453438_2057453447.tif,1
4684,material_barcode,133,separacao-rvl_cdip/material_barcode/2057477763_2057477771.tif,2057477763_2057477771.tif,0
4685,material_barcode,133,separacao-rvl_cdip/material_barcode/2057403528_2057403537.tif,2057403528_2057403537.tif,3
4687,material_barcode,133,separacao-rvl_cdip/material_barcode/2057425816.tif,2057425816.tif,0
4690,material_barcode,133,separacao-rvl_cdip/material_barcode/2057404234.tif,2057404234.tif,0
4692,material_barcode,133,separacao-rvl_cdip/material_barcode/2057413484.tif,2057413484.tif,4
4694,material_barcode,133,separacao-rvl_cdip/material_barcode/2057404715_2057404725.tif,2057404715_2057404725.tif,1
4696,material_barcode,133,separacao-rvl_cdip/material_barcode/2057476896_2057476905.tif,2057476896_2057476905.tif,0
4697,material_barcode,133,separacao-rvl_cdip/material_barcode/2057432757_2057432767.tif,2057432757_2057432767.tif,4
4698,material_barcode,133,separacao-rvl_cdip/material_barcode/2057403287.tif,2057403287.tif,3
4701,material_barcode,133,separacao-rvl_cdip/material_barcode/2057403236_2057403246.tif,2057403236_2057403246.tif,0
4702,material_barcode,133,separacao-rvl_cdip/material_barcode/2057432285_2057432294.tif,2057432285_2057432294.tif,4
4703,material_barcode,133,separacao-rvl_cdip/material_barcode/2057413987_2057413995.tif,2057413987_2057413995.tif,3
4704,material_barcode,133,separacao-rvl_cdip/material_barcode/2057477049_2057477057.tif,2057477049_2057477057.tif,0
4706,material_barcode,133,separacao-rvl_cdip/material_barcode/2057413576_2057413584.tif,2057413576_2057413584.tif,0
4707,material_barcode,133,separacao-rvl_cdip/material_barcode/2057402803_2057402812.tif,2057402803_2057402812.tif,3
4708,material_barcode,133,separacao-rvl_cdip/material_barcode/2057431102_2057431112.tif,2057431102_2057431112.tif,3
4709,material_barcode,133,separacao-rvl_cdip/material_barcode/2057404463_2057404472.tif,2057404463_2057404472.tif,0
4711,material_barcode,133,separacao-rvl_cdip/material_barcode/2057430866_2057430875.tif,2057430866_2057430875.tif,4
4713,material_barcode,133,separacao-rvl_cdip/material_barcode/2057404351_2057404360.tif,2057404351_2057404360.tif,0
4714,material_barcode,133,separacao-rvl_cdip/material_barcode/2057476878.tif,2057476878.tif,3
4715,material_barcode,133,separacao-rvl_cdip/material_barcode/2057404237_2057404246.tif,2057404237_2057404246.tif,0
4716,material_barcode,133,separacao-rvl_cdip/material_barcode/2057448108_2057448117.tif,2057448108_2057448117.tif,0
4718,material_barcode,133,separacao-rvl_cdip/material_barcode/2057414378_4386.tif,2057414378_4386.tif,0
4719,material_barcode,133,separacao-rvl_cdip/material_barcode/2057402875_2057402884.tif,2057402875_2057402884.tif,3
4721,material_barcode,133,separacao-rvl_cdip/material_barcode/2057477831_2057477840.tif,2057477831_2057477840.tif,4
4722,material_barcode,133,separacao-rvl_cdip/material_barcode/2057477879_2057477887.tif,2057477879_2057477887.tif,0
4723,material_barcode,133,separacao-rvl_cdip/material_barcode/2057414467_2057414475.tif,2057414467_2057414475.tif,3
4724,material_barcode,133,separacao-rvl_cdip/material_barcode/2057425199_2057425207.tif,2057425199_2057425207.tif,4
4725,material_barcode,133,separacao-rvl_cdip/material_barcode/2057477389_2057477398.tif,2057477389_2057477398.tif,2
4726,material_barcode,133,separacao-rvl_cdip/material_barcode/2057431153_2057431162.tif,2057431153_2057431162.tif,0
4727,material_barcode,133,separacao-rvl_cdip/material_barcode/2057413977_2057413986.tif,2057413977_2057413986.tif,3
4728,material_barcode,133,separacao-rvl_cdip/material_barcode/2057430797_2057430806.tif,2057430797_2057430806.tif,0
4729,material_barcode,133,separacao-rvl_cdip/material_barcode/2057403091_2057403101.tif,2057403091_2057403101.tif,4
4730,material_barcode,133,separacao-rvl_cdip/material_barcode/2057434590_2057434599.tif,2057434590_2057434599.tif,1
4734,philip_morris_media_department,134,separacao-rvl_cdip/philip_morris_media_department/2084614419.tif,2084614419.tif,0
4735,philip_morris_media_department,134,separacao-rvl_cdip/philip_morris_media_department/2084085737.tif,2084085737.tif,4
4738,philip_morris_media_department,134,separacao-rvl_cdip/philip_morris_media_department/2084609994_9995.tif,2084609994_9995.tif,2
4739,philip_morris_media_department,134,separacao-rvl_cdip/philip_morris_media_department/2084614758_4759.tif,2084614758_4759.tif,1
4740,philip_morris_media_department,134,separacao-rvl_cdip/philip_morris_media_department/2084605852_5853.tif,2084605852_5853.tif,2
4741,philip_morris_media_department,134,separacao-rvl_cdip/philip_morris_media_department/2084610843.tif,2084610843.tif,1
