,split_mode,split_number,file_a_idx,file_a_name,file_b_idx,file_b_name,is_equal
178574,gzsl_split,3,10658,2053453467.tif,30568,2040786617.tif,0
178575,gzsl_split,3,10672,2069714328.tif,11111,2069729144.tif,1
178576,gzsl_split,3,10672,2069714328.tif,26045,50368783-8787.tif,0
178577,gzsl_split,3,10695,2069731091.tif,9602,2069741279.tif,1
178578,gzsl_split,3,10695,2069731091.tif,29929,2041718903_2041718907.tif,0
178579,gzsl_split,3,10709,2069731079.tif,10957,2069721282.tif,1
178580,gzsl_split,3,10709,2069731079.tif,40831,01837126_7130.tif,0
178581,gzsl_split,3,10738,2069728633.tif,9880,2069715884.tif,1
178582,gzsl_split,3,10738,2069728633.tif,45994,94005401_94005405.tif,0
178583,gzsl_split,3,10746,2069738212.tif,10972,2069728687.tif,1
178584,gzsl_split,3,10746,2069738212.tif,5743,2028728690.tif,0
178585,gzsl_split,3,10751,2069736321.tif,10227,2069730523.tif,1
178586,gzsl_split,3,10751,2069736321.tif,46834,01002474_01002476.tif,0
178587,gzsl_split,3,10776,2069719395.tif,11131,2069727595.tif,1
178588,gzsl_split,3,10776,2069719395.tif,26616,50645753-5762.tif,0
178589,gzsl_split,3,10778,2069722659.tif,9987,2069717827.tif,1
178590,gzsl_split,3,10778,2069722659.tif,4206,2063635676.tif,0
178591,gzsl_split,3,10796,2031313342.tif,10815,2031300698.tif,1
178592,gzsl_split,3,10796,2031313342.tif,46720,24013291.tif,0
178593,gzsl_split,3,10812,2069733123.tif,11423,2069725326.tif,1
178594,gzsl_split,3,10812,2069733123.tif,46069,10004985_10004987.tif,0
178595,gzsl_split,3,10815,2031300698.tif,10116,2069716724.tif,1
178596,gzsl_split,3,10815,2031300698.tif,45366,tcal0414451.tif,0
178597,gzsl_split,3,10826,2069729006.tif,10812,2069733123.tif,1
178598,gzsl_split,3,10826,2069729006.tif,24540,50575213-5213.tif,0
178599,gzsl_split,3,10831,2069712327.tif,11018,2069727940.tif,1
178600,gzsl_split,3,10831,2069712327.tif,29035,92657311_7313.tif,0
178601,gzsl_split,3,10844,2069716432.tif,10478,2069728003.tif,1
178602,gzsl_split,3,10844,2069716432.tif,30990,2040963047.tif,0
178603,gzsl_split,3,10845,2069715679.tif,11442,2069729390.tif,1
178604,gzsl_split,3,10845,2069715679.tif,46287,24012437.tif,0
178605,gzsl_split,3,10876,2069737042.tif,10114,2069730517.tif,1
178606,gzsl_split,3,10876,2069737042.tif,40564,01837219_7223.tif,0
178607,gzsl_split,3,10892,2069722944.tif,10397,2069719051.tif,1
178608,gzsl_split,3,10892,2069722944.tif,45578,tnwl0007639.tif,0
178609,gzsl_split,3,10904,2069721645.tif,10876,2069737042.tif,1
178610,gzsl_split,3,10904,2069721645.tif,30631,2040962558.tif,0
178611,gzsl_split,3,10917,2031297944.tif,9813,2069723988.tif,1
178612,gzsl_split,3,10917,2031297944.tif,13991,18005025.tif,0
178613,gzsl_split,3,10935,2069723937.tif,10116,2069716724.tif,1
178614,gzsl_split,3,10935,2069723937.tif,5782,2029105457.tif,0
178615,gzsl_split,3,10956,2031294847.tif,11009,2054446558.tif,1
178616,gzsl_split,3,10956,2031294847.tif,45908,tnwl0044558_4559.tif,0
178617,gzsl_split,3,10957,2069721282.tif,9951,2069730658.tif,1
178618,gzsl_split,3,10957,2069721282.tif,31936,2041376430_2041376431.tif,0
178619,gzsl_split,3,10960,2069736925.tif,9679,2069739865.tif,1
178620,gzsl_split,3,10960,2069736925.tif,17238,04106546c.tif,0
178621,gzsl_split,3,10964,2069730379.tif,9987,2069717827.tif,1
178622,gzsl_split,3,10964,2069730379.tif,44428,2077170696_0698.tif,0
178623,gzsl_split,3,10967,2069729423.tif,9900,2069724342.tif,1
178624,gzsl_split,3,10967,2069729423.tif,30530,2040956196.tif,0
178625,gzsl_split,3,10972,2069728687.tif,11111,2069729144.tif,1
178626,gzsl_split,3,10972,2069728687.tif,46244,tnwl0028203.tif,0
178627,gzsl_split,3,10978,2069733583.tif,10567,2069741339.tif,1
178628,gzsl_split,3,10978,2069733583.tif,41261,92173705_92173708.tif,0
178629,gzsl_split,3,10980,2069725407.tif,10179,2069732901.tif,1
178630,gzsl_split,3,10980,2069725407.tif,5021,2063269429.tif,0
178631,gzsl_split,3,10991,2069724711.tif,9680,2069710189.tif,1
178632,gzsl_split,3,10991,2069724711.tif,47075,2084080071_0072.tif,0
178633,gzsl_split,3,11003,2069715775.tif,10960,2069736925.tif,1
178634,gzsl_split,3,11003,2069715775.tif,37509,71389051.tif,0
178635,gzsl_split,3,11007,2069723289.tif,10265,2069739730.tif,1
178636,gzsl_split,3,11007,2069723289.tif,41172,2044341456.tif,0
178637,gzsl_split,3,11009,2054446558.tif,10967,2069729423.tif,1
178638,gzsl_split,3,11009,2054446558.tif,40527,01837796_7800.tif,0
178639,gzsl_split,3,11018,2069727940.tif,9912,2069733877.tif,1
178640,gzsl_split,3,11018,2069727940.tif,5789,2029001483.tif,0
178641,gzsl_split,3,11037,2069712219.tif,11077,2069736393.tif,1
178642,gzsl_split,3,11037,2069712219.tif,46454,timo0005555.tif,0
178643,gzsl_split,3,11041,2069718322.tif,9680,2069710189.tif,1
178644,gzsl_split,3,11041,2069718322.tif,17898,2057738525_2057738528.tif,0
178645,gzsl_split,3,11048,2069726857.tif,10031,2069738098.tif,1
178646,gzsl_split,3,11048,2069726857.tif,45472,tcal0469607.tif,0
178647,gzsl_split,3,11077,2069736393.tif,9860,2031295193.tif,1
178648,gzsl_split,3,11077,2069736393.tif,27139,10167563.tif,0
178649,gzsl_split,3,11081,2069715124.tif,10038,2069722635.tif,1
178650,gzsl_split,3,11081,2069715124.tif,26156,2063607274_2063607278.tif,0
178651,gzsl_split,3,11106,2069730520.tif,9732,2057668919.tif,1
178652,gzsl_split,3,11106,2069730520.tif,3709,504507413.tif,0
178653,gzsl_split,3,11111,2069729144.tif,10386,2053453042.tif,1
178654,gzsl_split,3,11111,2069729144.tif,5082,513590501.tif,0
178655,gzsl_split,3,11131,2069727595.tif,11182,2069721006.tif,1
178656,gzsl_split,3,11131,2069727595.tif,31716,2041721396.tif,0
178657,gzsl_split,3,11148,2069717009.tif,9906,2069728615.tif,1
178658,gzsl_split,3,11148,2069717009.tif,31683,2040768492_2040768497.tif,0
178659,gzsl_split,3,11154,2069710588.tif,10083,2053453989.tif,1
178660,gzsl_split,3,11154,2069710588.tif,39193,511743792.tif,0
178661,gzsl_split,3,11155,2069720118.tif,11379,2069726920.tif,1
178662,gzsl_split,3,11155,2069720118.tif,30008,2040159361.tif,0
178663,gzsl_split,3,11168,2069726113.tif,9590,2069718685.tif,1
178664,gzsl_split,3,11168,2069726113.tif,40467,01834075_4079.tif,0
178665,gzsl_split,3,11182,2069721006.tif,10695,2069731091.tif,1
178666,gzsl_split,3,11182,2069721006.tif,45703,11003850.tif,0
178667,gzsl_split,3,11199,2069736459.tif,9854,2069731968.tif,1
178668,gzsl_split,3,11199,2069736459.tif,2548,524480845+-0846.tif,0
178669,gzsl_split,3,11206,2069722983.tif,10980,2069725407.tif,1
178670,gzsl_split,3,11206,2069722983.tif,46605,04002647.tif,0
178671,gzsl_split,3,11212,2069719958.tif,10026,2069711870.tif,1
178672,gzsl_split,3,11212,2069719958.tif,46391,tnwl0034408.tif,0
178673,gzsl_split,3,11217,2069735484.tif,10589,2069731606.tif,1
178674,gzsl_split,3,11217,2069735484.tif,36064,01322752.tif,0
178675,gzsl_split,3,11235,2069734661.tif,10845,2069715679.tif,1
178676,gzsl_split,3,11235,2069734661.tif,46434,titl0001798.tif,0
178677,gzsl_split,3,11239,2069732663.tif,9900,2069724342.tif,1
178678,gzsl_split,3,11239,2069732663.tif,29038,94410518_94410519.tif,0
178679,gzsl_split,3,11240,2069732892.tif,10956,2031294847.tif,1
178680,gzsl_split,3,11240,2069732892.tif,30838,2049431579.tif,0
178681,gzsl_split,3,11273,2069715894a.tif,11081,2069715124.tif,1
178682,gzsl_split,3,11273,2069715894a.tif,31528,2049420120_2049420121.tif,0
178683,gzsl_split,3,11279,2069722356.tif,10355,2069710459.tif,1
178684,gzsl_split,3,11279,2069722356.tif,30331,2040920192.tif,0
178685,gzsl_split,3,11323,2069733802.tif,11365,2054446978.tif,1
178686,gzsl_split,3,11323,2069733802.tif,42343,tob07117.29.tif,0
178687,gzsl_split,3,11324,2069714199.tif,10567,2069741339.tif,1
178688,gzsl_split,3,11324,2069714199.tif,31677,2043342234.tif,0
178689,gzsl_split,3,11365,2054446978.tif,9906,2069728615.tif,1
178690,gzsl_split,3,11365,2054446978.tif,32189,tob08225.72.tif,0
178691,gzsl_split,3,11376,2069738627.tif,10062,2069740261.tif,1
178692,gzsl_split,3,11376,2069738627.tif,28825,0001234066.tif,0
178693,gzsl_split,3,11379,2069726920.tif,11168,2069726113.tif,1
178694,gzsl_split,3,11379,2069726920.tif,30021,2040756702.tif,0
178695,gzsl_split,3,11394,2069733255.tif,11148,2069717009.tif,1
178696,gzsl_split,3,11394,2069733255.tif,42101,50651583-1583.tif,0
178697,gzsl_split,3,11405,2069727004.tif,11279,2069722356.tif,1
178698,gzsl_split,3,11405,2069727004.tif,30433,2040957513_2040957518.tif,0
178699,gzsl_split,3,11423,2069725326.tif,10826,2069729006.tif,1
178700,gzsl_split,3,11423,2069725326.tif,30953,2040964944.tif,0
178701,gzsl_split,3,11442,2069729390.tif,10319,2069718232.tif,1
178702,gzsl_split,3,11442,2069729390.tif,17833,ti31669033_9034.tif,0
178703,gzsl_split,3,11451,2069728867.tif,9761,2053454031.tif,1
178704,gzsl_split,3,11451,2069728867.tif,31805,2040958807.tif,0
178705,gzsl_split,3,11472,2069725185.tif,9906,2069728615.tif,1
178706,gzsl_split,3,11472,2069725185.tif,31161,2040801432.tif,0
178707,gzsl_split,3,11486,2069717806.tif,10812,2069733123.tif,1
178708,gzsl_split,3,11486,2069717806.tif,9401,505899342_505899346.tif,0
178709,gzsl_split,3,11489,2062954922.tif,11507,2056458698.tif,1
178710,gzsl_split,3,11489,2062954922.tif,30989,2040961857.tif,0
178711,gzsl_split,3,11490,2056458135.tif,11502,2056458180_2056458181.tif,1
178712,gzsl_split,3,11490,2056458135.tif,40814,01836073_6077.tif,0
178713,gzsl_split,3,11491,2063855235_5247.tif,11508,00101777_00101787.tif,1
178714,gzsl_split,3,11491,2063855235_5247.tif,29849,2040787971_2040787972.tif,0
178715,gzsl_split,3,11492,2056458030_2056458031.tif,11494,2505117561_7563.tif,1
178716,gzsl_split,3,11492,2056458030_2056458031.tif,23143,2061670616.tif,0
178717,gzsl_split,3,11493,2056457957.tif,11489,2062954922.tif,1
178718,gzsl_split,3,11493,2056457957.tif,17302,0001220172.tif,0
178719,gzsl_split,3,11494,2505117561_7563.tif,11495,2056457966.tif,1
178720,gzsl_split,3,11494,2505117561_7563.tif,4041,11063843_11063851.tif,0
178721,gzsl_split,3,11495,2056457966.tif,11513,2056457959.tif,1
178722,gzsl_split,3,11495,2056457966.tif,24782,1002310280.tif,0
178723,gzsl_split,3,11496,2056458034_2056458039.tif,11505,2056458699.tif,1
178724,gzsl_split,3,11496,2056458034_2056458039.tif,45429,11004063.tif,0
178725,gzsl_split,3,11497,01370918_01370943.tif,11491,2063855235_5247.tif,1
178726,gzsl_split,3,11497,01370918_01370943.tif,43395,2082697941.tif,0
178727,gzsl_split,3,11498,2056457990_2056457991.tif,11512,2056457981.tif,1
178728,gzsl_split,3,11498,2056457990_2056457991.tif,30428,2040786418.tif,0
178729,gzsl_split,3,11499,2056458016_2056458017.tif,11503,2056458099_2056458100.tif,1
178730,gzsl_split,3,11499,2056458016_2056458017.tif,17225,2063512859.tif,0
178731,gzsl_split,3,11500,2505102118.tif,11494,2505117561_7563.tif,1
178732,gzsl_split,3,11500,2505102118.tif,4072,2065379362_9369.tif,0
178733,gzsl_split,3,11501,2056458103_2056458108.tif,11506,2505337803.tif,1
178734,gzsl_split,3,11501,2056458103_2056458108.tif,29958,2040764032.tif,0
178735,gzsl_split,3,11502,2056458180_2056458181.tif,11500,2505102118.tif,1
178736,gzsl_split,3,11502,2056458180_2056458181.tif,4629,0060356978.tif,0
178737,gzsl_split,3,11503,2056458099_2056458100.tif,11507,2056458698.tif,1
178738,gzsl_split,3,11503,2056458099_2056458100.tif,42682,2069718329.tif,0
178739,gzsl_split,3,11504,2056458083.tif,11505,2056458699.tif,1
178740,gzsl_split,3,11504,2056458083.tif,30947,2040962894.tif,0
178741,gzsl_split,3,11505,2056458699.tif,11513,2056457959.tif,1
178742,gzsl_split,3,11505,2056458699.tif,31292,2041718777.tif,0
178743,gzsl_split,3,11506,2505337803.tif,11508,00101777_00101787.tif,1
178744,gzsl_split,3,11506,2505337803.tif,32134,2041372887.tif,0
178745,gzsl_split,3,11507,2056458698.tif,11501,2056458103_2056458108.tif,1
178746,gzsl_split,3,11507,2056458698.tif,4134,50644554-4554.tif,0
178747,gzsl_split,3,11508,00101777_00101787.tif,11489,2062954922.tif,1
178748,gzsl_split,3,11508,00101777_00101787.tif,9375,510587918+-7922.tif,0
178749,gzsl_split,3,11509,2505336651.tif,11496,2056458034_2056458039.tif,1
178750,gzsl_split,3,11509,2505336651.tif,20623,ti16310892.tif,0
178751,gzsl_split,3,11510,2056458691.tif,11490,2056458135.tif,1
178752,gzsl_split,3,11510,2056458691.tif,45309,94004886.tif,0
178753,gzsl_split,3,11511,2505149213.tif,11496,2056458034_2056458039.tif,1
178754,gzsl_split,3,11511,2505149213.tif,30060,2041721410_2041721411.tif,0
178755,gzsl_split,3,11512,2056457981.tif,11494,2505117561_7563.tif,1
178756,gzsl_split,3,11512,2056457981.tif,5703,2029243113.tif,0
178757,gzsl_split,3,11513,2056457959.tif,11496,2056458034_2056458039.tif,1
178758,gzsl_split,3,11513,2056457959.tif,30646,2040964116.tif,0
178759,gzsl_split,3,11665,2069506485.tif,4195,10327467_10327477.tif,0
178760,gzsl_split,3,11670,0060086831.tif,30066,2040956773.tif,0
178761,gzsl_split,3,11885,tnwl0001999.tif,11946,tcal0469752.tif,1
178762,gzsl_split,3,11885,tnwl0001999.tif,6444,50179196-9196.tif,0
178763,gzsl_split,3,11886,24012025.tif,11902,tnwl0044641.tif,1
178764,gzsl_split,3,11886,24012025.tif,7202,502599954+-9954.tif,0
178765,gzsl_split,3,11887,tim00315.01.tif,11913,tim01454.92.tif,1
178766,gzsl_split,3,11887,tim00315.01.tif,40252,01833922_3926.tif,0
178767,gzsl_split,3,11888,tim00314.92.tif,11898,11011528.tif,1
178768,gzsl_split,3,11888,tim00314.92.tif,29969,2041378844.tif,0
178769,gzsl_split,3,11889,tob08110.48.tif,11912,tob07121.16.tif,1
178770,gzsl_split,3,11889,tob08110.48.tif,27517,50322087-2087.tif,0
178771,gzsl_split,3,11890,tob07505.96.tif,11905,tob07001.54.tif,1
178772,gzsl_split,3,11890,tob07505.96.tif,46062,13014495.tif,0
178773,gzsl_split,3,11891,11011275.tif,11920,tnwl0051370.tif,1
178774,gzsl_split,3,11891,11011275.tif,17832,ti14810979_0984.tif,0
178775,gzsl_split,3,11892,tcal0291029_1030.tif,11920,tnwl0051370.tif,1
178776,gzsl_split,3,11892,tcal0291029_1030.tif,47056,2084080060.tif,0
178777,gzsl_split,3,11893,tnwl0041256.tif,11937,18007561_18007562.tif,1
178778,gzsl_split,3,11893,tnwl0041256.tif,31570,2040957365_2040957371.tif,0
178779,gzsl_split,3,11894,09005211.tif,11970,tob07117.60.tif,1
178780,gzsl_split,3,11894,09005211.tif,28831,0001233875.tif,0
178781,gzsl_split,3,11895,tob02414.70.tif,11922,tnwl0050289.tif,1
178782,gzsl_split,3,11895,tob02414.70.tif,45570,04002661.tif,0
178783,gzsl_split,3,11896,okl00205.65.tif,11966,tim00316.53.tif,1
178784,gzsl_split,3,11896,okl00205.65.tif,31224,2041372319.tif,0
178785,gzsl_split,3,11897,tnwl0044132.tif,11927,tob08110.79.tif,1
178786,gzsl_split,3,11897,tnwl0044132.tif,36064,01322752.tif,0
178787,gzsl_split,3,11898,11011528.tif,11887,tim00315.01.tif,1
178788,gzsl_split,3,11898,11011528.tif,4303,60161044_60161051.tif,0
178789,gzsl_split,3,11899,ton04316.11.tif,11913,tim01454.92.tif,1
178790,gzsl_split,3,11899,ton04316.11.tif,39114,2500022004-a.tif,0
178791,gzsl_split,3,11900,tnwl0032497.tif,11942,24011904.tif,1
178792,gzsl_split,3,11900,tnwl0032497.tif,4309,2024227493_2024227500.tif,0
178793,gzsl_split,3,11901,tcal0349325.tif,11957,18004521.tif,1
178794,gzsl_split,3,11901,tcal0349325.tif,43966,2069740911.tif,0
178795,gzsl_split,3,11902,tnwl0044641.tif,11955,tcal0469506.tif,1
178796,gzsl_split,3,11902,tnwl0044641.tif,30960,2040855570.tif,0
178797,gzsl_split,3,11903,tob07127.19.tif,11967,24011743.tif,1
178798,gzsl_split,3,11903,tob07127.19.tif,4401,506516477_506516478.tif,0
178799,gzsl_split,3,11904,tcal0290802.tif,11928,11011118.tif,1
178800,gzsl_split,3,11904,tcal0290802.tif,40818,01836427_6431.tif,0
178801,gzsl_split,3,11905,tob07001.54.tif,11946,tcal0469752.tif,1
178802,gzsl_split,3,11905,tob07001.54.tif,10935,2069723937.tif,0
178803,gzsl_split,3,11906,11005527.tif,11892,tcal0291029_1030.tif,1
178804,gzsl_split,3,11906,11005527.tif,30960,2040855570.tif,0
178805,gzsl_split,3,11907,tnwl0051516.tif,11943,tob12511.10.tif,1
178806,gzsl_split,3,11907,tnwl0051516.tif,31422,2040798991.tif,0
178807,gzsl_split,3,11908,94005210.tif,11965,tcal0469534.tif,1
178808,gzsl_split,3,11908,94005210.tif,31408,2040963228_2040963230.tif,0
178809,gzsl_split,3,11909,24012070.tif,11931,04003220.tif,1
178810,gzsl_split,3,11909,24012070.tif,3749,2070708853.tif,0
178811,gzsl_split,3,11910,tob13421.38.tif,11967,24011743.tif,1
178812,gzsl_split,3,11910,tob13421.38.tif,45368,11008355.tif,0
178813,gzsl_split,3,11911,tob07001.39.tif,11913,tim01454.92.tif,1
178814,gzsl_split,3,11911,tob07001.39.tif,45831,11007109.tif,0
178815,gzsl_split,3,11912,tob07121.16.tif,11946,tcal0469752.tif,1
178816,gzsl_split,3,11912,tob07121.16.tif,31934,2041720842.tif,0
178817,gzsl_split,3,11913,tim01454.92.tif,11889,tob08110.48.tif,1
178818,gzsl_split,3,11913,tim01454.92.tif,26907,50525255-5258.tif,0
178819,gzsl_split,3,11914,tob07505.89.tif,11942,24011904.tif,1
178820,gzsl_split,3,11914,tob07505.89.tif,6265,0000176704.tif,0
178821,gzsl_split,3,11915,ti30549026.tif,11926,tob07129.64.tif,1
178822,gzsl_split,3,11915,ti30549026.tif,4631,0060331151.tif,0
178823,gzsl_split,3,11916,ton05006.37.tif,11959,11004591.tif,1
178824,gzsl_split,3,11916,ton05006.37.tif,29910,2040792293.tif,0
178825,gzsl_split,3,11917,ti16980672.tif,11965,tcal0469534.tif,1
178826,gzsl_split,3,11917,ti16980672.tif,10844,2069716432.tif,0
178827,gzsl_split,3,11918,11011460.tif,11887,tim00315.01.tif,1
178828,gzsl_split,3,11918,11011460.tif,4632,0060357057.tif,0
178829,gzsl_split,3,11919,tob08110.66.tif,11933,tob07129.52.tif,1
178830,gzsl_split,3,11919,tob08110.66.tif,4096,2063428551_8563.tif,0
178831,gzsl_split,3,11920,tnwl0051370.tif,11885,tnwl0001999.tif,1
178832,gzsl_split,3,11920,tnwl0051370.tif,46315,04002356_04002357.tif,0
178833,gzsl_split,3,11921,tcal0414529.tif,11892,tcal0291029_1030.tif,1
178834,gzsl_split,3,11921,tcal0414529.tif,31487,2041719133.tif,0
178835,gzsl_split,3,11922,tnwl0050289.tif,11893,tnwl0041256.tif,1
178836,gzsl_split,3,11922,tnwl0050289.tif,17633,2041876141.tif,0
178837,gzsl_split,3,11923,tim00849.20.tif,11947,tcal0469519.tif,1
178838,gzsl_split,3,11923,tim00849.20.tif,31083,2040791963.tif,0
178839,gzsl_split,3,11924,11003908.tif,11885,tnwl0001999.tif,1
178840,gzsl_split,3,11924,11003908.tif,23119,2061648325.tif,0
178841,gzsl_split,3,11925,tob08213.06.tif,11922,tnwl0050289.tif,1
178842,gzsl_split,3,11925,tob08213.06.tif,46210,tnwl0007626.tif,0
178843,gzsl_split,3,11926,tob07129.64.tif,11935,tcal0469530.tif,1
178844,gzsl_split,3,11926,tob07129.64.tif,46806,tnwl0000453.tif,0
178845,gzsl_split,3,11927,tob08110.79.tif,11905,tob07001.54.tif,1
178846,gzsl_split,3,11927,tob08110.79.tif,40622,01835374_5378.tif,0
178847,gzsl_split,3,11928,11011118.tif,11957,18004521.tif,1
178848,gzsl_split,3,11928,11011118.tif,46478,tcal0349968_9969.tif,0
178849,gzsl_split,3,11929,24011991.tif,11904,tcal0290802.tif,1
178850,gzsl_split,3,11929,24011991.tif,46007,24012181.tif,0
178851,gzsl_split,3,11930,tnwl0050284.tif,11956,11004628.tif,1
178852,gzsl_split,3,11930,tnwl0050284.tif,12277,512968601+-8601.tif,0
178853,gzsl_split,3,11931,04003220.tif,11928,11011118.tif,1
178854,gzsl_split,3,11931,04003220.tif,37530,71388869.tif,0
178855,gzsl_split,3,11932,tob08217.46.tif,11969,tnwl0002006.tif,1
178856,gzsl_split,3,11932,tob08217.46.tif,29862,2040763933.tif,0
178857,gzsl_split,3,11933,tob07129.52.tif,11924,11003908.tif,1
178858,gzsl_split,3,11933,tob07129.52.tif,31952,2040755002_2040755003.tif,0
178859,gzsl_split,3,11934,tob07124.75.tif,11944,tcal0290808.tif,1
178860,gzsl_split,3,11934,tob07124.75.tif,30574,2040962743.tif,0
178861,gzsl_split,3,11935,tcal0469530.tif,11911,tob07001.39.tif,1
178862,gzsl_split,3,11935,tcal0469530.tif,5679,2028874349.tif,0
178863,gzsl_split,3,11936,tcal0414524.tif,11900,tnwl0032497.tif,1
178864,gzsl_split,3,11936,tcal0414524.tif,29907,2040798779.tif,0
178865,gzsl_split,3,11937,18007561_18007562.tif,11946,tcal0469752.tif,1
178866,gzsl_split,3,11937,18007561_18007562.tif,32050,2040956668.tif,0
178867,gzsl_split,3,11938,tcal0467050.tif,11901,tcal0349325.tif,1
178868,gzsl_split,3,11938,tcal0467050.tif,31461,2040786850.tif,0
178869,gzsl_split,3,11939,94004813.tif,11896,okl00205.65.tif,1
178870,gzsl_split,3,11939,94004813.tif,31867,2040788215.tif,0
178871,gzsl_split,3,11940,11003926.tif,11893,tnwl0041256.tif,1
178872,gzsl_split,3,11940,11003926.tif,37001,0001214159.tif,0
178873,gzsl_split,3,11941,24012681.tif,11917,ti16980672.tif,1
178874,gzsl_split,3,11941,24012681.tif,31906,2040786363.tif,0
178875,gzsl_split,3,11942,24011904.tif,11944,tcal0290808.tif,1
178876,gzsl_split,3,11942,24011904.tif,46204,94004870.tif,0
178877,gzsl_split,3,11943,tob12511.10.tif,11917,ti16980672.tif,1
178878,gzsl_split,3,11943,tob12511.10.tif,45982,94009400_94009401.tif,0
178879,gzsl_split,3,11944,tcal0290808.tif,11943,tob12511.10.tif,1
178880,gzsl_split,3,11944,tcal0290808.tif,28970,2075773736.tif,0
178881,gzsl_split,3,11945,okl00205.83.tif,11891,11011275.tif,1
178882,gzsl_split,3,11945,okl00205.83.tif,38517,71388738.tif,0
178883,gzsl_split,3,11946,tcal0469752.tif,11936,tcal0414524.tif,1
178884,gzsl_split,3,11946,tcal0469752.tif,46110,tcal0468899.tif,0
178885,gzsl_split,3,11947,tcal0469519.tif,11951,24012042.tif,1
178886,gzsl_split,3,11947,tcal0469519.tif,29997,2040788158.tif,0
178887,gzsl_split,3,11948,okl00200.56.tif,11947,tcal0469519.tif,1
